frame,timestamp,pose_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
37,1.2333333333333334,True,0.728018581867218,0.5818271040916443,-0.018231691792607307,0.9989210367202759,0.72720867395401,0.5594683885574341,-0.0031272866763174534,0.9991010427474976,0.7263038158416748,0.5585731863975525,-0.0031554345041513443,0.9991249442100525,0.725216269493103,0.5575774312019348,-0.003190662944689393,0.9993332028388977,0.7258954644203186,0.5590158104896545,-0.03538057953119278,0.9991322159767151,0.7242053151130676,0.557862401008606,-0.03541742265224457,0.9989787340164185,0.7223965525627136,0.5566219091415405,-0.03545297309756279,0.9992291927337646,0.7112228274345398,0.5536072850227356,0.06053457409143448,0.9995411038398743,0.7094370126724243,0.5537843704223633,-0.07869503647089005,0.9993535876274109,0.7202425003051758,0.5930458307266235,0.006088539958000183,0.9985374212265015,0.7186839580535889,0.5915339589118958,-0.0347074456512928,0.9993204474449158,0.6694234013557434,0.6094396114349365,0.15839311480522156,0.9984161853790283,0.6691732406616211,0.6081047654151917,-0.17359919846057892,0.9997873902320862,0.6167003512382507,0.6924917697906494,0.20704533159732819,0.07710660994052887,0.6073445081710815,0.6893526911735535,-0.1996380239725113,0.9545992016792297,0.6467545628547668,0.7639641761779785,0.08687184751033783,0.06169437617063522,0.6561900973320007,0.7949265241622925,-0.11104528605937958,0.831193208694458,0.657622754573822,0.7880734205245972,0.07948549836874008,0.07621152698993683,0.6682866811752319,0.8233423829078674,-0.121475450694561,0.7837041020393372,0.6629822850227356,0.787441611289978,0.052998438477516174,0.07718711346387863,0.6755049228668213,0.8145202398300171,-0.11818836629390717,0.7888718843460083,0.6603578329086304,0.7810572385787964,0.07056771218776703,0.08029841631650925,0.6714110374450684,0.8056175112724304,-0.1054898276925087,0.74869304895401,0.5661981701850891,0.7586209177970886,0.10798967629671097,0.9948977828025818,0.5590548515319824,0.7734068632125854,-0.10789558291435242,0.9965459704399109,0.6693016290664673,0.8603754043579102,0.1669655740261078,0.1667155623435974,0.676712691783905,0.871609628200531,-0.11896397918462753,0.8745078444480896,0.584140956401825,0.898887574672699,0.21139757335186005,0.09567365050315857,0.5632166266441345,0.8952017426490784,0.03306085616350174,0.5353570580482483,0.5711884498596191,0.8858751058578491,0.20776958763599396,0.10858766734600067,0.5555910468101501,0.9073418974876404,0.05113247409462929,0.562522828578949,0.5652885437011719,0.9168208241462708,0.22860197722911835,0.12414469569921494,0.5512147545814514,0.9297025203704834,0.11409781873226166,0.5477666258811951
38,1.2666666666666666,True,0.7290536165237427,0.5539054274559021,-0.017101939767599106,0.9989539980888367,0.7280597686767578,0.5327805280685425,-0.0026583452709019184,0.9991385340690613,0.7271341681480408,0.5319716334342957,-0.002700462704524398,0.9991578459739685,0.7260643839836121,0.5307649970054626,-0.0027499643620103598,0.9993613362312317,0.7270409464836121,0.5332822203636169,-0.0360495001077652,0.9991669058799744,0.7255925536155701,0.5328785181045532,-0.03609588369727135,0.9990151524543762,0.7240408658981323,0.5320900678634644,-0.03613688796758652,0.9992634057998657,0.7122616171836853,0.5290818810462952,0.06169234961271286,0.9995548725128174,0.7112751603126526,0.5312258005142212,-0.08732805401086807,0.9993815422058105,0.7209473252296448,0.5680769681930542,0.008305305615067482,0.9985923767089844,0.7196850776672363,0.5665016770362854,-0.03499994054436684,0.999337375164032,0.6686525344848633,0.585025429725647,0.15935739874839783,0.9984570145606995,0.6719512343406677,0.5896897315979004,-0.1795821487903595,0.9997919201850891,0.6163821816444397,0.6755870580673218,0.18375296890735626,0.07305096834897995,0.6150240302085876,0.6806602478027344,-0.19181959331035614,0.95669025182724,0.6428015232086182,0.7547699213027954,0.07300785928964615,0.06042338162660599,0.6597602367401123,0.7902686595916748,-0.06355582922697067,0.8321743011474609,0.6535593867301941,0.7781084179878235,0.06018730625510216,0.07495281845331192,0.6706272959709167,0.8225681781768799,-0.0771503672003746,0.7829927802085876,0.6592538356781006,0.7820655107498169,0.03869323059916496,0.0760989636182785,0.6781314611434937,0.8144955635070801,-0.06775687634944916,0.7876449823379517,0.6558347940444946,0.7710568904876709,0.05799984559416771,0.07875152677297592,0.6742175817489624,0.8055686950683594,-0.05670872703194618,0.7464534640312195,0.5718289613723755,0.7422158122062683,0.10615774989128113,0.9944698214530945,0.5659070014953613,0.7598538398742676,-0.10601126402616501,0.996218740940094,0.6721586585044861,0.8598158955574036,0.14781837165355682,0.164460688829422,0.6781643033027649,0.8709043860435486,-0.11940468102693558,0.8695025444030762,0.6170802712440491,0.9676350951194763,0.19637274742126465,0.09447494149208069,0.5906584858894348,0.9526389837265015,0.034642357379198074,0.5181331038475037,0.6024408340454102,0.966054379940033,0.19508029520511627,0.10764697194099426,0.5697019696235657,0.9399766325950623,0.05284865200519562,0.5377739667892456,0.6199330687522888,1.0186161994934082,0.22396919131278992,0.12193845212459564,0.5777309536933899,1.0094468593597412,0.0894857868552208,0.5319849252700806
39,1.3,True,0.730226993560791,0.5237633585929871,-0.022960225120186806,0.9989883899688721,0.7284889221191406,0.5045306086540222,-0.008025126531720161,0.9991791248321533,0.7275705933570862,0.5037668347358704,-0.008090420626103878,0.9991939663887024,0.7264874577522278,0.5027171969413757,-0.00816421676427126,0.999392569065094,0.7274143099784851,0.5051870346069336,-0.04422307014465332,0.9992020726203918,0.7259024381637573,0.505011796951294,-0.04427109658718109,0.9990501403808594,0.7242687344551086,0.5045441389083862,-0.04430180415511131,0.9992948770523071,0.7121060490608215,0.5032768249511719,0.05833691358566284,0.9995688199996948,0.7110437750816345,0.5056032538414001,-0.10160728543996811,0.9994023442268372,0.722546398639679,0.5390754342079163,0.004624499008059502,0.9986499547958374,0.7212100028991699,0.537749707698822,-0.04286178573966026,0.9993541836738586,0.6687201261520386,0.5613611340522766,0.15240007638931274,0.9985103011131287,0.6716726422309875,0.571704626083374,-0.1895494908094406,0.9997925758361816,0.6196134686470032,0.6635486483573914,0.17407017946243286,0.07087575644254684,0.6214084029197693,0.6786563396453857,-0.19491338729858398,0.9587706923484802,0.6467247605323792,0.7503100037574768,0.07435224205255508,0.06304037570953369,0.6637726426124573,0.7859897613525391,-0.07126910239458084,0.8353708982467651,0.6548618078231812,0.7777328491210938,0.06385097652673721,0.07819079607725143,0.6755576729774475,0.8204357028007507,-0.08525692671537399,0.7846397757530212,0.6607906222343445,0.780022919178009,0.04113353043794632,0.07968661934137344,0.6825551390647888,0.8143342137336731,-0.07466766238212585,0.7887395024299622,0.6584524512290955,0.7728579044342041,0.0591132678091526,0.0815964937210083,0.6786285042762756,0.8054835200309753,-0.06425860524177551,0.7471344470977783,0.5763352513313293,0.7251645922660828,0.10557413101196289,0.9945575594902039,0.571567714214325,0.7477738261222839,-0.10543916374444962,0.9961948990821838,0.6730800271034241,0.8543388247489929,0.14219914376735687,0.16936862468719482,0.6780559420585632,0.8714891672134399,-0.11833997815847397,0.8664860725402832,0.6255684494972229,0.9732925891876221,0.20388232171535492,0.09796591848134995,0.6203315854072571,0.9838175177574158,0.05451710522174835,0.5075608491897583,0.6107034683227539,0.9743694067001343,0.20533490180969238,0.11064383387565613,0.6029416918754578,0.9793474078178406,0.07413557171821594,0.5200229287147522,0.629263699054718,1.0216056108474731,0.20473983883857727,0.12403864413499832,0.6234584450721741,1.0395045280456543,0.10658539086580276,0.520259439945221
40,1.3333333333333333,True,0.7291258573532104,0.49567627906799316,-0.02120807021856308,0.9990113973617554,0.7270439267158508,0.4779321849346161,-0.006620089523494244,0.9992177486419678,0.7261090874671936,0.4772155284881592,-0.006681312341243029,0.9992262721061707,0.7249998450279236,0.4762410521507263,-0.006754260044544935,0.9994235634803772,0.7259970903396606,0.4784790575504303,-0.04412482678890228,0.999233067035675,0.7245154976844788,0.47825270891189575,-0.044171784073114395,0.9990771412849426,0.7229088544845581,0.47779807448387146,-0.04419899359345436,0.9993224740028381,0.7107532024383545,0.47797659039497375,0.06075877696275711,0.9995841383934021,0.7095974683761597,0.48011791706085205,-0.10049984604120255,0.9994237422943115,0.72208571434021,0.5108120441436768,0.006672493182122707,0.9987151026725769,0.7208577990531921,0.5099568963050842,-0.04181145504117012,0.9993753433227539,0.6663451194763184,0.5407772064208984,0.1661284863948822,0.9985672235488892,0.67256098985672,0.5496388077735901,-0.19325751066207886,0.9997938275337219,0.6193329691886902,0.6524921655654907,0.1769871562719345,0.0697203278541565,0.6288570165634155,0.6706259250640869,-0.19662697613239288,0.9605206847190857,0.647196352481842,0.7482487559318542,0.09180925041437149,0.06428208202123642,0.6680684089660645,0.7824205160140991,-0.06480524688959122,0.8364090323448181,0.6532914638519287,0.7709683179855347,0.08076687157154083,0.07931889593601227,0.6785827279090881,0.8161006569862366,-0.07671334594488144,0.7832261323928833,0.6592438220977783,0.774029552936554,0.05933982878923416,0.08103451877832413,0.6860216856002808,0.8132943511009216,-0.0646909773349762,0.7866494059562683,0.6579648852348328,0.7652876973152161,0.07685521245002747,0.0824824646115303,0.6822579503059387,0.8031620383262634,-0.05658891797065735,0.7448303699493408,0.5799313187599182,0.7176923155784607,0.11133244633674622,0.994342029094696,0.5784999132156372,0.7378970980644226,-0.11117850244045258,0.9958783388137817,0.6746450066566467,0.8542589545249939,0.12974970042705536,0.16758228838443756,0.6792121529579163,0.8711833953857422,-0.12604308128356934,0.8546385765075684,0.6254014372825623,0.9968565702438354,0.20414194464683533,0.10103606432676315,0.6315438151359558,1.0181787014007568,0.04837898910045624,0.5017254948616028,0.6089619994163513,0.9991434812545776,0.2078385055065155,0.11586689203977585,0.6081347465515137,1.0061626434326172,0.07024439424276352,0.5128122568130493,0.6329535245895386,1.0612975358963013,0.1973295509815216,0.12616276741027832,0.6368416547775269,1.0753388404846191,0.07236610352993011,0.5127982497215271
41,1.3666666666666667,True,0.7276229858398438,0.46614447236061096,-0.011743897572159767,0.9990413188934326,0.7248315215110779,0.4480496346950531,0.0026055879425257444,0.9992555975914001,0.7239186763763428,0.4474954605102539,0.002546347212046385,0.9992586970329285,0.7228230237960815,0.4467737674713135,0.00246822158806026,0.9994550943374634,0.7236460447311401,0.4482438266277313,-0.035086773335933685,0.9992684721946716,0.7220813035964966,0.4480532705783844,-0.03513536974787712,0.9991129636764526,0.7203622460365295,0.4477846026420593,-0.035177845507860184,0.9993553757667542,0.7085274457931519,0.4508029520511627,0.06843076646327972,0.999602198600769,0.7066420912742615,0.4521012306213379,-0.09965546429157257,0.9994502067565918,0.721203625202179,0.48287251591682434,0.015345927327871323,0.9987798929214478,0.7197064161300659,0.4815770387649536,-0.032891254872083664,0.9993982315063477,0.6663897633552551,0.5200571417808533,0.17668110132217407,0.9986270666122437,0.671299159526825,0.5264952182769775,-0.19105008244514465,0.9997995495796204,0.6263009309768677,0.6426931619644165,0.20010943710803986,0.0703829824924469,0.6338146924972534,0.6581279039382935,-0.1938108503818512,0.961989164352417,0.6505326628684998,0.745689868927002,0.11266203224658966,0.06572625041007996,0.6685308218002319,0.7753358483314514,-0.05475287511944771,0.8379856944084167,0.655731201171875,0.7697979211807251,0.10544441640377045,0.08015881478786469,0.6782071590423584,0.8103853464126587,-0.06636550277471542,0.7827607989311218,0.662251353263855,0.7724758386611938,0.08417148143053055,0.08200535923242569,0.6851038336753845,0.8108351826667786,-0.054544597864151,0.7853583693504333,0.6595730185508728,0.7641980648040771,0.0988115668296814,0.0834302082657814,0.6810325384140015,0.7989441156387329,-0.04646109417080879,0.7439796924591064,0.5844200253486633,0.7095243334770203,0.11518353968858719,0.9944486021995544,0.5831287503242493,0.7269434332847595,-0.11503138393163681,0.9958634972572327,0.6766676306724548,0.8540284037590027,0.1320236325263977,0.16212689876556396,0.680782675743103,0.871979296207428,-0.12613266706466675,0.8424160480499268,0.6290516257286072,0.9967437982559204,0.2167513370513916,0.09983619302511215,0.6326826810836792,1.0118759870529175,0.039147257804870605,0.4888805150985718,0.611171543598175,0.9995458722114563,0.22175529599189758,0.11695230007171631,0.6114363670349121,1.009948968887329,0.05797192454338074,0.5032323002815247,0.6404389142990112,1.0634536743164062,0.20577052235603333,0.12415521591901779,0.6459830403327942,1.080498456954956,0.07223907858133316,0.4984506070613861
42,1.4,True,0.7255883812904358,0.44032353162765503,-0.013704251497983932,0.9990359544754028,0.7227241396903992,0.422036349773407,0.0007271625217981637,0.9992601275444031,0.7218195199966431,0.42154818773269653,0.0006780634284950793,0.999253511428833,0.7207285165786743,0.4208913743495941,0.0006223170203156769,0.9994656443595886,0.7214335203170776,0.4223378896713257,-0.0364580862224102,0.9992772340774536,0.7198132276535034,0.4223356544971466,-0.03648089990019798,0.9991142153739929,0.7180491089820862,0.42218390107154846,-0.03653443604707718,0.9993687868118286,0.7064959406852722,0.4254704415798187,0.06526494026184082,0.9995993971824646,0.7042468786239624,0.4272101819515228,-0.101811483502388,0.9994522929191589,0.7195785641670227,0.45772138237953186,0.012224732898175716,0.9988098740577698,0.7179418206214905,0.456115186214447,-0.03361687436699867,0.9993981122970581,0.6669927835464478,0.49943315982818604,0.16911111772060394,0.9986750483512878,0.670920729637146,0.5050212144851685,-0.1995457261800766,0.9998039603233337,0.6335932016372681,0.626987099647522,0.19877174496650696,0.07081907987594604,0.6401119828224182,0.6420595645904541,-0.19975645840168,0.9628861546516418,0.6557871103286743,0.7394207715988159,0.11271864920854568,0.06519977003335953,0.6687580347061157,0.7661385536193848,-0.07254683971405029,0.8377705216407776,0.6608589887619019,0.7651234269142151,0.10483953356742859,0.07930943369865417,0.6769158244132996,0.8008297085762024,-0.08675733953714371,0.7812166213989258,0.665912389755249,0.7693771719932556,0.08282238245010376,0.0811486765742302,0.6830035448074341,0.8037267923355103,-0.07579126209020615,0.7830066084861755,0.6626632809638977,0.7603185176849365,0.09821902215480804,0.08284379541873932,0.6788496971130371,0.7909265756607056,-0.0649804100394249,0.7417332530021667,0.593888521194458,0.7005860805511475,0.11610546708106995,0.9946061372756958,0.5895479917526245,0.7164441347122192,-0.11593937128782272,0.9958459138870239,0.6761040687561035,0.8464663624763489,0.14317536354064941,0.15433013439178467,0.6815444827079773,0.8719468116760254,-0.12961484491825104,0.8286311626434326,0.6266918182373047,0.9893516302108765,0.22973746061325073,0.09574282169342041,0.6315631866455078,1.0058718919754028,0.03911678120493889,0.464476078748703,0.6086181998252869,0.9931520819664001,0.2353716939687729,0.11525869369506836,0.6110531687736511,0.9983234405517578,0.0601210817694664,0.48797091841697693,0.6385064125061035,1.0474203824996948,0.22484582662582397,0.11898452043533325,0.6476122736930847,1.0687556266784668,0.0882909744977951,0.4739781320095062
43,1.4333333333333333,True,0.7243518233299255,0.42237624526023865,-0.016254181042313576,0.999029278755188,0.7216123342514038,0.4027954339981079,-0.003527773777022958,0.9992567896842957,0.7206714153289795,0.40230074524879456,-0.0035960047971457243,0.9992379546165466,0.7195554375648499,0.40156522393226624,-0.003685887437313795,0.9994696974754333,0.7204545140266418,0.4033093750476837,-0.04003829136490822,0.9992791414260864,0.7188583016395569,0.40321776270866394,-0.040038324892520905,0.9991039633750916,0.717121958732605,0.40305039286613464,-0.04009626805782318,0.9993743300437927,0.7053102254867554,0.4045199751853943,0.05620596185326576,0.9995899796485901,0.7032236456871033,0.40669935941696167,-0.10240524262189865,0.999440610408783,0.7176938652992249,0.4384438097476959,0.009228678420186043,0.9988316893577576,0.7162267565727234,0.4372785985469818,-0.036560654640197754,0.9993931651115417,0.6658841371536255,0.4793679118156433,0.16393570601940155,0.9987181425094604,0.6712247729301453,0.4844608008861542,-0.20037640631198883,0.9998098015785217,0.6369743347167969,0.6116903424263,0.19356903433799744,0.07134054601192474,0.6448173522949219,0.6274845004081726,-0.20435690879821777,0.9629988670349121,0.6549498438835144,0.7244008183479309,0.10778465867042542,0.06417419761419296,0.6704441905021667,0.7610979676246643,-0.07965899258852005,0.8367434144020081,0.6619688272476196,0.759580671787262,0.0995824784040451,0.07790365815162659,0.677779495716095,0.7968679070472717,-0.09842433035373688,0.7791157960891724,0.6662027835845947,0.7620163559913635,0.077584408223629,0.0796024352312088,0.6830869913101196,0.7982153296470642,-0.08944099396467209,0.7801792621612549,0.6627539992332458,0.7494874000549316,0.09330582618713379,0.08158374577760696,0.6788075566291809,0.7847059369087219,-0.07304412871599197,0.7394716143608093,0.5993173718452454,0.6919282674789429,0.11616788059473038,0.9947119355201721,0.595172643661499,0.7064360976219177,-0.11602151393890381,0.9958279728889465,0.6771472692489624,0.8401381969451904,0.14797139167785645,0.1465234011411667,0.681778073310852,0.8732720613479614,-0.1325419545173645,0.8152815103530884,0.6353176832199097,0.9803563952445984,0.2354716956615448,0.09087327867746353,0.6392001509666443,1.0046266317367554,0.03731382265686989,0.4424254298210144,0.6161579489707947,0.9859611392021179,0.24115507304668427,0.1117810308933258,0.6174044609069824,0.9965323209762573,0.05584126338362694,0.47491636872291565,0.6506654620170593,1.0399868488311768,0.23365812003612518,0.11289284378290176,0.6596913933753967,1.0646830797195435,0.08385828137397766,0.45072540640830994
44,1.4666666666666666,True,0.7223132848739624,0.4016643762588501,-0.016873307526111603,0.9990495443344116,0.718959391117096,0.381431519985199,-0.003932767082005739,0.9992601871490479,0.7181736826896667,0.38095617294311523,-0.0039953626692295074,0.9992380142211914,0.7171813249588013,0.3803819417953491,-0.0040778242982923985,0.9994780421257019,0.7173471450805664,0.38203659653663635,-0.039821822196245193,0.9992792010307312,0.7156224250793457,0.3820262849330902,-0.03981809690594673,0.9991019368171692,0.7137200236320496,0.3819671869277954,-0.039873603731393814,0.9993796944618225,0.7030003070831299,0.38383352756500244,0.05523964390158653,0.9995858073234558,0.6997091174125671,0.38585060834884644,-0.09962514042854309,0.9994335770606995,0.7174046039581299,0.4175112545490265,0.008358882740139961,0.9988707900047302,0.7150500416755676,0.4162633419036865,-0.036248791962862015,0.9993993043899536,0.6649297475814819,0.46198514103889465,0.16209036111831665,0.9987645149230957,0.6714234948158264,0.46552354097366333,-0.1945355385541916,0.999817967414856,0.6415684223175049,0.5984736680984497,0.1875585913658142,0.07208112627267838,0.6498332619667053,0.6134676337242126,-0.2023962140083313,0.9636735320091248,0.6555067300796509,0.7121159434318542,0.1076468750834465,0.06307555735111237,0.6709113121032715,0.7501919865608215,-0.09082759916782379,0.8374889492988586,0.6629714369773865,0.7530146837234497,0.09943389892578125,0.07611119747161865,0.6769372820854187,0.7865935564041138,-0.11085851490497589,0.7793770432472229,0.6671432852745056,0.7564898729324341,0.07787510752677917,0.07759558409452438,0.6820325255393982,0.7882214784622192,-0.10217273980379105,0.7795217037200928,0.663401186466217,0.7427560687065125,0.09350281208753586,0.07979648560285568,0.6781999468803406,0.7735476493835449,-0.08514699339866638,0.739899754524231,0.6039978861808777,0.6819394826889038,0.11462578922510147,0.9944961071014404,0.5989184379577637,0.6981424689292908,-0.11447560787200928,0.9955877661705017,0.6775134801864624,0.8411891460418701,0.13984283804893494,0.13822850584983826,0.6815491914749146,0.8790237307548523,-0.1350337266921997,0.8098704218864441,0.6410733461380005,0.9957841634750366,0.22283366322517395,0.08737239986658096,0.649672269821167,1.0458989143371582,0.0006142494967207313,0.4385310411453247,0.6203058362007141,1.006583571434021,0.22631368041038513,0.11055472493171692,0.6210750341415405,1.0280985832214355,0.017426393926143646,0.47712403535842896,0.6639557480812073,1.0721278190612793,0.21824675798416138,0.10864587873220444,0.6690877676010132,1.10391366481781,0.030717758461833,0.44295793771743774
45,1.5,True,0.7160767912864685,0.3795998990535736,-0.02602928876876831,0.9989379048347473,0.7119641304016113,0.36214587092399597,-0.015077486634254456,0.9990943074226379,0.7112967371940613,0.3617701232433319,-0.01514209620654583,0.9990583658218384,0.710482120513916,0.36141088604927063,-0.015224721282720566,0.9993796348571777,0.7103341221809387,0.3624407649040222,-0.04762870445847511,0.9991511106491089,0.7087288498878479,0.36232495307922363,-0.047621287405490875,0.9989460706710815,0.7069499492645264,0.3623446226119995,-0.04768528416752815,0.9992799162864685,0.6979919672012329,0.3660446107387543,0.03989666700363159,0.9994547963142395,0.6936489343643188,0.367660254240036,-0.10209893435239792,0.9992722272872925,0.7126583456993103,0.3958870470523834,-0.0019090367713943124,0.998745858669281,0.7103670239448547,0.394743412733078,-0.042890727519989014,0.9993098378181458,0.6641123294830322,0.44747239351272583,0.15365438163280487,0.9986816048622131,0.6708638668060303,0.4485888183116913,-0.19726231694221497,0.9998232126235962,0.644540548324585,0.5867693424224854,0.17652614414691925,0.07311300188302994,0.6539558172225952,0.5986719131469727,-0.2124156951904297,0.9649997353553772,0.6576833128929138,0.7059386372566223,0.10003777593374252,0.06225552037358284,0.6712560057640076,0.7377389073371887,-0.13202954828739166,0.8418349027633667,0.6622680425643921,0.7434149384498596,0.09328274428844452,0.07480602711439133,0.6761077046394348,0.7741271257400513,-0.1534387767314911,0.7844093441963196,0.6675723791122437,0.749754786491394,0.07149561494588852,0.07604219764471054,0.6813554167747498,0.7750262022018433,-0.14302533864974976,0.7836607694625854,0.6643412113189697,0.7360751032829285,0.08612437546253204,0.07848317921161652,0.6776126027107239,0.7602617740631104,-0.12592308223247528,0.7445107698440552,0.607535719871521,0.6765088438987732,0.11383496224880219,0.9939067959785461,0.6039364337921143,0.6920625567436218,-0.11368106305599213,0.9952273964881897,0.6769471168518066,0.8418303728103638,0.13973122835159302,0.1326560229063034,0.6814359426498413,0.8801836967468262,-0.1315721571445465,0.8094560503959656,0.636738121509552,0.9953200817108154,0.2356400489807129,0.08354582637548447,0.6460328102111816,1.0446397066116333,0.0021813316270709038,0.4406765103340149,0.6175591945648193,1.0010398626327515,0.24217331409454346,0.10754134505987167,0.6180025935173035,1.0280787944793701,0.01731637306511402,0.4831711947917938,0.6552258133888245,1.0639357566833496,0.23081190884113312,0.10423485189676285,0.6682908535003662,1.0932127237319946,0.020349133759737015,0.4371589720249176
46,1.5333333333333334,True,0.7100672125816345,0.36166173219680786,-0.03330527991056442,0.9986608028411865,0.7055968642234802,0.34471744298934937,-0.022700320929288864,0.9986594319343567,0.7048155069351196,0.3442672789096832,-0.022773174569010735,0.9985724091529846,0.7039204239845276,0.3439333438873291,-0.02286970242857933,0.9991096258163452,0.7044600248336792,0.3454524576663971,-0.05499383062124252,0.9988048672676086,0.7030820846557617,0.3455614447593689,-0.05498643219470978,0.9985218644142151,0.7015467882156372,0.3458511531352997,-0.05506931617856026,0.9989922046661377,0.6923578977584839,0.34926533699035645,0.03041030280292034,0.9990459680557251,0.6890394687652588,0.35182109475135803,-0.1119629517197609,0.9987108707427979,0.7066708207130432,0.37800055742263794,-0.009709103032946587,0.9984635710716248,0.7049049735069275,0.37750449776649475,-0.0508507676422596,0.9990684390068054,0.6637781858444214,0.4318806529045105,0.14380885660648346,0.998616099357605,0.6702042818069458,0.43243977427482605,-0.20301418006420135,0.9998241066932678,0.6478022336959839,0.5723927021026611,0.17800015211105347,0.08219847828149796,0.6563724279403687,0.5809429883956909,-0.22649666666984558,0.9650013446807861,0.6632437705993652,0.693204939365387,0.10597409307956696,0.07110860198736191,0.6727629899978638,0.716597318649292,-0.16668616235256195,0.8470601439476013,0.6658421754837036,0.7313085198402405,0.09991838037967682,0.08272645622491837,0.6760553121566772,0.753774881362915,-0.19112858176231384,0.7912176847457886,0.6692813038825989,0.7360582947731018,0.07794251292943954,0.08375820517539978,0.6809176206588745,0.7557579874992371,-0.18088750541210175,0.7896482348442078,0.6678643822669983,0.7231312394142151,0.09201837331056595,0.08637820184230804,0.6778826117515564,0.7409016489982605,-0.16105449199676514,0.7495760917663574,0.6113460659980774,0.6661981344223022,0.11335059255361557,0.9935539960861206,0.6100677847862244,0.6823155283927917,-0.11315952986478806,0.9948630928993225,0.6753942966461182,0.8373100757598877,0.15360349416732788,0.1266600638628006,0.6813485026359558,0.877825915813446,-0.12322487682104111,0.7970564365386963,0.6465796232223511,0.9598797559738159,0.2605384290218353,0.07806473225355148,0.6539636850357056,1.0010629892349243,0.023863306269049644,0.4137752950191498,0.6327947378158569,0.9715215563774109,0.2693053185939789,0.10158630460500717,0.6343810558319092,1.010678768157959,0.0402294360101223,0.4624481499195099,0.669408917427063,1.0012322664260864,0.2639519274234772,0.09777408093214035,0.6880297660827637,1.0453721284866333,0.03321892395615578,0.40890517830848694
