frame,landmark_index,x,y,z,visibility
1,20,0.4050825238227844,0.7436744570732117,-0.13491682708263397,0.2274048775434494
1,21,0.5511082410812378,0.7320939898490906,-0.12527111172676086,0.9492663741111755
1,22,0.41011297702789307,0.7284737825393677,-0.09737355262041092,0.23526208102703094
1,23,0.512901782989502,0.6868984699249268,-0.017405522987246513,0.9993075132369995
1,24,0.44728460907936096,0.6843468546867371,0.017481768503785133,0.998947262763977
1,25,0.5155268907546997,0.9134591817855835,-0.039246816188097,0.6759152412414551
1,26,0.45048871636390686,0.9275336861610413,0.012965993024408817,0.22881221771240234
1,27,0.5122693777084351,1.0723603963851929,0.2680736184120178,0.1505398005247116
1,28,0.443885862827301,1.078207015991211,0.30781373381614685,0.051965732127428055
1,29,0.5118358731269836,1.0941096544265747,0.29497030377388,0.2467397004365921
1,30,0.4449652433395386,1.1003094911575317,0.3347475826740265,0.07811539620161057
1,31,0.510893702507019,1.144385576248169,0.20877940952777863,0.17839424312114716
1,32,0.4377812147140503,1.1405389308929443,0.25819140672683716,0.059104952961206436
2,0,0.4783925712108612,0.25857242941856384,-0.29635125398635864,0.9988497495651245
2,1,0.48582613468170166,0.24274788796901703,-0.28210487961769104,0.9985809922218323
2,2,0.48991620540618896,0.24322165548801422,-0.28217390179634094,0.9983797073364258
2,3,0.49402108788490295,0.24372419714927673,-0.2822990417480469,0.9988324046134949
2,4,0.4747041165828705,0.2451218217611313,-0.2775563597679138,0.9979049563407898
2,5,0.46952706575393677,0.24729900062084198,-0.2775596082210541,0.9969943761825562
2,6,0.46483537554740906,0.24991367757320404,-0.2776101529598236,0.9974029064178467
2,7,0.5046126246452332,0.2587747275829315,-0.18445035815238953,0.9989770650863647
2,8,0.4620240330696106,0.26311615109443665,-0.1623799204826355,0.9976513981819153
2,9,0.4869866967201233,0.27967336773872375,-0.2573038935661316,0.9994859099388123
2,10,0.4749146103858948,0.2804568409919739,-0.25173187255859375,0.9986889362335205
2,11,0.5417675375938416,0.39598485827445984,-0.10802166163921356,0.9999417066574097
2,12,0.4321309030056,0.4018012285232544,-0.0797312930226326,0.9976123571395874
2,13,0.5602805018424988,0.5545952916145325,-0.029696213081479073,0.9903186559677124
2,14,0.4053024351596832,0.5456892848014832,-0.020006077364087105,0.3022097647190094
2,15,0.5635560750961304,0.7004905939102173,-0.10943286865949631,0.9765236973762512
2,16,0.39615926146507263,0.690058171749115,-0.10486279428005219,0.3044678568840027
2,17,0.5661375522613525,0.7445182800292969,-0.13684339821338654,0.9584202766418457
2,18,0.3906418979167938,0.7379647493362427,-0.12657664716243744,0.2960452437400818
2,19,0.556465744972229,0.741119384765625,-0.16717420518398285,0.9604257345199585
2,20,0.4022810161113739,0.7361030578613281,-0.15984109044075012,0.2992378771305084
2,21,0.5525684952735901,0.7297200560569763,-0.12111088633537292,0.9526946544647217
2,22,0.4061187505722046,0.7217941880226135,-0.11834117770195007,0.30583202838897705
2,23,0.5158398151397705,0.6853130459785461,-0.008581658825278282,0.9993425011634827
2,24,0.44918519258499146,0.682982861995697,0.008531268686056137,0.9990040063858032
2,25,0.5135821104049683,0.931525468826294,-0.0629659965634346,0.6809441447257996
2,26,0.446083128452301,0.928432822227478,-0.04080377146601677,0.27432307600975037
2,27,0.5133563280105591,1.0800483226776123,0.24775904417037964,0.1491735875606537
2,28,0.4430731236934662,1.0888330936431885,0.2594485580921173,0.05874134227633476
2,29,0.512729287147522,1.099442720413208,0.27541595697402954,0.23452188074588776
2,30,0.44526174664497375,1.107659935951233,0.27644631266593933,0.07765042036771774
2,31,0.5165373086929321,1.1507855653762817,0.1961173415184021,0.16995297372341156
2,32,0.43774768710136414,1.1578277349472046,0.181647390127182,0.061173126101493835
3,0,0.47875937819480896,0.26132646203041077,-0.32090047001838684,0.9989635944366455
3,1,0.48593446612358093,0.2458113729953766,-0.3051507771015167,0.9987198114395142
3,2,0.4903356432914734,0.24619847536087036,-0.30520954728126526,0.9985389113426208
3,3,0.49444207549095154,0.24705350399017334,-0.30532774329185486,0.9989461302757263
3,4,0.4744521677494049,0.2471998780965805,-0.30319568514823914,0.9981113076210022
3,5,0.46938958764076233,0.2484200894832611,-0.3032301962375641,0.9972919225692749
3,6,0.46478986740112305,0.2498621940612793,-0.30330631136894226,0.9976592063903809
3,7,0.5040130019187927,0.25930359959602356,-0.19515350461006165,0.9990746974945068
3,8,0.461956650018692,0.26200348138809204,-0.18818975985050201,0.9978817105293274
3,9,0.4872181713581085,0.28555992245674133,-0.2779907286167145,0.9995362758636475
3,10,0.474200576543808,0.2866768538951874,-0.27600592374801636,0.9988186359405518
3,11,0.5421392321586609,0.3980052173137665,-0.10818636417388916,0.9999446868896484
3,12,0.43160194158554077,0.39954835176467896,-0.10421383380889893,0.9978449940681458
3,13,0.5606649518013,0.5509576797485352,-0.02544287033379078,0.990570604801178
3,14,0.40612706542015076,0.5461204648017883,-0.04017804563045502,0.3703036606311798
3,15,0.5645257234573364,0.7001113295555115,-0.10880792140960693,0.9776104688644409
3,16,0.39656177163124084,0.6930437088012695,-0.11805979907512665,0.37051764130592346
3,17,0.5671762228012085,0.7437795400619507,-0.1355590671300888,0.9595422744750977
3,18,0.3903721272945404,0.7395050525665283,-0.1400916874408722,0.3591875731945038
3,19,0.5569143295288086,0.740977942943573,-0.16747528314590454,0.9617385864257812
3,20,0.40210026502609253,0.738538384437561,-0.17394661903381348,0.3626500964164734
3,21,0.553020179271698,0.7288734912872314,-0.12145434319972992,0.9544550776481628
3,22,0.4058724343776703,0.7242683172225952,-0.1314365416765213,0.36792489886283875
3,23,0.5166037678718567,0.6821858882904053,0.0015616676537320018,0.999322772026062
3,24,0.4493334889411926,0.6815125346183777,-0.001563371391966939,0.9989997148513794
3,25,0.5167697668075562,0.929882287979126,-0.05913465470075607,0.677645742893219
3,26,0.4478873014450073,0.9266815185546875,-0.049372993409633636,0.31078076362609863
3,27,0.5156092047691345,1.0893568992614746,0.23288746178150177,0.14659003913402557
3,28,0.4470447301864624,1.0956623554229736,0.24743056297302246,0.06318078935146332
3,29,0.5140520930290222,1.1101226806640625,0.257271945476532,0.22227774560451508
3,30,0.4483284056186676,1.1147873401641846,0.2610412538051605,0.07599847763776779
3,31,0.5179702639579773,1.1626745462417603,0.1731407195329666,0.1617445945739746
3,32,0.44626668095588684,1.1670455932617188,0.14704950153827667,0.06198422983288765
4,0,0.47826507687568665,0.2602858245372772,-0.3389587700366974,0.999064564704895
4,1,0.48546332120895386,0.24437196552753448,-0.32218682765960693,0.9988414645195007
4,2,0.4898660480976105,0.24463647603988647,-0.32226112484931946,0.9986786842346191
4,3,0.4940117597579956,0.24516092240810394,-0.322396844625473,0.9990453124046326
4,4,0.4735301733016968,0.2448885589838028,-0.31905093789100647,0.9982931613922119
4,5,0.4689369797706604,0.24533803761005402,-0.31909093260765076,0.9975553750991821
4,6,0.46478182077407837,0.24621251225471497,-0.31918245553970337,0.9978856444358826
4,7,0.5035772323608398,0.25761181116104126,-0.20805388689041138,0.9991570115089417
4,8,0.4623556435108185,0.26110929250717163,-0.19654586911201477,0.9980793595314026
4,9,0.4866819977760315,0.28335416316986084,-0.2948978543281555,0.9995808601379395
4,10,0.4727727472782135,0.2843053936958313,-0.29148122668266296,0.9989340305328369
4,11,0.5427007675170898,0.39567357301712036,-0.12521332502365112,0.9999463558197021
4,12,0.43169552087783813,0.39794689416885376,-0.1056961715221405,0.9980511665344238
4,13,0.5601665377616882,0.5483492016792297,-0.040377043187618256,0.9905824661254883
4,14,0.40532273054122925,0.5447281002998352,-0.0355851836502552,0.43038320541381836
4,15,0.5640985369682312,0.7009023427963257,-0.1141984760761261,0.9780186414718628
4,16,0.39559727907180786,0.6925302743911743,-0.11167497932910919,0.4276735484600067
4,17,0.5665972828865051,0.7448987364768982,-0.13933448493480682,0.9596226811408997
4,18,0.38975265622138977,0.7391363978385925,-0.1334296017885208,0.4126212000846863
4,19,0.5563094615936279,0.7433680891990662,-0.1714095026254654,0.9619981050491333
4,20,0.4014272689819336,0.7382267713546753,-0.16553612053394318,0.41634994745254517
4,21,0.5525880455970764,0.7301632761955261,-0.12630270421504974,0.9549831748008728
4,22,0.4053034484386444,0.7236566543579102,-0.12446177005767822,0.420375257730484
4,23,0.5169560313224792,0.6812040209770203,-0.005103928968310356,0.9993326663970947
4,24,0.44835227727890015,0.6802887320518494,0.004984269849956036,0.9990305304527283
4,25,0.5163128972053528,0.9237971901893616,-0.06787422299385071,0.6724914312362671
4,26,0.44765833020210266,0.9221156239509583,-0.0721178948879242,0.3367728888988495
4,27,0.5218899250030518,1.0767762660980225,0.30649566650390625,0.14095261693000793
4,28,0.45205825567245483,1.0721676349639893,0.2796385586261749,0.06398171186447144
4,29,0.5215920805931091,1.075775146484375,0.3437947630882263,0.21014606952667236
4,30,0.45449426770210266,1.0998592376708984,0.314914733171463,0.07517889887094498
4,31,0.5256217122077942,1.1364766359329224,0.27955952286720276,0.15315139293670654
4,32,0.45109114050865173,1.1365407705307007,0.229460209608078,0.061925020068883896
5,0,0.4781778156757355,0.25889453291893005,-0.3135320842266083,0.999157190322876
5,1,0.4854300320148468,0.24271297454833984,-0.2975359559059143,0.9989548325538635
5,2,0.4898383915424347,0.24284476041793823,-0.2975906431674957,0.9988086819648743
5,3,0.49405086040496826,0.243609219789505,-0.29769572615623474,0.9991382956504822
5,4,0.47314444184303284,0.24358011782169342,-0.295450896024704,0.9984614849090576
5,5,0.46846631169319153,0.24451732635498047,-0.29548487067222595,0.9977977871894836
5,6,0.4648708403110504,0.24570587277412415,-0.2955646216869354,0.9980946779251099
5,7,0.5034478306770325,0.25859805941581726,-0.19153906404972076,0.9992372393608093
5,8,0.46204254031181335,0.25981155037879944,-0.1809104084968567,0.9982683658599854
5,9,0.4869062602519989,0.2821705937385559,-0.27120742201805115,0.9996218085289001
5,10,0.4717789590358734,0.28262361884117126,-0.2690642178058624,0.9990394711494446
5,11,0.5417673587799072,0.3934049904346466,-0.10012669861316681,0.9999486207962036
5,12,0.4310857653617859,0.3968036472797394,-0.0997065007686615,0.9982418417930603
5,13,0.5601516366004944,0.5484253168106079,-0.016278529539704323,0.9909834265708923
5,14,0.40469568967819214,0.5472164750099182,-0.03524940460920334,0.4864489436149597
5,15,0.5640186071395874,0.7018702030181885,-0.10200543701648712,0.9791983962059021
5,16,0.3947783410549164,0.6929517984390259,-0.11122407019138336,0.48274222016334534
5,17,0.5662901401519775,0.7451519966125488,-0.12813690304756165,0.961296558380127
5,18,0.38917669653892517,0.738991916179657,-0.13424034416675568,0.4664969742298126
5,19,0.5559101104736328,0.7434599995613098,-0.1614481657743454,0.9637414813041687
5,20,0.4010849595069885,0.7381085157394409,-0.1670672446489334,0.47024989128112793
5,21,0.5523092746734619,0.7299199104309082,-0.1152343899011612,0.9571642279624939
5,22,0.40500408411026,0.7234158515930176,-0.12414386123418808,0.4734760820865631
5,23,0.518278956413269,0.6844813823699951,0.0058141774497926235,0.9993401765823364
5,24,0.44908607006073,0.6845720410346985,-0.005831473972648382,0.9990594983100891
5,25,0.5181249380111694,0.9338463544845581,-0.05357634276151657,0.6734991073608398
5,26,0.4478747248649597,0.936604380607605,-0.06302793323993683,0.37184199690818787
5,27,0.5198810696601868,1.106642723083496,0.2388475388288498,0.13709451258182526
5,28,0.44886350631713867,1.107296109199524,0.2414139360189438,0.06498075276613235
5,29,0.518332839012146,1.1258877515792847,0.26424893736839294,0.1980789750814438
5,30,0.45071354508399963,1.1278448104858398,0.2825242877006531,0.07235603779554367
5,31,0.5221306681632996,1.1800414323806763,0.19447168707847595,0.1444934904575348
5,32,0.44975319504737854,1.176382303237915,0.14776095747947693,0.06031128019094467
6,0,0.4781996011734009,0.2607472240924835,-0.34984102845191956,0.999238908290863
6,1,0.4853159189224243,0.2452767789363861,-0.3336377739906311,0.9990526437759399
6,2,0.4897649586200714,0.2453322559595108,-0.3336881399154663,0.9989216327667236
6,3,0.4941179156303406,0.24574534595012665,-0.3337915539741516,0.9992176294326782
6,4,0.4729427397251129,0.24706751108169556,-0.3318549394607544,0.9986088871955872
6,5,0.4681713879108429,0.2481262981891632,-0.3319086730480194,0.9980120062828064
6,6,0.46457216143608093,0.24886754155158997,-0.3319951593875885,0.9982787370681763
6,7,0.5033462047576904,0.2590087950229645,-0.21707342565059662,0.9993022084236145
6,8,0.46198251843452454,0.26201939582824707,-0.21206732094287872,0.9984325766563416
6,9,0.48733773827552795,0.2825263738632202,-0.3045303523540497,0.9996574521064758
6,10,0.4714670777320862,0.28353074193000793,-0.30297020077705383,0.9991329312324524
6,11,0.5421640872955322,0.3972357511520386,-0.11782819777727127,0.999947190284729
6,12,0.4316088855266571,0.3968946933746338,-0.12245502322912216,0.9984116554260254
6,13,0.5609075427055359,0.5514240264892578,-0.03036976419389248,0.9908624887466431
6,14,0.40374958515167236,0.5446784496307373,-0.05212634056806564,0.5366072058677673
6,15,0.5635582208633423,0.7013816833496094,-0.11119604855775833,0.9791331887245178
6,16,0.3941970467567444,0.6898469924926758,-0.12893453240394592,0.5305864810943604
6,17,0.5651782155036926,0.7459900975227356,-0.1366194188594818,0.960326075553894
6,18,0.38902559876441956,0.7368500828742981,-0.15208177268505096,0.5113813877105713
6,19,0.555631697177887,0.7429523468017578,-0.16814586520195007,0.9630557298660278
6,20,0.40057528018951416,0.7357484102249146,-0.18398860096931458,0.515317976474762
6,21,0.552341639995575,0.7284915447235107,-0.12347390502691269,0.9565242528915405
6,22,0.4042735993862152,0.720666766166687,-0.1414467692375183,0.5173749327659607
6,23,0.5187580585479736,0.6849207282066345,0.007646956481039524,0.9992629289627075
6,24,0.4482215642929077,0.6844709515571594,-0.007734079845249653,0.9990228414535522
6,25,0.5169463157653809,0.9352744221687317,-0.04561968520283699,0.6717179417610168
6,26,0.4470311105251312,0.9389527440071106,-0.07685820013284683,0.4062374234199524
6,27,0.5187100172042847,1.0967204570770264,0.27075573801994324,0.14008529484272003
6,28,0.45020753145217896,1.109397530555725,0.2327902764081955,0.07200752198696136
6,29,0.5173827409744263,1.115393877029419,0.2980623245239258,0.19201001524925232
6,30,0.4524386525154114,1.1263889074325562,0.28133201599121094,0.0727144405245781
6,31,0.5214982628822327,1.170642614364624,0.2016943097114563,0.14285367727279663
6,32,0.4519047439098358,1.181010365486145,0.14044560492038727,0.06370868533849716
7,0,0.4780813455581665,0.26201698184013367,-0.3523446321487427,0.9993124604225159
7,1,0.4851281940937042,0.24685867130756378,-0.3345787823200226,0.999141275882721
7,2,0.4895290434360504,0.24707788228988647,-0.3346356451511383,0.9990235567092896
7,3,0.493862509727478,0.2472638189792633,-0.33475515246391296,0.9992900490760803
7,4,0.47275087237358093,0.24793723225593567,-0.3328225016593933,0.9987415671348572
7,5,0.4679912328720093,0.24892273545265198,-0.3328705132007599,0.9982040524482727
7,6,0.4643702805042267,0.24969936907291412,-0.33295610547065735,0.9984437227249146
7,7,0.5026963949203491,0.25941741466522217,-0.21411281824111938,0.9993629455566406
7,8,0.46206337213516235,0.2622508704662323,-0.20838379859924316,0.998577892780304
7,9,0.48728513717651367,0.2833942472934723,-0.305589497089386,0.999690055847168
7,10,0.47111430764198303,0.28404366970062256,-0.30405476689338684,0.9992173314094543
7,11,0.5417817831039429,0.3957086205482483,-0.12256131321191788,0.9999480843544006
7,12,0.43111351132392883,0.39634841680526733,-0.11489693820476532,0.998563289642334
7,13,0.5607307553291321,0.5498431921005249,-0.032136715948581696,0.9907665848731995
7,14,0.4035866856575012,0.5434919595718384,-0.04014263302087784,0.5813072919845581
7,15,0.563066840171814,0.6984705328941345,-0.11393041908740997,0.9793490767478943
7,16,0.3937439024448395,0.686046838760376,-0.11608637124300003,0.5733053088188171
7,17,0.5651151537895203,0.7434450387954712,-0.13960526883602142,0.9603012204170227
7,18,0.3880643844604492,0.7332504391670227,-0.13903474807739258,0.5517758727073669
7,19,0.5557654500007629,0.740443229675293,-0.1717846691608429,0.9631124138832092
7,20,0.4001108407974243,0.7323525547981262,-0.17144057154655457,0.5558392405509949
7,21,0.5523831248283386,0.7262944579124451,-0.12672914564609528,0.9566903114318848
7,22,0.40393659472465515,0.71785968542099,-0.12908264994621277,0.5569226145744324
7,23,0.5187403559684753,0.6840441226959229,0.003152096876874566,0.9992665648460388
7,24,0.4484964609146118,0.6840754151344299,-0.0032858923077583313,0.9990562796592712
7,25,0.5182603001594543,0.934319019317627,-0.06786148995161057,0.6740834712982178
7,26,0.4489601254463196,0.9358094930648804,-0.08335605263710022,0.43297040462493896
7,27,0.5212362408638,1.0665029287338257,0.3264865577220917,0.13479988276958466
7,28,0.4517785310745239,1.0924577713012695,0.26120713353157043,0.07461674511432648
7,29,0.5205808281898499,1.0698455572128296,0.36577650904655457,0.18234263360500336
7,30,0.4538714289665222,1.112226128578186,0.2987927496433258,0.07238532602787018
7,31,0.5235134959220886,1.1468253135681152,0.3014945089817047,0.13617800176143646
7,32,0.45267006754875183,1.161088228225708,0.19973833858966827,0.06538599729537964
8,0,0.47796911001205444,0.2641374468803406,-0.35808178782463074,0.9993786811828613
8,1,0.48498812317848206,0.24806781113147736,-0.34039753675460815,0.9992213249206543
8,2,0.4893423020839691,0.24837929010391235,-0.3404582142829895,0.9991154670715332
8,3,0.49366581439971924,0.24864348769187927,-0.34058085083961487,0.9993554353713989
8,4,0.47248905897140503,0.2488899528980255,-0.33842751383781433,0.9988614320755005
8,5,0.46772053837776184,0.24975894391536713,-0.33847561478614807,0.99837726354599
8,6,0.4640650153160095,0.2505851089954376,-0.3385619819164276,0.998592734336853
8,7,0.5022286772727966,0.2610493302345276,-0.22007010877132416,0.9994181990623474
8,8,0.46181774139404297,0.26331666111946106,-0.2139655500650406,0.9987091422080994
8,9,0.48711907863616943,0.28583258390426636,-0.31166592240333557,0.999719500541687
8,10,0.47067204117774963,0.2861987054347992,-0.30985376238822937,0.9992933869361877
8,11,0.5415475368499756,0.3955511450767517,-0.12583819031715393,0.9999488592147827
8,12,0.4304894208908081,0.39699333906173706,-0.11888064444065094,0.9986998438835144
8,13,0.5607022643089294,0.5497737526893616,-0.046395979821681976,0.9908232092857361
8,14,0.4034472405910492,0.5444493293762207,-0.04339493438601494,0.6213634014129639
8,15,0.5632541179656982,0.6990248560905457,-0.11516637355089188,0.9797875285148621
8,16,0.3935936987400055,0.685089111328125,-0.12048555165529251,0.61231529712677
8,17,0.5651814937591553,0.7435346245765686,-0.14277629554271698,0.9607947468757629
8,18,0.38745367527008057,0.7322123646736145,-0.14361520111560822,0.5893479585647583
8,19,0.5559555888175964,0.7404748201370239,-0.1848968118429184,0.9636291861534119
8,20,0.39981356263160706,0.7312914729118347,-0.17513273656368256,0.5934667587280273
8,21,0.5526490807533264,0.7264299392700195,-0.13509370386600494,0.9573985934257507
8,22,0.4037656784057617,0.7171522378921509,-0.13314184546470642,0.5937587022781372
8,23,0.5185009241104126,0.6834978461265564,-0.0013684865552932024,0.9992766380310059
8,24,0.448296457529068,0.68472820520401,0.0012231009313836694,0.9990959167480469
8,25,0.5190419554710388,0.9325940608978271,-0.0839933380484581,0.6737507581710815
8,26,0.44969937205314636,0.931107759475708,-0.08991854637861252,0.4537946283817291
8,27,0.5257993936538696,1.0348129272460938,0.3327590525150299,0.12734273076057434
8,28,0.4559125602245331,1.084774136543274,0.2726021707057953,0.07363274693489075
8,29,0.5264734029769897,1.036150336265564,0.3746001124382019,0.1715446561574936
8,30,0.4589776396751404,1.0899782180786133,0.31054002046585083,0.07095757126808167
8,31,0.5273270010948181,1.1075559854507446,0.32726985216140747,0.12802700698375702
8,32,0.45595449209213257,1.1539875268936157,0.23838962614536285,0.06438247859477997
9,0,0.4778798222541809,0.26321035623550415,-0.3727554678916931,0.9994388222694397
9,1,0.4848953187465668,0.24713586270809174,-0.3555300533771515,0.9992941617965698
9,2,0.4892995059490204,0.24744988977909088,-0.35558322072029114,0.9991990327835083
9,3,0.49365538358688354,0.2477342039346695,-0.35569092631340027,0.9994146823883057
9,4,0.4722914695739746,0.24806718528270721,-0.3535049557685852,0.9989699125289917
9,5,0.4675314128398895,0.2490614503622055,-0.35356849431991577,0.9985342025756836
9,6,0.4637972414493561,0.24997007846832275,-0.353652685880661,0.9987276792526245
9,7,0.5020697712898254,0.2604692280292511,-0.23308733105659485,0.9994686841964722
9,8,0.4615229368209839,0.26282212138175964,-0.22751036286354065,0.9988295435905457
9,9,0.4870690107345581,0.2853071391582489,-0.3254082500934601,0.9997462034225464
9,10,0.4703163504600525,0.2862667143344879,-0.32371509075164795,0.9993622303009033
9,11,0.5413821935653687,0.39457324147224426,-0.12858906388282776,0.9999502897262573
9,12,0.4299487769603729,0.3960801661014557,-0.13018907606601715,0.9988241791725159
9,13,0.5606550574302673,0.5492168068885803,-0.047883495688438416,0.9910231828689575
9,14,0.4035184979438782,0.5443630218505859,-0.05640740692615509,0.658025324344635
9,15,0.5631265044212341,0.6995330452919006,-0.12171719968318939,0.980476975440979
9,16,0.3935060203075409,0.6864208579063416,-0.1402176320552826,0.6480379700660706
9,17,0.5650917887687683,0.7438322305679321,-0.15018230676651,0.9616913199424744
9,18,0.3873031437397003,0.7330465912818909,-0.16577745974063873,0.6241373419761658
9,19,0.5558817386627197,0.7408067584037781,-0.1936686635017395,0.9645350575447083
9,20,0.3996071219444275,0.7321544885635376,-0.19857046008110046,0.628250241279602
9,21,0.5526111721992493,0.7267096042633057,-0.14213751256465912,0.9584965705871582
9,22,0.4036013185977936,0.718170166015625,-0.15343202650547028,0.6278023719787598
9,23,0.5183050036430359,0.6830077767372131,0.0018004761077463627,0.9992687702178955
9,24,0.4483633041381836,0.6847328543663025,-0.0019268313189968467,0.9991068840026855
9,25,0.5182163715362549,0.9296115040779114,-0.08321330696344376,0.6698629856109619
9,26,0.45006880164146423,0.9288264513015747,-0.09153217822313309,0.47644299268722534
9,27,0.5272395014762878,1.0434693098068237,0.3101065754890442,0.12550485134124756
9,28,0.45554885268211365,1.0855417251586914,0.261896550655365,0.07855065912008286
9,29,0.52705979347229,1.0457442998886108,0.3466692864894867,0.16614414751529694
9,30,0.4583379626274109,1.0942851305007935,0.29239076375961304,0.0719362199306488
9,31,0.5314822793006897,1.1198819875717163,0.27475249767303467,0.12457035481929779
9,32,0.4573829472064972,1.1594301462173462,0.20041413605213165,0.06709238886833191
10,0,0.4778174161911011,0.2609217166900635,-0.367294579744339,0.9994919896125793
10,1,0.48488494753837585,0.24583721160888672,-0.3501720428466797,0.9993575811386108
10,2,0.4894026219844818,0.24633240699768066,-0.35022538900375366,0.9992719888687134
10,3,0.4937608540058136,0.246821790933609,-0.35032498836517334,0.9994657635688782
10,4,0.47216883301734924,0.24656982719898224,-0.34871706366539,0.9990655183792114
10,5,0.46744897961616516,0.2475729137659073,-0.3487946391105652,0.9986735582351685
10,6,0.46362584829330444,0.24848785996437073,-0.3488856852054596,0.9988474249839783
10,7,0.5019879937171936,0.25990888476371765,-0.2290351837873459,0.9995102286338806
10,8,0.4612177312374115,0.26189079880714417,-0.22551757097244263,0.9989356994628906
10,9,0.4871419370174408,0.2833252549171448,-0.3203803598880768,0.9997695088386536
10,10,0.470132052898407,0.2844829559326172,-0.31942039728164673,0.9994235038757324
10,11,0.5412713885307312,0.39452028274536133,-0.13031940162181854,0.9999501705169678
10,12,0.42970943450927734,0.3962090015411377,-0.13360442221164703,0.9989354014396667
10,13,0.560773491859436,0.5482046008110046,-0.04290619120001793,0.9910677075386047
