frame,landmark_index,x,y,z,visibility
2,13,0.4150530695915222,0.5534622073173523,-0.28358590602874756,0.30006057024002075
2,14,0.4099927544593811,0.559166669845581,0.14942429959774017,0.7953009605407715
2,15,0.3840027153491974,0.7058082222938538,-0.27358996868133545,0.29106026887893677
2,16,0.39355897903442383,0.693120539188385,0.08933757990598679,0.7878006100654602
2,17,0.37898388504981995,0.750278651714325,-0.3185400664806366,0.29150786995887756
2,18,0.3875793516635895,0.7326111197471619,0.0919448658823967,0.7322735786437988
2,19,0.3743276298046112,0.749663770198822,-0.3089030086994171,0.299344539642334
2,20,0.3877773582935333,0.7424975633621216,0.055367711931467056,0.7236126661300659
2,21,0.37610068917274475,0.7341511249542236,-0.2686706781387329,0.3023136854171753
2,22,0.38942018151283264,0.7268534898757935,0.07252446562051773,0.6878964900970459
2,23,0.41203388571739197,0.6949776411056519,-0.10573224723339081,0.9896755218505859
2,24,0.4135288596153259,0.6971248984336853,0.10569567233324051,0.9936893582344055
2,25,0.39094075560569763,0.909371018409729,-0.09783267229795456,0.2307143211364746
2,26,0.4046124815940857,0.8974546194076538,0.13515052199363708,0.41423460841178894
2,27,0.4147646129131317,1.0957155227661133,0.024136744439601898,0.1762595921754837
2,28,0.4127267003059387,1.0825791358947754,0.2423473298549652,0.19507093727588654
2,29,0.42777690291404724,1.1191145181655884,0.03494000434875488,0.27382686734199524
2,30,0.42169156670570374,1.1131658554077148,0.24992656707763672,0.28724199533462524
2,31,0.3871225416660309,1.1524152755737305,-0.02086600475013256,0.2277042716741562
2,32,0.3802991509437561,1.1240551471710205,0.19231678545475006,0.19686606526374817
3,0,0.38704225420951843,0.2879180610179901,-0.06530027836561203,0.9995062947273254
3,1,0.39530515670776367,0.27369755506515503,-0.08581481128931046,0.9992296695709229
3,2,0.39709267020225525,0.27383142709732056,-0.08585412800312042,0.9993838667869568
3,3,0.39900192618370056,0.27408161759376526,-0.08590836822986603,0.9994966983795166
3,4,0.39482033252716064,0.2735936939716339,-0.04952024295926094,0.9991517066955566
3,5,0.39615023136138916,0.2735094726085663,-0.04948636516928673,0.9991206526756287
3,6,0.39754602313041687,0.27343225479125977,-0.049538351595401764,0.9991089105606079
3,7,0.4123273193836212,0.2861744165420532,-0.1427495926618576,0.9995611906051636
3,8,0.4106002449989319,0.2848171293735504,0.015818342566490173,0.9993470907211304
3,9,0.39202800393104553,0.3079591691493988,-0.0839197188615799,0.999409019947052
3,10,0.39105430245399475,0.3069770336151123,-0.03777472674846649,0.9995700120925903
3,11,0.4273105561733246,0.38854730129241943,-0.24216113984584808,0.9990248084068298
3,12,0.42311209440231323,0.39800500869750977,0.13026516139507294,0.9995367527008057
3,13,0.41523417830467224,0.5534275770187378,-0.2835204303264618,0.3699445128440857
3,14,0.41280463337898254,0.5606629252433777,0.15968863666057587,0.7376664876937866
3,15,0.38403040170669556,0.7076929807662964,-0.27344074845314026,0.36183032393455505
3,16,0.393553763628006,0.6980136036872864,0.09908118098974228,0.7505912780761719
3,17,0.3790113627910614,0.7526041269302368,-0.318327933549881,0.36202019453048706
3,18,0.38767772912979126,0.7388054132461548,0.10236479341983795,0.6980484127998352
3,19,0.3743392527103424,0.7519434094429016,-0.3084177076816559,0.36904439330101013
3,20,0.38771024346351624,0.7464641332626343,0.06556358188390732,0.690212607383728
3,21,0.37613317370414734,0.7362677454948425,-0.2683640718460083,0.37144315242767334
3,22,0.3892054557800293,0.7322373390197754,0.08218031376600266,0.6586810350418091
3,23,0.4131356477737427,0.7007512450218201,-0.10825760662555695,0.99062579870224
3,24,0.4148285686969757,0.7038049697875977,0.10825461894273758,0.9941719174385071
3,25,0.3938067555427551,0.9176110625267029,-0.0938548818230629,0.2558722198009491
3,26,0.40575093030929565,0.9072210192680359,0.13644106686115265,0.3782142400741577
3,27,0.41094058752059937,1.1116217374801636,0.023623131215572357,0.18081900477409363
3,28,0.4101790487766266,1.0981473922729492,0.24207094311714172,0.17766161262989044
3,29,0.42321762442588806,1.1371612548828125,0.03304879367351532,0.2992294728755951
3,30,0.41939884424209595,1.1301981210708618,0.2493896633386612,0.26450639963150024
3,31,0.381712943315506,1.1661680936813354,-0.027170930057764053,0.23416222631931305
3,32,0.3737688362598419,1.1385115385055542,0.19015146791934967,0.1815800964832306
4,0,0.38705429434776306,0.28764206171035767,-0.06223374232649803,0.9995240569114685
4,1,0.39564934372901917,0.2733510732650757,-0.08299921452999115,0.9992804527282715
4,2,0.39751341938972473,0.27348092198371887,-0.08303093165159225,0.9994154572486877
4,3,0.3994748890399933,0.2737760841846466,-0.08308293670415878,0.9995276927947998
4,4,0.3951317369937897,0.27318456768989563,-0.04646287485957146,0.9992004632949829
4,5,0.3965185880661011,0.2730633020401001,-0.046424850821495056,0.9991565942764282
4,6,0.39797326922416687,0.2729949951171875,-0.04646823927760124,0.9991626143455505
4,7,0.4127112329006195,0.28614798188209534,-0.14075739681720734,0.9995869398117065
4,8,0.41100451350212097,0.2847476899623871,0.018700631335377693,0.9993695020675659
4,9,0.3923228681087494,0.30796805024147034,-0.08116088807582855,0.9994422793388367
4,10,0.3912002742290497,0.30697664618492126,-0.034748148173093796,0.9995748400688171
4,11,0.4274035692214966,0.38862794637680054,-0.24205462634563446,0.9991214871406555
4,12,0.42498520016670227,0.39815589785575867,0.13420163094997406,0.9995460510253906
4,13,0.4152664542198181,0.5534997582435608,-0.2834682762622833,0.43284299969673157
4,14,0.41480106115341187,0.5618676543235779,0.1627303510904312,0.684566080570221
4,15,0.38419944047927856,0.708448052406311,-0.272196888923645,0.42550891637802124
4,16,0.39386317133903503,0.699218213558197,0.10251817107200623,0.7124177813529968
4,17,0.37928035855293274,0.7537845969200134,-0.31805697083473206,0.4254419803619385
4,18,0.3884032666683197,0.7392593622207642,0.1058981716632843,0.6629860997200012
4,19,0.3745465874671936,0.7530764937400818,-0.3076096773147583,0.43173208832740784
4,20,0.3877505958080292,0.7466550469398499,0.06929221749305725,0.6557827591896057
4,21,0.3763813376426697,0.7373343706130981,-0.266785204410553,0.4335954785346985
4,22,0.3892064690589905,0.7315697073936462,0.0856500193476677,0.6281424760818481
4,23,0.4136950373649597,0.704615592956543,-0.11021874099969864,0.9914891123771667
4,24,0.41697534918785095,0.7078151702880859,0.11022663116455078,0.9946184158325195
4,25,0.3940238356590271,0.926023006439209,-0.0874074324965477,0.27295488119125366
4,26,0.4071096181869507,0.9130192399024963,0.14169350266456604,0.3449612259864807
4,27,0.40999478101730347,1.1274093389511108,0.016252664849162102,0.1826658397912979
4,28,0.41022464632987976,1.1085131168365479,0.24148029088974,0.16151851415634155
4,29,0.42263469099998474,1.1538336277008057,0.02301381155848503,0.3192707598209381
4,30,0.41953831911087036,1.1413204669952393,0.24870382249355316,0.24287864565849304
4,31,0.3803410530090332,1.1825248003005981,-0.03951014205813408,0.23864611983299255
4,32,0.37371984124183655,1.1492916345596313,0.18795238435268402,0.1670800894498825
5,0,0.3872641921043396,0.2866799831390381,-0.06396952271461487,0.9995434880256653
5,1,0.396440714597702,0.2725406289100647,-0.08472899347543716,0.9993274807929993
5,2,0.3983815610408783,0.2727380394935608,-0.0847700908780098,0.9994462132453918
5,3,0.40035566687583923,0.2731381952762604,-0.0848248228430748,0.9995564222335815
5,4,0.3958398401737213,0.27232611179351807,-0.04819310083985329,0.9992464780807495
5,5,0.3972529470920563,0.2722340226173401,-0.04816119000315666,0.9991946220397949
5,6,0.39872950315475464,0.2722403109073639,-0.04821138083934784,0.9992132782936096
5,7,0.4134090542793274,0.2860558032989502,-0.14156216382980347,0.9996113181114197
5,8,0.41165435314178467,0.28462281823158264,0.017552534118294716,0.9993944764137268
5,9,0.3927302956581116,0.30769357085227966,-0.08274348080158234,0.9994754791259766
5,10,0.391506552696228,0.3066902160644531,-0.036373529583215714,0.9995833039283752
5,11,0.4274597764015198,0.38865360617637634,-0.24477887153625488,0.9992085099220276
5,12,0.42534637451171875,0.3982636630535126,0.13406331837177277,0.9995555877685547
5,13,0.4158687889575958,0.5532792806625366,-0.2869551479816437,0.4894459545612335
5,14,0.4159574806690216,0.5621684789657593,0.16440896689891815,0.6357194781303406
5,15,0.3846944570541382,0.7082287669181824,-0.2770725190639496,0.482841819524765
5,16,0.3940158188343048,0.6987601518630981,0.10376583784818649,0.6801016330718994
5,17,0.37961116433143616,0.7538212537765503,-0.32371318340301514,0.4825856387615204
5,18,0.38897237181663513,0.7376634478569031,0.10860190540552139,0.6329441070556641
5,19,0.37475448846817017,0.7530835270881653,-0.3116518557071686,0.48821812868118286
5,20,0.38775306940078735,0.7446989417076111,0.07030527293682098,0.6261903643608093
5,21,0.3766263425350189,0.7373097538948059,-0.2709697484970093,0.4896354675292969
5,22,0.38917258381843567,0.7299018502235413,0.0864446833729744,0.6020748019218445
5,23,0.41417768597602844,0.7068376541137695,-0.11183027178049088,0.9922778606414795
5,24,0.4179224371910095,0.7099964022636414,0.11183666437864304,0.9950332045555115
5,25,0.3945969343185425,0.9293704628944397,-0.09301429241895676,0.29146313667297363
5,26,0.4071258008480072,0.9140565395355225,0.14327529072761536,0.31476908922195435
5,27,0.4104066491127014,1.1233168840408325,0.011185044422745705,0.18451327085494995
5,28,0.40902718901634216,1.1062771081924438,0.24253420531749725,0.14706172049045563
5,29,0.42303937673568726,1.1473668813705444,0.01856754906475544,0.3380701541900635
5,30,0.41832220554351807,1.1381676197052002,0.24945352971553802,0.22359049320220947
5,31,0.38321012258529663,1.1797046661376953,-0.03904097527265549,0.2414679229259491
5,32,0.3725352883338928,1.1477065086364746,0.18910495936870575,0.15417613089084625
6,0,0.38785219192504883,0.28583499789237976,-0.06499386578798294,0.9995437860488892
6,1,0.3974672257900238,0.27167537808418274,-0.08555014431476593,0.9993528127670288
6,2,0.3994330167770386,0.2719576358795166,-0.085586778819561,0.999457061290741
6,3,0.4013982117176056,0.2724495530128479,-0.08563853055238724,0.9995700120925903
6,4,0.39668285846710205,0.2714438736438751,-0.04947015270590782,0.9992642998695374
6,5,0.39802464842796326,0.2714117765426636,-0.04943960905075073,0.9992011189460754
6,6,0.39944472908973694,0.2714998424053192,-0.04949633777141571,0.9992372989654541
6,7,0.41437673568725586,0.28597766160964966,-0.14229634404182434,0.9996238946914673
6,8,0.41221991181373596,0.2845172882080078,0.017418546602129936,0.9993904829025269
6,9,0.39338424801826477,0.3074635863304138,-0.08328574150800705,0.9994924664497375
6,10,0.3919764757156372,0.3064735531806946,-0.03749227896332741,0.9995712041854858
6,11,0.42823606729507446,0.38903072476387024,-0.24816438555717468,0.9992863535881042
6,12,0.4246506989002228,0.39910298585891724,0.135501429438591,0.999553918838501
6,13,0.4165894091129303,0.553252637386322,-0.2904127836227417,0.5403357148170471
6,14,0.41533276438713074,0.5625250935554504,0.16700869798660278,0.5897971987724304
6,15,0.3852751851081848,0.708136796951294,-0.2783760726451874,0.5343620777130127
6,16,0.39359602332115173,0.698887050151825,0.10380101948976517,0.6460962295532227
6,17,0.3802246153354645,0.7536112666130066,-0.3247268497943878,0.5338429808616638
6,18,0.3875831663608551,0.736754298210144,0.10926792025566101,0.6016060709953308
6,19,0.3750152885913849,0.7528725862503052,-0.31208741664886475,0.5388731360435486
6,20,0.3870256245136261,0.7437137961387634,0.07039095461368561,0.5955555438995361
6,21,0.37692925333976746,0.7371423840522766,-0.27186623215675354,0.5397664308547974
6,22,0.3885403275489807,0.7293750643730164,0.08630623668432236,0.5748223662376404
6,23,0.4151271879673004,0.7101959586143494,-0.11296439170837402,0.9929709434509277
6,24,0.4177961051464081,0.7132043242454529,0.11300027370452881,0.9953779578208923
6,25,0.3971579372882843,0.9402129054069519,-0.11279340088367462,0.3076359033584595
6,26,0.4056515693664551,0.9116090536117554,0.14670196175575256,0.28715750575065613
6,27,0.409695029258728,1.1102774143218994,0.016261884942650795,0.1818348616361618
6,28,0.40815088152885437,1.0974611043930054,0.25161194801330566,0.1339685171842575
6,29,0.4221271574497223,1.1325690746307373,0.027362070977687836,0.34759870171546936
6,30,0.41718289256095886,1.1275913715362549,0.2593024969100952,0.2066558450460434
6,31,0.3848544955253601,1.167326807975769,-0.01835603639483452,0.23810869455337524
6,32,0.37383192777633667,1.1405304670333862,0.20742596685886383,0.14235705137252808
7,0,0.38791725039482117,0.28561100363731384,-0.06890534609556198,0.9995377063751221
7,1,0.39758411049842834,0.2714454233646393,-0.08995167911052704,0.9993696212768555
7,2,0.3995864689350128,0.27172672748565674,-0.09000015258789062,0.9994611740112305
7,3,0.4015755355358124,0.2722342908382416,-0.09005365520715714,0.9995783567428589
7,4,0.3967530131340027,0.27125284075737,-0.05294536054134369,0.999270498752594
7,5,0.3980964124202728,0.2712344825267792,-0.052935387939214706,0.9991951584815979
7,6,0.39952152967453003,0.2713424265384674,-0.053000856190919876,0.999251127243042
7,7,0.4146391749382019,0.285920649766922,-0.1481187343597412,0.9996300339698792
7,8,0.4124637842178345,0.2844785451889038,0.014843289740383625,0.9993734955787659
7,9,0.3937263488769531,0.3074500560760498,-0.08781938254833221,0.9994997382164001
7,10,0.39223513007164,0.3064362406730652,-0.040826503187417984,0.9995473027229309
7,11,0.42823365330696106,0.3892107307910919,-0.2518336772918701,0.999356210231781
7,12,0.42518389225006104,0.3990994989871979,0.13337093591690063,0.9995485544204712
7,13,0.41682007908821106,0.5532560348510742,-0.2944470942020416,0.586139976978302
7,14,0.41545554995536804,0.5623661279678345,0.16430996358394623,0.5472825169563293
7,15,0.3853645920753479,0.7081045508384705,-0.28113168478012085,0.5807268023490906
7,16,0.39379042387008667,0.6990646719932556,0.10201113671064377,0.6132617592811584
7,17,0.3802388608455658,0.753839910030365,-0.32706186175346375,0.5799615979194641
7,18,0.38768672943115234,0.7366443276405334,0.10716989636421204,0.5713208913803101
7,19,0.3750207722187042,0.7530432343482971,-0.31381332874298096,0.5844499468803406
7,20,0.38691049814224243,0.7437611222267151,0.06866038590669632,0.5658998489379883
7,21,0.37694114446640015,0.7377504110336304,-0.2742706835269928,0.5848544239997864
7,22,0.3884575068950653,0.7295124530792236,0.08472856134176254,0.5480832457542419
7,23,0.4152175784111023,0.7125317454338074,-0.1129022017121315,0.9935789108276367
7,24,0.417715847492218,0.7132723331451416,0.11293389648199081,0.9956607222557068
7,25,0.39748793840408325,0.9437768459320068,-0.1137588694691658,0.3251839280128479
7,26,0.40501394867897034,0.9099611043930054,0.14693918824195862,0.26277410984039307
7,27,0.40996965765953064,1.1049861907958984,0.02193460799753666,0.18342325091362
7,28,0.40816065669059753,1.0931144952774048,0.2539375126361847,0.12254199385643005
7,29,0.4223834276199341,1.1308786869049072,0.0339590348303318,0.36034733057022095
7,30,0.4171518087387085,1.1227788925170898,0.26184284687042236,0.19251297414302826
7,31,0.38609135150909424,1.1608682870864868,-0.007702709175646305,0.23946775496006012
7,32,0.37498387694358826,1.1364309787750244,0.2124648243188858,0.1325431615114212
8,0,0.3879718780517578,0.2856157124042511,-0.06952489167451859,0.9994632005691528
8,1,0.39762601256370544,0.2714463174343109,-0.09116944670677185,0.9993114471435547
8,2,0.3996213972568512,0.2717265486717224,-0.09122774749994278,0.9993942975997925
8,3,0.4015963673591614,0.2722336947917938,-0.09128006547689438,0.9995344877243042
8,4,0.3968215882778168,0.2712567150592804,-0.05404391139745712,0.999172568321228
8,5,0.3981877267360687,0.2712383270263672,-0.05404540151357651,0.999068558216095
8,6,0.39963704347610474,0.27134621143341064,-0.05412697792053223,0.9991673827171326
8,7,0.41468802094459534,0.2859202027320862,-0.15073034167289734,0.9995880126953125
8,8,0.4126933515071869,0.28447794914245605,0.012791319750249386,0.9992231130599976
8,9,0.3939999043941498,0.3074873685836792,-0.08867859840393066,0.9994449019432068
8,10,0.39255061745643616,0.30645501613616943,-0.0413847491145134,0.999434232711792
8,11,0.4281589686870575,0.3892401456832886,-0.25130054354667664,0.9994179606437683
8,12,0.42603376507759094,0.3988809883594513,0.1330370306968689,0.9995169639587402
8,13,0.41691386699676514,0.550201952457428,-0.29496151208877563,0.6271897554397583
8,14,0.4158713221549988,0.5600306987762451,0.1628166288137436,0.5022169947624207
8,15,0.38570258021354675,0.7065714001655579,-0.2816004455089569,0.6222036480903625
8,16,0.39537477493286133,0.6989364624023438,0.10179116576910019,0.5716806650161743
8,17,0.38053494691848755,0.7534821033477783,-0.3259560167789459,0.6209441423416138
8,18,0.389060378074646,0.7360894680023193,0.10879889130592346,0.5338289737701416
8,19,0.37528058886528015,0.7522852420806885,-0.31290096044540405,0.6249094605445862
8,20,0.38753825426101685,0.7435497641563416,0.06977936625480652,0.5291703939437866
8,21,0.3772008717060089,0.7375397086143494,-0.2745216190814972,0.6244954466819763
8,22,0.38906586170196533,0.7290738224983215,0.08462069928646088,0.5140610933303833
8,23,0.4151667654514313,0.7112329006195068,-0.11259865015745163,0.9940814971923828
8,24,0.41761210560798645,0.7114413976669312,0.1126309484243393,0.9958187937736511
8,25,0.39710870385169983,0.9433425664901733,-0.1156536117196083,0.34193742275238037
8,26,0.40508273243904114,0.8980446457862854,0.1558854579925537,0.24077719449996948
8,27,0.41016632318496704,1.0729305744171143,0.03477614000439644,0.18634480237960815
8,28,0.4117516875267029,1.0048699378967285,0.26117441058158875,0.11306071281433105
8,29,0.4227798879146576,1.0869295597076416,0.04843549430370331,0.3731532096862793
8,30,0.4169082045555115,1.090353012084961,0.26956138014793396,0.18378138542175293
8,31,0.38977310061454773,1.126908540725708,0.016720546409487724,0.24124884605407715
8,32,0.3756847381591797,1.1043611764907837,0.23168419301509857,0.12588942050933838
9,0,0.38797032833099365,0.2855216860771179,-0.0690070241689682,0.999471127986908
9,1,0.39759698510169983,0.2713789939880371,-0.09064188599586487,0.9993298649787903
9,2,0.39958512783050537,0.2716599702835083,-0.09070535749197006,0.9994029402732849
9,3,0.40155652165412903,0.2721719443798065,-0.09075970202684402,0.9995439052581787
9,4,0.3968089520931244,0.2711983919143677,-0.05333264544606209,0.999183177947998
9,5,0.39818111062049866,0.27118587493896484,-0.053330060094594955,0.9990731477737427
9,6,0.39963966608047485,0.2713015377521515,-0.05341207608580589,0.999182403087616
9,7,0.41466864943504333,0.2858988642692566,-0.15009525418281555,0.9995971918106079
9,8,0.4127448797225952,0.28446653485298157,0.014624274335801601,0.9992121458053589
9,9,0.394047349691391,0.3074853718280792,-0.08812972903251648,0.9994642734527588
9,10,0.39261138439178467,0.30643925070762634,-0.04054434597492218,0.9994356632232666
9,11,0.42798343300819397,0.3892405927181244,-0.2506697475910187,0.9994749426841736
9,12,0.425985187292099,0.39870864152908325,0.13284769654273987,0.9995242953300476
9,13,0.4171047508716583,0.5491205453872681,-0.2941758930683136,0.6642330884933472
9,14,0.41576069593429565,0.5597205758094788,0.16378715634346008,0.46536633372306824
9,15,0.3857613503932953,0.7062239646911621,-0.2826068699359894,0.6596943140029907
9,16,0.39554765820503235,0.6989039182662964,0.10312531888484955,0.5406308174133301
9,17,0.3805783689022064,0.7533917427062988,-0.3271743655204773,0.658155083656311
9,18,0.3895190358161926,0.7369711995124817,0.1102580726146698,0.5054206252098083
9,19,0.3752918541431427,0.7522022128105164,-0.3135930001735687,0.6616672873497009
9,20,0.38760003447532654,0.7439985871315002,0.07058458030223846,0.5013841986656189
9,21,0.37721213698387146,0.7373985648155212,-0.2755158245563507,0.6607376337051392
9,22,0.3891293406486511,0.7296410202980042,0.08568485081195831,0.488739937543869
9,23,0.41515058279037476,0.7107195854187012,-0.11232899874448776,0.9946061968803406
9,24,0.41757550835609436,0.7109024524688721,0.11236277222633362,0.9960998892784119
9,25,0.39641332626342773,0.9398351311683655,-0.13793419301509857,0.365104079246521
9,26,0.4049321115016937,0.8980576992034912,0.15361525118350983,0.22222808003425598
9,27,0.41027411818504333,1.0737249851226807,0.03234877437353134,0.190929114818573
9,28,0.4089309871196747,1.0139628648757935,0.2572273313999176,0.10548297315835953
9,29,0.42298945784568787,1.085371494293213,0.04606374725699425,0.38794001936912537
9,30,0.4148876368999481,1.0921269655227661,0.26534709334373474,0.17723698914051056
9,31,0.3937600255012512,1.1287627220153809,0.013471616432070732,0.2456589937210083
9,32,0.3759087920188904,1.1072529554367065,0.22256161272525787,0.12154654413461685
10,0,0.38797727227211,0.2854543924331665,-0.0703054741024971,0.9994584918022156
10,1,0.39758870005607605,0.27132439613342285,-0.09198378026485443,0.9993234872817993
10,2,0.3995721936225891,0.27160391211509705,-0.09204944968223572,0.9993879199028015
10,3,0.40154069662094116,0.2721172273159027,-0.09210231900215149,0.9995356798171997
10,4,0.39681217074394226,0.27115318179130554,-0.05471936985850334,0.9991633296012878
10,5,0.398190438747406,0.2711436152458191,-0.05471879988908768,0.999042272567749
10,6,0.3996571898460388,0.27126362919807434,-0.05480694770812988,0.9991689920425415
10,7,0.41466301679611206,0.28588274121284485,-0.15079949796199799,0.9995893836021423
10,8,0.412790983915329,0.2844497263431549,0.013499349355697632,0.9991641640663147
10,9,0.39411941170692444,0.3074761927127838,-0.08925425261259079,0.9994606375694275
10,10,0.39269983768463135,0.30641961097717285,-0.041665926575660706,0.9994090795516968
10,11,0.4278436601161957,0.3892301321029663,-0.25056931376457214,0.9995258450508118
10,12,0.42586034536361694,0.3984556496143341,0.13269755244255066,0.9995244741439819
10,13,0.4172745645046234,0.5484726428985596,-0.29506272077560425,0.6975357532501221
10,14,0.41576865315437317,0.5596928000450134,0.16358622908592224,0.43088817596435547
10,15,0.3857768476009369,0.7058165669441223,-0.28413301706314087,0.6933823823928833
10,16,0.39609813690185547,0.7001740336418152,0.10242139548063278,0.5105684995651245
10,17,0.3806004822254181,0.7533906102180481,-0.3284035921096802,0.6915331482887268
10,18,0.38993340730667114,0.7383002638816833,0.10910794138908386,0.4781443178653717
10,19,0.3752944767475128,0.752156674861908,-0.31454071402549744,0.694629967212677
10,20,0.38770875334739685,0.7450461387634277,0.06976864486932755,0.47463399171829224
10,21,0.377214640378952,0.73737633228302,-0.2769998610019684,0.6931619644165039
10,22,0.3892251253128052,0.730678915977478,0.08511446416378021,0.4642142355442047
10,23,0.4151138961315155,0.7099668979644775,-0.11223255842924118,0.9950535297393799
10,24,0.41749876737594604,0.7102173566818237,0.11227100342512131,0.9963192343711853
10,25,0.394702285528183,0.937228262424469,-0.13338826596736908,0.383452832698822
10,26,0.4049265682697296,0.8978433609008789,0.15251970291137695,0.20471036434173584
10,27,0.4105382263660431,1.071636438369751,0.031403668224811554,0.19338218867778778
10,28,0.41280946135520935,1.0157179832458496,0.25532427430152893,0.09811865538358688
10,29,0.42275288701057434,1.0819109678268433,0.04521889612078667,0.39965906739234924
10,30,0.4139915704727173,1.0926036834716797,0.26330357789993286,0.17035113275051117
10,31,0.394509881734848,1.1293644905090332,0.013954327441751957,0.2477593570947647
