frame,landmark_index,x,y,z,visibility
2,13,0.5549885034561157,0.5497992634773254,-0.016563192009925842,0.9864498376846313
2,14,0.40379002690315247,0.540675163269043,-0.018962671980261803,0.963289737701416
2,15,0.5567867755889893,0.6991024613380432,-0.08584441244602203,0.9707790613174438
2,16,0.3922974169254303,0.6851111054420471,-0.08315741270780563,0.9008651375770569
2,17,0.5601072907447815,0.7459446787834167,-0.10845908522605896,0.9534368515014648
2,18,0.38735252618789673,0.7326127886772156,-0.10220129042863846,0.8544881343841553
2,19,0.5493196845054626,0.7419915795326233,-0.13874174654483795,0.9578424692153931
2,20,0.39706501364707947,0.732593834400177,-0.13466595113277435,0.8628249764442444
2,21,0.5451309084892273,0.7261059880256653,-0.09710661321878433,0.9516045451164246
2,22,0.4014816880226135,0.7169615030288696,-0.09573865681886673,0.8701376914978027
2,23,0.5125290155410767,0.6827432513237,0.0060690962709486485,0.9991050362586975
2,24,0.4437510073184967,0.6792485117912292,-0.006131963338702917,0.9984557628631592
2,25,0.5094183087348938,0.9271277189254761,-0.042974695563316345,0.8266798853874207
2,26,0.4454745948314667,0.9337897300720215,-0.05652235075831413,0.8050664663314819
2,27,0.5187082290649414,1.0605669021606445,0.2882045805454254,0.38972362875938416
2,28,0.4471811056137085,1.0730646848678589,0.2650703191757202,0.36683380603790283
2,29,0.5188082456588745,1.0797748565673828,0.31678614020347595,0.6519539952278137
2,30,0.44920629262924194,1.0887863636016846,0.29434892535209656,0.6940578818321228
2,31,0.5227349996566772,1.1299744844436646,0.23001840710639954,0.5205797553062439
2,32,0.4475744068622589,1.1435234546661377,0.19517163932323456,0.5946061611175537
3,0,0.4770386815071106,0.2581094801425934,-0.3225715756416321,0.9999954700469971
3,1,0.4843316674232483,0.24371406435966492,-0.30743730068206787,0.9999906420707703
3,2,0.48919928073883057,0.24429112672805786,-0.3074885606765747,0.9999905824661255
3,3,0.49294644594192505,0.24509574472904205,-0.3075960874557495,0.9999909996986389
3,4,0.4705897271633148,0.24501049518585205,-0.3057630658149719,0.9999900460243225
3,5,0.4663122594356537,0.2463550716638565,-0.30579888820648193,0.9999890923500061
3,6,0.46299102902412415,0.24772101640701294,-0.30587080121040344,0.9999890923500061
3,7,0.49973219633102417,0.2573488652706146,-0.1994040161371231,0.9999855756759644
3,8,0.459551602602005,0.26210612058639526,-0.19334501028060913,0.9999852776527405
3,9,0.48757874965667725,0.28076568245887756,-0.2803356945514679,0.999997079372406
3,10,0.4694606065750122,0.28148502111434937,-0.27867379784584045,0.9999958276748657
3,11,0.5394746661186218,0.3986116945743561,-0.11204325407743454,0.9999855160713196
3,12,0.42952045798301697,0.39850208163261414,-0.10668132454156876,0.9999738335609436
3,13,0.5550984740257263,0.5497762560844421,-0.03054996393620968,0.9872168302536011
3,14,0.4034455120563507,0.5409704446792603,-0.03951282426714897,0.9658607244491577
3,15,0.5568385720252991,0.699140191078186,-0.1112288162112236,0.9724072217941284
3,16,0.39205366373062134,0.6875975131988525,-0.11309190094470978,0.9082018136978149
3,17,0.5601274967193604,0.7459238171577454,-0.13667511940002441,0.9550005793571472
3,18,0.38671985268592834,0.7342202067375183,-0.1339973509311676,0.863283097743988
3,19,0.5493585467338562,0.7419832348823547,-0.16787289083003998,0.9593168497085571
3,20,0.3969997763633728,0.7342435121536255,-0.1682637631893158,0.871269166469574
3,21,0.5451834797859192,0.726105809211731,-0.12334533780813217,0.9534346461296082
3,22,0.40141257643699646,0.718889057636261,-0.12657247483730316,0.8773784041404724
3,23,0.513034999370575,0.6834630966186523,0.005410447251051664,0.9991047978401184
3,24,0.4439238905906677,0.6814298033714294,-0.005437030456960201,0.9985113739967346
3,25,0.5117408633232117,0.9290283918380737,-0.052414413541555405,0.8107138872146606
3,26,0.44543007016181946,0.9338253736495972,-0.05277593806385994,0.7935250997543335
3,27,0.5188890695571899,1.103576421737671,0.20220604538917542,0.3629930019378662
3,28,0.4445091187953949,1.1068097352981567,0.194447323679924,0.3410705626010895
3,29,0.5187792778015137,1.1276276111602783,0.22164171934127808,0.596890389919281
3,30,0.4458894729614258,1.1290934085845947,0.2143145650625229,0.6304218173027039
3,31,0.522770345211029,1.174191951751709,0.1163627952337265,0.47662442922592163
3,32,0.44369107484817505,1.1755746603012085,0.09639967978000641,0.5418035387992859
4,0,0.4770541489124298,0.25881004333496094,-0.341121643781662,0.9999944567680359
4,1,0.48444071412086487,0.24424876272678375,-0.3247068226337433,0.9999880790710449
4,2,0.48933982849121094,0.24488310515880585,-0.3247618079185486,0.9999880194664001
4,3,0.49310463666915894,0.24564002454280853,-0.32486283779144287,0.9999881982803345
4,4,0.47065994143486023,0.24518342316150665,-0.3236263394355774,0.9999874830245972
4,5,0.4663802683353424,0.2464432567358017,-0.32368704676628113,0.9999867081642151
4,6,0.4629978835582733,0.2477433681488037,-0.32376906275749207,0.999986469745636
4,7,0.499777615070343,0.25754833221435547,-0.20983250439167023,0.9999815821647644
4,8,0.4596185088157654,0.2620266079902649,-0.20725861191749573,0.9999821186065674
4,9,0.48751094937324524,0.2822045087814331,-0.29641687870025635,0.9999964237213135
4,10,0.4694594740867615,0.2832118570804596,-0.29578065872192383,0.9999951124191284
4,11,0.5394728779792786,0.39821457862854004,-0.11790753901004791,0.9999837875366211
4,12,0.42953142523765564,0.39703047275543213,-0.11546724289655685,0.9999713897705078
4,13,0.5552660822868347,0.5496720671653748,-0.032092541456222534,0.9878843426704407
4,14,0.4031694233417511,0.5410115718841553,-0.04611321911215782,0.9681590795516968
4,15,0.5571969747543335,0.6991756558418274,-0.11840585619211197,0.9740563035011292
4,16,0.39185038208961487,0.6888101100921631,-0.1265881508588791,0.9148738384246826
4,17,0.5603935122489929,0.7458491921424866,-0.14562825858592987,0.9568558931350708
4,18,0.3863755762577057,0.7355003356933594,-0.149626225233078,0.8714902997016907
4,19,0.5496686697006226,0.7419722080230713,-0.17818762362003326,0.9610156416893005
4,20,0.396943062543869,0.735303521156311,-0.1850736290216446,0.8791294097900391
4,21,0.5455855131149292,0.7261423468589783,-0.13106682896614075,0.9554239511489868
4,22,0.40131834149360657,0.7202005386352539,-0.14063997566699982,0.8841152787208557
4,23,0.5136359333992004,0.684385359287262,0.00536825368180871,0.9991172552108765
4,24,0.4443301856517792,0.683023989200592,-0.005402189679443836,0.9985740184783936
4,25,0.5131838321685791,0.9309394955635071,-0.05412232130765915,0.7998586893081665
4,26,0.445413738489151,0.934374988079071,-0.05837748199701309,0.7857241630554199
4,27,0.5195507407188416,1.0984225273132324,0.24263477325439453,0.3437191843986511
4,28,0.4445998966693878,1.1105248928070068,0.21010065078735352,0.3234235644340515
4,29,0.5189404487609863,1.1195721626281738,0.2677985429763794,0.55081707239151
4,30,0.44594553112983704,1.1301261186599731,0.2334313541650772,0.5753452181816101
4,31,0.5236421823501587,1.1700947284698486,0.16582219302654266,0.4411441683769226
4,32,0.4445781111717224,1.1831536293029785,0.11245791614055634,0.49875521659851074
5,0,0.47706952691078186,0.25909292697906494,-0.3434830605983734,0.9999934434890747
5,1,0.48458132147789,0.24435922503471375,-0.32798799872398376,0.9999854564666748
5,2,0.4894799292087555,0.2449806183576584,-0.32804393768310547,0.9999852776527405
5,3,0.49322476983070374,0.24570615589618683,-0.3281477391719818,0.9999853372573853
5,4,0.4707645773887634,0.2451849728822708,-0.32633453607559204,0.9999850392341614
5,5,0.46646055579185486,0.24641922116279602,-0.3263933062553406,0.9999842047691345
5,6,0.46301016211509705,0.24766884744167328,-0.32647886872291565,0.9999838471412659
5,7,0.4998026490211487,0.2575988173484802,-0.2166060358285904,0.9999775290489197
5,8,0.45967987179756165,0.2619152069091797,-0.21180294454097748,0.9999788999557495
5,9,0.48748061060905457,0.2826522886753082,-0.2999956011772156,0.9999957084655762
5,10,0.46945884823799133,0.28363853693008423,-0.2986907362937927,0.9999942779541016
5,11,0.5395581722259521,0.39743298292160034,-0.1285189837217331,0.9999816417694092
5,12,0.42952868342399597,0.3964122533798218,-0.11927048861980438,0.9999693036079407
5,13,0.555411696434021,0.5494319796562195,-0.04230177775025368,0.9884425401687622
5,14,0.40296614170074463,0.541210949420929,-0.04985494911670685,0.9702098369598389
5,15,0.5577327609062195,0.6991945505142212,-0.12329331040382385,0.9755361676216125
5,16,0.39153221249580383,0.6899451017379761,-0.1264435350894928,0.9211785197257996
5,17,0.560840368270874,0.745619535446167,-0.14913409948349,0.958624541759491
5,18,0.386007696390152,0.7365386486053467,-0.14830590784549713,0.8795838952064514
5,19,0.550164520740509,0.7419688105583191,-0.18167266249656677,0.9626202583312988
5,20,0.39686161279678345,0.7362751960754395,-0.18250474333763123,0.8868234753608704
5,21,0.5461045503616333,0.726269543170929,-0.1357100009918213,0.9573455452919006
5,22,0.4011993408203125,0.7213093042373657,-0.1399797797203064,0.8908657431602478
5,23,0.514122486114502,0.6846314668655396,0.003470796626061201,0.9991170167922974
5,24,0.4445086419582367,0.6841339468955994,-0.0035091815516352654,0.9986241459846497
5,25,0.5135555863380432,0.9309768676757812,-0.0522153340280056,0.7834200859069824
5,26,0.4454193413257599,0.9341784715652466,-0.04904269427061081,0.7736954092979431
5,27,0.5195907354354858,1.0902223587036133,0.24158115684986115,0.3217014968395233
5,28,0.4453565180301666,1.1063090562820435,0.2202172428369522,0.30437153577804565
5,29,0.5189603567123413,1.11065673828125,0.266202837228775,0.5080214738845825
5,30,0.4467383027076721,1.1251418590545654,0.24408966302871704,0.5254939198493958
5,31,0.5237383842468262,1.1606192588806152,0.16982389986515045,0.4062650501728058
5,32,0.44503656029701233,1.1784276962280273,0.1298598200082779,0.45771440863609314
6,0,0.4770733118057251,0.2590620219707489,-0.33146268129348755,0.9999926090240479
6,1,0.48467522859573364,0.2442064881324768,-0.3154311776161194,0.9999834299087524
6,2,0.48961180448532104,0.24485324323177338,-0.31548935174942017,0.9999831318855286
6,3,0.49336564540863037,0.2455647736787796,-0.3156088888645172,0.9999833106994629
6,4,0.4708020091056824,0.24484899640083313,-0.31347793340682983,0.9999828934669495
6,5,0.4665004014968872,0.24598728120326996,-0.3135327696800232,0.9999819993972778
6,6,0.46301260590553284,0.24717150628566742,-0.31362059712409973,0.9999815821647644
6,7,0.49993520975112915,0.2574042081832886,-0.20317135751247406,0.9999743103981018
6,8,0.45975881814956665,0.2613968849182129,-0.19686409831047058,0.9999756217002869
6,9,0.4874771535396576,0.2826417088508606,-0.2876504063606262,0.9999951720237732
6,10,0.4694613218307495,0.2836873233318329,-0.2859143018722534,0.9999935626983643
6,11,0.5397435426712036,0.3962651491165161,-0.11759860813617706,0.9999805688858032
6,12,0.42953258752822876,0.3954062759876251,-0.10731689631938934,0.9999673366546631
6,13,0.5556989908218384,0.5487959384918213,-0.03316882997751236,0.9888626933097839
6,14,0.4026912450790405,0.541388988494873,-0.03672374412417412,0.9718089699745178
6,15,0.5582196712493896,0.6990290284156799,-0.115305595099926,0.9768197536468506
6,16,0.39126983284950256,0.6906002759933472,-0.11210455745458603,0.9262998104095459
6,17,0.561208188533783,0.7451061010360718,-0.14167727530002594,0.9601185917854309
6,18,0.3857560157775879,0.7373639941215515,-0.1338825225830078,0.8858501315116882
6,19,0.5506389141082764,0.7418375611305237,-0.17388314008712769,0.9639703035354614
6,20,0.3967485725879669,0.737012505531311,-0.1678459495306015,0.8927778601646423
6,21,0.5466586947441101,0.7262722849845886,-0.12758541107177734,0.9589378833770752
6,22,0.4009801745414734,0.7220109105110168,-0.12558799982070923,0.8959834575653076
6,23,0.5147265791893005,0.6846001744270325,0.0028661328833550215,0.9991535544395447
6,24,0.4447527229785919,0.6843165755271912,-0.0029158168472349644,0.998705267906189
6,25,0.5143327713012695,0.9319664239883423,-0.05695631355047226,0.7710831761360168
6,26,0.4455150365829468,0.9348676204681396,-0.0525139756500721,0.7635433077812195
6,27,0.5219067335128784,1.079917550086975,0.26144030690193176,0.3011864423751831
6,28,0.44554832577705383,1.1005123853683472,0.22961683571338654,0.2853521704673767
6,29,0.5213801860809326,1.0977874994277954,0.29089221358299255,0.469289630651474
6,30,0.4469795823097229,1.1168986558914185,0.2607879638671875,0.47942599654197693
6,31,0.5270991325378418,1.150775671005249,0.20612624287605286,0.3746678829193115
6,32,0.4455084204673767,1.1742238998413086,0.1647372543811798,0.4199778735637665
7,0,0.4770665168762207,0.25907933712005615,-0.32239779829978943,0.9999911785125732
7,1,0.48472294211387634,0.2440781146287918,-0.305548757314682,0.9999801516532898
7,2,0.4896683394908905,0.2447398155927658,-0.3056192696094513,0.9999797344207764
7,3,0.49341821670532227,0.24544307589530945,-0.305745929479599,0.9999801516532898
7,4,0.4707988202571869,0.24450907111167908,-0.3036803901195526,0.9999794363975525
7,5,0.46647879481315613,0.2454896718263626,-0.30372676253318787,0.9999783039093018
7,6,0.46295711398124695,0.24661488831043243,-0.3038230836391449,0.9999778270721436
7,7,0.499936044216156,0.25740474462509155,-0.19380077719688416,0.999969482421875
7,8,0.4597580134868622,0.2611152231693268,-0.18785618245601654,0.9999688267707825
7,9,0.487384170293808,0.2827356457710266,-0.2791314423084259,0.9999942779541016
7,10,0.4694385528564453,0.28368818759918213,-0.27751606702804565,0.999992311000824
7,11,0.5396795272827148,0.3953090012073517,-0.11653340607881546,0.9999788403511047
7,12,0.42949917912483215,0.39524540305137634,-0.10100558400154114,0.999963104724884
7,13,0.5558236837387085,0.5481215715408325,-0.03511124849319458,0.9891846776008606
7,14,0.402605265378952,0.5416551232337952,-0.03442343696951866,0.9725338816642761
7,15,0.5586528182029724,0.6987797617912292,-0.11496062576770782,0.9778777360916138
7,16,0.3911757171154022,0.6904769539833069,-0.10880450159311295,0.9296430945396423
7,17,0.5615943074226379,0.744539737701416,-0.14063836634159088,0.9613654017448425
7,18,0.3854195177555084,0.7373409867286682,-0.130689337849617,0.8895723223686218
7,19,0.5511159896850586,0.7415778040885925,-0.17341095209121704,0.9650938510894775
7,20,0.39669349789619446,0.7369251847267151,-0.1626751571893692,0.8963595032691956
7,21,0.5471763610839844,0.7262344360351562,-0.12732844054698944,0.9602150917053223
7,22,0.40083998441696167,0.7219593524932861,-0.12166725099086761,0.8987141251564026
7,23,0.5151427984237671,0.6835482716560364,2.005302485486027e-05,0.9991774559020996
7,24,0.4448421895503998,0.6842696666717529,-0.00012234832684043795,0.9987749457359314
7,25,0.5149403810501099,0.9319359064102173,-0.06472437083721161,0.7625247240066528
7,26,0.4461398422718048,0.9322859048843384,-0.054646868258714676,0.7494824528694153
7,27,0.5270779132843018,1.047714352607727,0.2995296120643616,0.2794308066368103
7,28,0.44977867603302,1.0999654531478882,0.2438136637210846,0.2666555345058441
7,29,0.5278024077415466,1.0572782754898071,0.3359268605709076,0.43164727091789246
7,30,0.451637327671051,1.114784836769104,0.27551233768463135,0.43808355927467346
7,31,0.5320541262626648,1.1171677112579346,0.27615687251091003,0.34404096007347107
7,32,0.4499991238117218,1.1718858480453491,0.1900729387998581,0.38527432084083557
8,0,0.47706642746925354,0.25925010442733765,-0.31377026438713074,0.9999899864196777
8,1,0.4847469627857208,0.2440185546875,-0.29602620005607605,0.9999774694442749
8,2,0.48968175053596497,0.2446531504392624,-0.2961001396179199,0.9999769330024719
8,3,0.49342653155326843,0.24533036351203918,-0.29623112082481384,0.9999776482582092
8,4,0.47080856561660767,0.24442599713802338,-0.29420432448387146,0.9999768733978271
8,5,0.4664868414402008,0.2453632801771164,-0.2942458391189575,0.9999753832817078
8,6,0.4629526138305664,0.24650488793849945,-0.294340044260025,0.9999749660491943
8,7,0.49993154406547546,0.25741371512413025,-0.183766707777977,0.999965250492096
8,8,0.4598090946674347,0.26110467314720154,-0.17788104712963104,0.9999633431434631
8,9,0.48732879757881165,0.2828826606273651,-0.2706676423549652,0.9999935626983643
8,10,0.4694390296936035,0.2837574779987335,-0.26905104517936707,0.9999912977218628
8,11,0.5396759510040283,0.39498165249824524,-0.11074261367321014,0.999976396560669
8,12,0.4295092225074768,0.39533618092536926,-0.09450048953294754,0.9999593496322632
8,13,0.5559129118919373,0.547896146774292,-0.03146638348698616,0.9892610311508179
8,14,0.40259942412376404,0.5418751239776611,-0.027920784428715706,0.9729582667350769
8,15,0.5589691996574402,0.6980878710746765,-0.1088789701461792,0.9784030914306641
8,16,0.39121899008750916,0.6903842687606812,-0.10031482577323914,0.9324246644973755
8,17,0.5617631077766418,0.7437267899513245,-0.13323134183883667,0.9617722034454346
8,18,0.38541045784950256,0.7372120022773743,-0.12191227823495865,0.8925694227218628
8,19,0.5514295101165771,0.7410279512405396,-0.16620473563671112,0.9654426574707031
8,20,0.3967059254646301,0.7367428541183472,-0.1526280790567398,0.8992413878440857
8,21,0.547539472579956,0.7259210348129272,-0.12129577994346619,0.9606417417526245
8,22,0.4008384346961975,0.7218647599220276,-0.11270128190517426,0.9007838368415833
8,23,0.5154285430908203,0.6829169392585754,-0.0018359054811298847,0.9992080330848694
8,24,0.4449978768825531,0.6842142343521118,0.0016916238237172365,0.9988524913787842
8,25,0.5150110125541687,0.9314335584640503,-0.0837005004286766,0.7570575475692749
8,26,0.4461194574832916,0.9303202033042908,-0.0725986436009407,0.7393875122070312
8,27,0.5276792049407959,1.023413062095642,0.3101392388343811,0.25831493735313416
8,28,0.4531272053718567,1.0783179998397827,0.25007134675979614,0.24736367166042328
8,29,0.5290029048919678,1.0285568237304688,0.34985777735710144,0.39645692706108093
8,30,0.45607703924179077,1.0863670110702515,0.2860064208507538,0.40008923411369324
8,31,0.5319122076034546,1.0890430212020874,0.3056187927722931,0.3154110908508301
8,32,0.45313316583633423,1.149756669998169,0.22011113166809082,0.3526686131954193
9,0,0.47712939977645874,0.2593543529510498,-0.3293663263320923,0.9999893307685852
9,1,0.4848838150501251,0.24389907717704773,-0.3122137784957886,0.9999759197235107
9,2,0.48977383971214294,0.2445031851530075,-0.3122815489768982,0.9999752640724182
9,3,0.4934694468975067,0.24516505002975464,-0.31240522861480713,0.9999760985374451
9,4,0.4709307551383972,0.24430610239505768,-0.31017982959747314,0.9999755620956421
9,5,0.4666205048561096,0.2452223300933838,-0.3102312684059143,0.9999738931655884
9,6,0.4629858136177063,0.24640104174613953,-0.3103204369544983,0.999973475933075
9,7,0.5000021457672119,0.2574521601200104,-0.19799503684043884,0.9999634623527527
9,8,0.4599137008190155,0.2610803246498108,-0.1912587285041809,0.9999601244926453
9,9,0.48732873797416687,0.28296390175819397,-0.28532499074935913,0.9999932050704956
9,10,0.46951836347579956,0.2837892472743988,-0.28345099091529846,0.9999908208847046
9,11,0.5396755933761597,0.3944511413574219,-0.12392494082450867,0.9999740123748779
9,12,0.4296249449253082,0.3953460156917572,-0.10012303292751312,0.9999569654464722
9,13,0.5561025738716125,0.5475105047225952,-0.04441173002123833,0.9894628524780273
9,14,0.40270107984542847,0.5419208407402039,-0.034848861396312714,0.9732345342636108
9,15,0.5594552755355835,0.6977015137672424,-0.12450336664915085,0.978668749332428
9,16,0.3912712335586548,0.6901326775550842,-0.11400384455919266,0.9343875646591187
9,17,0.5620755553245544,0.7432926297187805,-0.14925599098205566,0.9615623950958252
9,18,0.38537517189979553,0.7368929982185364,-0.1356612592935562,0.8943955898284912
9,19,0.5518965125083923,0.7407010793685913,-0.18319949507713318,0.9652438163757324
9,20,0.39671358466148376,0.7364234328269958,-0.16654038429260254,0.901044487953186
9,21,0.5480538606643677,0.7257292866706848,-0.13729728758335114,0.9605035185813904
9,22,0.40084072947502136,0.7216516733169556,-0.12648116052150726,0.9017583131790161
9,23,0.5156453847885132,0.6816806197166443,-0.005376553628593683,0.9992161989212036
9,24,0.44525468349456787,0.6836700439453125,0.00520979193970561,0.9989092350006104
9,25,0.5148190259933472,0.9291712641716003,-0.10781639069318771,0.7564873695373535
9,26,0.44614940881729126,0.9303558468818665,-0.07171417772769928,0.7305231690406799
9,27,0.5301291942596436,1.0153253078460693,0.30533283948898315,0.2405489981174469
9,28,0.4546872675418854,1.0776597261428833,0.2447967380285263,0.23389290273189545
9,29,0.5327968001365662,1.0175998210906982,0.3415789306163788,0.3666619658470154
9,30,0.4581892788410187,1.0851314067840576,0.27770382165908813,0.36818328499794006
9,31,0.5344015955924988,1.082908034324646,0.2971235513687134,0.2907552123069763
9,32,0.45443814992904663,1.1487574577331543,0.21278566122055054,0.32592037320137024
10,0,0.47714540362358093,0.2593623101711273,-0.32469356060028076,0.9999896287918091
10,1,0.48491737246513367,0.24366220831871033,-0.30705127120018005,0.9999768137931824
10,2,0.48981326818466187,0.24423551559448242,-0.30711641907691956,0.9999760985374451
10,3,0.4934912621974945,0.24490223824977875,-0.3072406053543091,0.9999769330024719
10,4,0.4709564447402954,0.24407781660556793,-0.3054838180541992,0.9999764561653137
10,5,0.46666279435157776,0.24495889246463776,-0.30552810430526733,0.9999747276306152
10,6,0.46298977732658386,0.2461908906698227,-0.3055990934371948,0.9999743700027466
10,7,0.5000708699226379,0.2574663460254669,-0.19292964041233063,0.9999650120735168
10,8,0.4599774479866028,0.26105645298957825,-0.18815775215625763,0.9999611377716064
10,9,0.4873284697532654,0.2829568088054657,-0.28106382489204407,0.9999935030937195
10,10,0.46961966156959534,0.2837766408920288,-0.27975600957870483,0.9999911785125732
10,11,0.5396729707717896,0.3942270874977112,-0.12417688220739365,0.9999741315841675
10,12,0.429901123046875,0.39540305733680725,-0.10130047053098679,0.9999573230743408
10,13,0.5562093257904053,0.5474738478660583,-0.04765341430902481,0.9898279905319214
10,14,0.4027775824069977,0.5419560670852661,-0.03967701643705368,0.9735527634620667
10,15,0.5598070621490479,0.6973953247070312,-0.1260993331670761,0.9791738986968994
10,16,0.39139729738235474,0.689276933670044,-0.11889341473579407,0.9365114569664001
10,17,0.5623863339424133,0.742774248123169,-0.1514805108308792,0.9619093537330627
10,18,0.385383278131485,0.7362829446792603,-0.14093825221061707,0.8967736959457397
10,19,0.552310049533844,0.7401902079582214,-0.18572252988815308,0.9655171632766724
10,20,0.39677974581718445,0.7356967329978943,-0.17235368490219116,0.9032924175262451
10,21,0.5485183000564575,0.7253803610801697,-0.13919952511787415,0.9609837532043457
10,22,0.40087610483169556,0.7210361957550049,-0.13174128532409668,0.9035519957542419
10,23,0.51573246717453,0.6805503964424133,-0.007986003533005714,0.9992701411247253
10,24,0.44535860419273376,0.6825377345085144,0.00780867226421833,0.9989981651306152
10,25,0.5147420167922974,0.9262056350708008,-0.12378775328397751,0.7627043128013611
10,26,0.4464157819747925,0.9332910180091858,-0.07187266647815704,0.7268290519714355
10,27,0.535905659198761,0.9849631786346436,0.2979961037635803,0.2236166000366211
10,28,0.45718830823898315,1.0566118955612183,0.2430962771177292,0.21952728927135468
10,29,0.5410743355751038,0.9794545769691467,0.33854758739471436,0.3392142355442047
10,30,0.46191146969795227,1.0612391233444214,0.2762220799922943,0.3379517197608948
