frame,landmark_index,x,y,z,visibility
2,14,0.584709107875824,0.5488832592964172,-0.278391033411026,0.9753285646438599
2,15,0.6113942265510559,0.6891918182373047,0.08369302749633789,0.13930919766426086
2,16,0.6302621364593506,0.695075273513794,-0.26589256525039673,0.9402543306350708
2,17,0.6256215572357178,0.7343252897262573,0.07528838515281677,0.13520020246505737
2,18,0.6340751647949219,0.73957759141922,-0.293378084897995,0.9019083380699158
2,19,0.620779812335968,0.7332563400268555,0.05181049555540085,0.14003215730190277
2,20,0.6394186019897461,0.743101179599762,-0.2968446612358093,0.8979943990707397
2,21,0.6201697587966919,0.7210105657577515,0.06971268355846405,0.1524105668067932
2,22,0.637630045413971,0.727378785610199,-0.2649748921394348,0.8507996797561646
2,23,0.5935202836990356,0.675421416759491,0.08851258456707001,0.9268478155136108
2,24,0.578885018825531,0.6728399395942688,-0.08853490650653839,0.9317280054092407
2,25,0.5866775512695312,0.8758899569511414,0.02704770676791668,0.22491894662380219
2,26,0.5856860876083374,0.8874673247337341,-0.11017804592847824,0.616133451461792
2,27,0.5827921628952026,1.0608866214752197,0.12082885205745697,0.11260360479354858
2,28,0.5685563683509827,1.0763579607009888,-0.01042251754552126,0.30316147208213806
2,29,0.5750848650932312,1.09040367603302,0.12334056943655014,0.16715961694717407
2,30,0.5587904453277588,1.1088510751724243,-0.005935110617429018,0.31774333119392395
2,31,0.6122534871101379,1.1046780347824097,0.03344953432679176,0.12686091661453247
2,32,0.5973666310310364,1.1198073625564575,-0.11636199802160263,0.2748309075832367
3,0,0.616802453994751,0.2786780595779419,-0.12592245638370514,0.9947835803031921
3,1,0.6081780195236206,0.26174771785736084,-0.11423588544130325,0.9920029640197754
3,2,0.6074631810188293,0.26175835728645325,-0.11427731066942215,0.9888771176338196
3,3,0.6067289113998413,0.2618614435195923,-0.11431989818811417,0.9927645325660706
3,4,0.6063628792762756,0.2624780237674713,-0.1477438062429428,0.9933607578277588
3,5,0.6042897701263428,0.263075053691864,-0.1477728635072708,0.9918490648269653
3,6,0.6020389199256897,0.26393961906433105,-0.14793963730335236,0.9946953058242798
3,7,0.5951015949249268,0.2754320502281189,-0.03455192968249321,0.9835913181304932
3,8,0.5885512232780457,0.27935492992401123,-0.1845695823431015,0.994462788105011
3,9,0.6161103844642639,0.29882457852363586,-0.0904603973031044,0.9958177208900452
3,10,0.6133102774620056,0.2992199659347534,-0.13357239961624146,0.9970398545265198
3,11,0.5915785431861877,0.39199891686439514,0.09246639907360077,0.9963846802711487
3,12,0.5720656514167786,0.3857082426548004,-0.251781165599823,0.9994420409202576
3,13,0.5975785851478577,0.5427384972572327,0.14219778776168823,0.18541397154331207
3,14,0.5848226547241211,0.5473836064338684,-0.28741565346717834,0.9752039313316345
3,15,0.6070425510406494,0.6898500919342041,0.07734408974647522,0.13334602117538452
3,16,0.6300272345542908,0.6943663358688354,-0.2766708731651306,0.9402866363525391
3,17,0.6231802105903625,0.7354816794395447,0.06729677319526672,0.12996169924736023
3,18,0.6338898539543152,0.7389340400695801,-0.3063158392906189,0.9010773301124573
3,19,0.6161199808120728,0.7363919615745544,0.04324876889586449,0.13485392928123474
3,20,0.639250636100769,0.7426595687866211,-0.30993789434432983,0.8968168497085571
3,21,0.6182134747505188,0.7212694883346558,0.0628303810954094,0.14634256064891815
3,22,0.6374132037162781,0.7268773913383484,-0.2758557200431824,0.8498642444610596
3,23,0.5962105393409729,0.6802347302436829,0.08894198387861252,0.93202143907547
3,24,0.5782988667488098,0.6762071847915649,-0.0889715775847435,0.9370580315589905
3,25,0.590493381023407,0.8882819414138794,0.0738578662276268,0.2096615433692932
3,26,0.5856084227561951,0.8956729769706726,-0.0848245844244957,0.5717751979827881
3,27,0.5863395929336548,1.0797587633132935,0.17545399069786072,0.10613102465867996
3,28,0.5683166980743408,1.091209888458252,0.028805015608668327,0.2828731834888458
3,29,0.5785777568817139,1.1108102798461914,0.1785636991262436,0.15956802666187286
3,30,0.5586618781089783,1.1252892017364502,0.034459188580513,0.3015892505645752
3,31,0.6148579716682434,1.1241098642349243,0.09227916598320007,0.12305894494056702
3,32,0.5964062213897705,1.1351128816604614,-0.07625177502632141,0.2629645764827728
4,0,0.6167709231376648,0.2791072726249695,-0.13479606807231903,0.994030237197876
4,1,0.6081215143203735,0.262125700712204,-0.12302712351083755,0.9907073378562927
4,2,0.6073857545852661,0.26208195090293884,-0.12306758016347885,0.9869141578674316
4,3,0.6066373586654663,0.26217448711395264,-0.12311563640832901,0.9913630485534668
4,4,0.6063141226768494,0.26283857226371765,-0.15739278495311737,0.9922786355018616
4,5,0.6042472124099731,0.26337775588035583,-0.15742227435112,0.9905306100845337
4,6,0.6020146608352661,0.2642152011394501,-0.15758229792118073,0.9938419461250305
4,7,0.595099687576294,0.2758832573890686,-0.04373461753129959,0.9796502590179443
4,8,0.5884630084037781,0.2797390818595886,-0.19385641813278198,0.9935523271560669
4,9,0.6158862709999084,0.29901155829429626,-0.09984719753265381,0.9951835870742798
4,10,0.6130930781364441,0.2996475100517273,-0.14358320832252502,0.9965938329696655
4,11,0.5921270847320557,0.3919534981250763,0.08527000993490219,0.9962570667266846
4,12,0.5726386308670044,0.38572144508361816,-0.25966280698776245,0.9994779825210571
4,13,0.5975729823112488,0.5428111553192139,0.13465294241905212,0.1713733822107315
4,14,0.5849609971046448,0.5473530888557434,-0.2905680239200592,0.9750730395317078
4,15,0.607980489730835,0.6898190379142761,0.07347778975963593,0.12752342224121094
4,16,0.6296454071998596,0.6943920254707336,-0.27369454503059387,0.9399518370628357
4,17,0.6234609484672546,0.7368180751800537,0.06037219986319542,0.12475525587797165
4,18,0.6333831548690796,0.7391389012336731,-0.3026641607284546,0.8996596336364746
4,19,0.6154419779777527,0.7361294031143188,0.037074074149131775,0.1296718716621399
4,20,0.6388947367668152,0.7429953813552856,-0.3077211081981659,0.8950990438461304
4,21,0.6154407858848572,0.7204933762550354,0.058468304574489594,0.14037691056728363
4,22,0.6370577216148376,0.7270304560661316,-0.27322185039520264,0.8486877083778381
4,23,0.5977591872215271,0.6833641529083252,0.08927499502897263,0.9366427063941956
4,24,0.5780527591705322,0.6789174675941467,-0.08930754661560059,0.9418805837631226
4,25,0.5926041007041931,0.8947449326515198,0.09066189080476761,0.19589608907699585
4,26,0.5856084823608398,0.9020252823829651,-0.07628338038921356,0.5315808653831482
4,27,0.588640034198761,1.0882545709609985,0.19614998996257782,0.10031601041555405
4,28,0.5681718587875366,1.098954200744629,0.04317290708422661,0.2643028497695923
4,29,0.5808006525039673,1.1197726726531982,0.19944828748703003,0.15244531631469727
4,30,0.5585098266601562,1.1332566738128662,0.04959549009799957,0.2872605621814728
4,31,0.616866946220398,1.1318249702453613,0.11310634016990662,0.11911140382289886
4,32,0.596161961555481,1.1415154933929443,-0.0608733631670475,0.2517807185649872
5,0,0.6166887879371643,0.27919501066207886,-0.1363992691040039,0.993937611579895
5,1,0.6080732941627502,0.26224517822265625,-0.12406846135854721,0.9905492663383484
5,2,0.6073440909385681,0.26218950748443604,-0.12410568445920944,0.9865594506263733
5,3,0.6066004037857056,0.26227831840515137,-0.12414798885583878,0.9910434484481812
5,4,0.6061948537826538,0.2629240155220032,-0.1571623980998993,0.992142915725708
5,5,0.6041237115859985,0.263433575630188,-0.15719428658485413,0.990369439125061
5,6,0.6019002795219421,0.2642485201358795,-0.15735188126564026,0.9937453866004944
5,7,0.5951007604598999,0.2759087085723877,-0.040073394775390625,0.9785358905792236
5,8,0.5882068872451782,0.279739111661911,-0.1848594844341278,0.993516743183136
5,9,0.6156943440437317,0.2990429699420929,-0.09989361464977264,0.9950879216194153
5,10,0.6127740740776062,0.2997533679008484,-0.14199098944664001,0.9965258836746216
5,11,0.5925438404083252,0.39171314239501953,0.09376342594623566,0.9962709546089172
5,12,0.572864294052124,0.3854372501373291,-0.2531093657016754,0.9995172023773193
5,13,0.5975688695907593,0.5428118109703064,0.14016340672969818,0.15878009796142578
5,14,0.5849667191505432,0.5473152995109558,-0.278819739818573,0.9752716422080994
5,15,0.6072605848312378,0.689775288105011,0.07077578455209732,0.1223200187087059
5,16,0.6288814544677734,0.6942229270935059,-0.25358378887176514,0.9398131966590881
5,17,0.6216779947280884,0.7383801937103271,0.059537265449762344,0.12011377513408661
5,18,0.6325679421424866,0.73914635181427,-0.28085002303123474,0.8984811902046204
5,19,0.6141417026519775,0.7358512878417969,0.03557951748371124,0.12502272427082062
5,20,0.6380710005760193,0.7429751753807068,-0.2873266935348511,0.8937126398086548
5,21,0.6125628352165222,0.7199823260307312,0.0559910424053669,0.13500918447971344
5,22,0.6363368630409241,0.7269496321678162,-0.2533199191093445,0.8481948971748352
5,23,0.5980620980262756,0.6874804496765137,0.08954346925020218,0.9414577484130859
5,24,0.577510416507721,0.6828460097312927,-0.0895906463265419,0.9466652274131775
5,25,0.5945718884468079,0.9023973345756531,0.08597572147846222,0.1844295710325241
5,26,0.5850826501846313,0.9094276428222656,-0.07899188995361328,0.49788203835487366
5,27,0.5899934768676758,1.1004974842071533,0.18407846987247467,0.09565529972314835
5,28,0.5676349997520447,1.1087881326675415,0.035313356667757034,0.24883486330509186
5,29,0.5816730856895447,1.1330013275146484,0.18630288541316986,0.14694343507289886
5,30,0.5578504204750061,1.143497109413147,0.041068803519010544,0.27560022473335266
5,31,0.6194520592689514,1.1455023288726807,0.09774310141801834,0.11653418093919754
5,32,0.5955067276954651,1.1531387567520142,-0.07113266736268997,0.24391569197177887
6,0,0.6166607737541199,0.27919459342956543,-0.13677507638931274,0.9936066269874573
6,1,0.6080392599105835,0.26231762766838074,-0.12435788661241531,0.9900138974189758
6,2,0.6073219180107117,0.262273371219635,-0.12438960373401642,0.9856195449829102
6,3,0.6065877676010132,0.26237374544143677,-0.12442591786384583,0.9903258681297302
6,4,0.6061145067214966,0.2630046606063843,-0.15735842287540436,0.9917146563529968
6,5,0.6040376424789429,0.26353371143341064,-0.15738500654697418,0.9898538589477539
6,6,0.6018048524856567,0.2643676996231079,-0.15754112601280212,0.9934443831443787
6,7,0.5951157212257385,0.2760198712348938,-0.04066745936870575,0.9765785336494446
6,8,0.5880984663963318,0.2798931896686554,-0.1866140067577362,0.9932636618614197
6,9,0.615669310092926,0.29898250102996826,-0.10016585886478424,0.994798481464386
6,10,0.6127251386642456,0.29974985122680664,-0.14224675297737122,0.9963464140892029
6,11,0.5927140712738037,0.39147841930389404,0.09324539452791214,0.9961775541305542
6,12,0.5730718374252319,0.3848860263824463,-0.2572891414165497,0.9995520114898682
6,13,0.5971078276634216,0.5427768230438232,0.13899235427379608,0.14633913338184357
6,14,0.5849775671958923,0.5473002791404724,-0.28391894698143005,0.9754303097724915
6,15,0.6073205471038818,0.6897438764572144,0.06914090365171432,0.11577524989843369
6,16,0.6277521252632141,0.6947674751281738,-0.25794145464897156,0.9397298693656921
6,17,0.6204642653465271,0.7383837103843689,0.0580606646835804,0.11431514471769333
6,18,0.6315414309501648,0.7401722073554993,-0.285562664270401,0.8975557684898376
6,19,0.6140388250350952,0.7353906631469727,0.0339646190404892,0.1190948635339737
6,20,0.6366716623306274,0.7439656853675842,-0.29108259081840515,0.8925939798355103
6,21,0.6122113466262817,0.7196232080459595,0.054381947964429855,0.1284346729516983
6,22,0.6350518465042114,0.7276505827903748,-0.2573590874671936,0.8480015993118286
6,23,0.5973930358886719,0.6902363896369934,0.08959881961345673,0.9451903104782104
6,24,0.577501118183136,0.6851223111152649,-0.08966997265815735,0.9506367444992065
6,25,0.5941332578659058,0.9044955968856812,0.08850155770778656,0.17161738872528076
6,26,0.5851450562477112,0.911769449710846,-0.07955531775951385,0.46460655331611633
6,27,0.5896700024604797,1.1013578176498413,0.18383261561393738,0.08970580995082855
6,28,0.5673021674156189,1.110705018043518,0.030379140749573708,0.2317846268415451
6,29,0.5813161730766296,1.1340060234069824,0.18600425124168396,0.13942134380340576
6,30,0.5567289590835571,1.1459070444107056,0.03610490635037422,0.26314815878868103
6,31,0.6194556355476379,1.1442406177520752,0.10175904631614685,0.11123121529817581
6,32,0.5957669615745544,1.1529936790466309,-0.07139583677053452,0.23221704363822937
7,0,0.6166127324104309,0.2791779935359955,-0.13667120039463043,0.9925216436386108
7,1,0.6079984903335571,0.26232948899269104,-0.12458940595388412,0.9881962537765503
7,2,0.6072903871536255,0.262299120426178,-0.12462450563907623,0.9828896522521973
7,3,0.6065656542778015,0.262420654296875,-0.12466145306825638,0.9883068799972534
7,4,0.6060478687286377,0.2630051076412201,-0.1578013151884079,0.9902622103691101
7,5,0.6039816737174988,0.2635338604450226,-0.157826766371727,0.9881423711776733
7,6,0.6017580032348633,0.2643675208091736,-0.15798643231391907,0.9923264980316162
7,7,0.5951462388038635,0.27612167596817017,-0.04238630831241608,0.9717925190925598
7,8,0.5880905389785767,0.2798983156681061,-0.1902793049812317,0.9921850562095642
7,9,0.6155891418457031,0.298929363489151,-0.10045123100280762,0.9939994812011719
7,10,0.6126449704170227,0.2997356951236725,-0.14294597506523132,0.995820164680481
7,11,0.5928396582603455,0.3913273811340332,0.0886831060051918,0.9959195852279663
7,12,0.5730994939804077,0.38471660017967224,-0.2605530023574829,0.9995781779289246
7,13,0.5971105694770813,0.5426165461540222,0.13541068136692047,0.13601066172122955
7,14,0.584976851940155,0.5470358729362488,-0.28986698389053345,0.9758251309394836
7,15,0.607319712638855,0.6860317587852478,0.06394091248512268,0.11109127849340439
7,16,0.6270168423652649,0.6947651505470276,-0.2669833302497864,0.9403871893882751
7,17,0.6205040216445923,0.7375639081001282,0.05138304457068443,0.11013731360435486
7,18,0.6311108469963074,0.7400457859039307,-0.2962702512741089,0.8978716731071472
7,19,0.6141559481620789,0.7326601147651672,0.02833417057991028,0.11488425731658936
7,20,0.6359178423881531,0.7436015605926514,-0.30050262808799744,0.8927927017211914
7,21,0.6130947470664978,0.7194216847419739,0.0492020919919014,0.12362552434206009
7,22,0.6343404054641724,0.727146565914154,-0.2662495970726013,0.8489564061164856
7,23,0.5969445109367371,0.6909266710281372,0.08979412168264389,0.9478804469108582
7,24,0.5774259567260742,0.6856937408447266,-0.08985484391450882,0.9537500739097595
7,25,0.5948370099067688,0.9043846726417542,0.08194752037525177,0.16144168376922607
7,26,0.5851153135299683,0.9124889969825745,-0.07955586165189743,0.4371102750301361
7,27,0.5914221405982971,1.1026761531829834,0.1803038865327835,0.08465380221605301
7,28,0.56733638048172,1.1116801500320435,0.031114112585783005,0.21718093752861023
7,29,0.5832436084747314,1.1353497505187988,0.1827889084815979,0.13288863003253937
7,30,0.5567134618759155,1.1468536853790283,0.036739449948072433,0.2523171901702881
7,31,0.6212570071220398,1.146631121635437,0.09602149575948715,0.10671941936016083
7,32,0.5958887934684753,1.1539578437805176,-0.07400438189506531,0.22209344804286957
8,0,0.6166249513626099,0.27917617559432983,-0.1302405595779419,0.9919507503509521
8,1,0.6079931855201721,0.26234376430511475,-0.11830946803092957,0.9871751070022583
8,2,0.6072816252708435,0.2623237371444702,-0.11834856122732162,0.9813364148139954
8,3,0.6065539717674255,0.26246070861816406,-0.1183842271566391,0.9871513843536377
8,4,0.6060445308685303,0.263016015291214,-0.15192532539367676,0.9894386529922485
8,5,0.6039800047874451,0.263549268245697,-0.15195156633853912,0.9871699810028076
8,6,0.6017577648162842,0.264390766620636,-0.1521127074956894,0.9916760325431824
8,7,0.5951569676399231,0.27641773223876953,-0.03713758662343025,0.9689568281173706
8,8,0.5880926251411438,0.2801261246204376,-0.18694870173931122,0.9916056394577026
8,9,0.6155912280082703,0.29891330003738403,-0.09439224749803543,0.9936040043830872
8,10,0.6126497387886047,0.2997356057167053,-0.13748964667320251,0.9955544471740723
8,11,0.5930284857749939,0.3913254737854004,0.09235066920518875,0.9958398938179016
8,12,0.5731212496757507,0.38474416732788086,-0.26003697514533997,0.9996052980422974
8,13,0.5971106290817261,0.5426133871078491,0.13651251792907715,0.12717151641845703
8,14,0.5849860906600952,0.5470196008682251,-0.2897477149963379,0.9761834740638733
8,15,0.6067337393760681,0.6836025714874268,0.06384599953889847,0.10781049728393555
8,16,0.6262203454971313,0.6949247717857361,-0.26625075936317444,0.9410955309867859
8,17,0.6201204061508179,0.7377281785011292,0.05124171823263168,0.10724944621324539
8,18,0.6305115818977356,0.7401203513145447,-0.2950252294540405,0.8984257578849792
8,19,0.613232433795929,0.7329137325286865,0.028279505670070648,0.11198850721120834
8,20,0.6348771452903748,0.7436819076538086,-0.3001529276371002,0.8932362198829651
8,21,0.6135478615760803,0.7199467420578003,0.04911418259143829,0.12020622193813324
8,22,0.6332693696022034,0.7271793484687805,-0.2657201588153839,0.8502726554870605
8,23,0.5966359376907349,0.6929785013198853,0.09052048623561859,0.9509082436561584
8,24,0.5769193172454834,0.6876920461654663,-0.09055786579847336,0.9569272994995117
8,25,0.5958119630813599,0.9089756011962891,0.0868750736117363,0.15272344648838043
8,26,0.5849583148956299,0.9179266691207886,-0.07999984174966812,0.4137583374977112
8,27,0.5925977230072021,1.1096899509429932,0.18693998456001282,0.08063777536153793
8,28,0.5671637058258057,1.119767665863037,0.032360807061195374,0.20561522245407104
8,29,0.5841814875602722,1.1427358388900757,0.18960806727409363,0.12793664634227753
8,30,0.5561462640762329,1.155389428138733,0.038150861859321594,0.2444523274898529
8,31,0.6239033937454224,1.155213713645935,0.10420303791761398,0.1037127897143364
8,32,0.5959508419036865,1.1632134914398193,-0.07324006408452988,0.2154339849948883
9,0,0.6166228652000427,0.2791736125946045,-0.12969818711280823,0.991879940032959
9,1,0.6079888939857483,0.26239660382270813,-0.11777142435312271,0.9869700074195862
9,2,0.607279360294342,0.26240044832229614,-0.11781329661607742,0.980991780757904
9,3,0.6065531969070435,0.26256442070007324,-0.11785062402486801,0.9868253469467163
9,4,0.6060290932655334,0.2630249261856079,-0.15057189762592316,0.9892674684524536
9,5,0.6039652228355408,0.26355019211769104,-0.15060028433799744,0.9870072603225708
9,6,0.6017436385154724,0.2643880546092987,-0.1507568210363388,0.9915459752082825
9,7,0.5952959060668945,0.27657732367515564,-0.035886697471141815,0.9682552814483643
9,8,0.588053286075592,0.2801721692085266,-0.1810751110315323,0.9915295243263245
9,9,0.6155737638473511,0.2989111542701721,-0.09363652020692825,0.9936045408248901
9,10,0.6126399636268616,0.2997605800628662,-0.13559511303901672,0.9955509901046753
9,11,0.5930123925209045,0.3913232982158661,0.09416963905096054,0.9958401918411255
9,12,0.5731245875358582,0.38501179218292236,-0.25294724106788635,0.9996322989463806
9,13,0.5970671772956848,0.5426796078681946,0.13768836855888367,0.1200978010892868
9,14,0.5850193500518799,0.5470299124717712,-0.2816697359085083,0.976723313331604
9,15,0.606711208820343,0.6831569075584412,0.06325586140155792,0.10586336255073547
9,16,0.6253335475921631,0.6954385042190552,-0.2624049484729767,0.9421039819717407
9,17,0.6200348138809204,0.7378242611885071,0.0496828630566597,0.1054789125919342
9,18,0.6299238801002502,0.7401515245437622,-0.2911049723625183,0.8993850946426392
9,19,0.6133673191070557,0.7319321632385254,0.027071481570601463,0.11025670915842056
9,20,0.6341546177864075,0.7436813712120056,-0.29708606004714966,0.8941423892974854
9,21,0.61255943775177,0.7189949154853821,0.04852582514286041,0.1179022565484047
9,22,0.6325202584266663,0.7272101044654846,-0.2622363567352295,0.8521199822425842
9,23,0.5964294672012329,0.6942707300186157,0.09041350334882736,0.9537568688392639
9,24,0.5762133002281189,0.6892509460449219,-0.0904415100812912,0.9599171280860901
9,25,0.5959072709083557,0.912713348865509,0.07907547056674957,0.14596232771873474
9,26,0.5839759111404419,0.9227631092071533,-0.08104732632637024,0.39392393827438354
9,27,0.5920612812042236,1.1160705089569092,0.17494085431098938,0.07731959968805313
9,28,0.5655562281608582,1.1267635822296143,0.026841262355446815,0.19583243131637573
9,29,0.5835339426994324,1.1494646072387695,0.17702104151248932,0.12371575832366943
9,30,0.5538977384567261,1.1633551120758057,0.03181629627943039,0.23847295343875885
9,31,0.6233535408973694,1.1625536680221558,0.08901362866163254,0.10144113749265671
9,32,0.5954591035842896,1.1696614027023315,-0.08251738548278809,0.21050526201725006
10,0,0.6166269183158875,0.27914315462112427,-0.13162629306316376,0.9915715456008911
10,1,0.6079716086387634,0.26239365339279175,-0.11969258636236191,0.9864032864570618
10,2,0.6072635650634766,0.26240020990371704,-0.11973351985216141,0.9801483750343323
10,3,0.6065384745597839,0.2625657618045807,-0.11977247148752213,0.9861425161361694
10,4,0.6059980988502502,0.2630074918270111,-0.15272650122642517,0.9888092875480652
10,5,0.603934109210968,0.26352015137672424,-0.1527549922466278,0.9865051507949829
10,6,0.6017091870307922,0.26434260606765747,-0.15291112661361694,0.9912025928497314
10,7,0.5953388214111328,0.2766231894493103,-0.03836746886372566,0.9669179320335388
10,8,0.5880090594291687,0.2801920771598816,-0.18396225571632385,0.9912115335464478
10,9,0.6155773997306824,0.2988073229789734,-0.09577713161706924,0.9934163689613342
10,10,0.6126455068588257,0.2997371554374695,-0.13796953856945038,0.9954107999801636
10,11,0.5930105447769165,0.39133086800575256,0.09118042141199112,0.9957238435745239
10,12,0.5731955170631409,0.3856177031993866,-0.2548578977584839,0.9996545314788818
10,13,0.5969225168228149,0.5428279638290405,0.13686376810073853,0.11333870142698288
10,14,0.585019052028656,0.5471014380455017,-0.284466415643692,0.9773072600364685
10,15,0.6064854264259338,0.6830747127532959,0.05728515610098839,0.10267236083745956
10,16,0.6247171759605408,0.6956950426101685,-0.26593005657196045,0.9429717659950256
10,17,0.6194977164268494,0.738277018070221,0.04315078258514404,0.10250479727983475
10,18,0.6293619871139526,0.7401165962219238,-0.29501405358314514,0.9000643491744995
10,19,0.6135783791542053,0.7314217686653137,0.02099575847387314,0.10725188255310059
10,20,0.6333774328231812,0.7436743378639221,-0.3004228174686432,0.8947840929031372
10,21,0.6122624278068542,0.7184410691261292,0.042654212564229965,0.11444217711687088
10,22,0.6317962408065796,0.7272152900695801,-0.26560893654823303,0.8534411787986755
10,23,0.5948113799095154,0.6942265033721924,0.08970235288143158,0.9558602571487427
10,24,0.5758830308914185,0.6893495917320251,-0.08970948308706284,0.9623243808746338
10,25,0.5956726670265198,0.9116932153701782,0.06671988219022751,0.13887663185596466
10,26,0.583204448223114,0.9224129319190979,-0.08264032006263733,0.37407058477401733
10,27,0.591768205165863,1.1145668029785156,0.15849581360816956,0.07351703196763992
10,28,0.5642987489700317,1.1262065172195435,0.018816616386175156,0.18483735620975494
10,29,0.5831230878829956,1.1478255987167358,0.1602262556552887,0.1186693087220192
10,30,0.5524904131889343,1.1630887985229492,0.023053133860230446,0.231039360165596
10,31,0.6227793097496033,1.1600068807601929,0.07060656696557999,0.09796883910894394
10,32,0.5940843820571899,1.1677167415618896,-0.09197017550468445,0.20277826488018036
