frame,timestamp,pose_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
48,1.6,True,0.5399515628814697,0.25205284357070923,-0.3147963583469391,0.9998956322669983,0.5472967028617859,0.23297129571437836,-0.29045847058296204,0.9997860789299011,0.5514779090881348,0.23387697339057922,-0.29059022665023804,0.9997885823249817,0.5562149286270142,0.2352948933839798,-0.29071560502052307,0.9997829794883728,0.5341327786445618,0.23242802917957306,-0.2932310700416565,0.9997657537460327,0.5289098620414734,0.2333003580570221,-0.2932276129722595,0.999760091304779,0.5240626335144043,0.234865203499794,-0.2933414578437805,0.9997419714927673,0.5624911785125732,0.24729111790657043,-0.14594724774360657,0.999655544757843,0.5168269872665405,0.24910575151443481,-0.16587978601455688,0.9997298121452332,0.5471478700637817,0.2796986401081085,-0.2598637640476227,0.9999145269393921,0.5320778489112854,0.2785361111164093,-0.26385560631752014,0.9998992085456848,0.6044964790344238,0.39686378836631775,-0.046890586614608765,0.9999026656150818,0.47878801822662354,0.39379119873046875,-0.08317607641220093,0.9998699426651001,0.6168952584266663,0.5767784714698792,0.025804268196225166,0.9842473864555359,0.4694480895996094,0.5705480575561523,-0.029457999393343925,0.9886467456817627,0.6220504641532898,0.7425380945205688,-0.11403550952672958,0.9797241687774658,0.4688563644886017,0.7167809009552002,-0.15478861331939697,0.9704696536064148,0.6267741322517395,0.7911602854728699,-0.15915736556053162,0.9605929255485535,0.46625739336013794,0.7657034993171692,-0.19508737325668335,0.9432693123817444,0.6173908114433289,0.7877136468887329,-0.19815489649772644,0.9650673866271973,0.4714698791503906,0.7606646418571472,-0.24473607540130615,0.9483639001846313,0.6133496165275574,0.7745898365974426,-0.1322123408317566,0.959141194820404,0.47478070855140686,0.7444491982460022,-0.17568597197532654,0.9421439170837402,0.5806036591529846,0.7306897640228271,0.007844388484954834,0.9982169270515442,0.5091508626937866,0.7289071679115295,-0.007596995681524277,0.9978418946266174,0.5755161046981812,0.9761717915534973,-0.10316798090934753,0.8269721865653992,0.5036640167236328,0.9758391380310059,-0.07904849946498871,0.7656724452972412,0.5845004320144653,1.1751371622085571,0.220517098903656,0.29420235753059387,0.4904889464378357,1.1366016864776611,0.2879175543785095,0.2084035575389862,0.5820724964141846,1.1983033418655396,0.24643926322460175,0.16299407184123993,0.490338534116745,1.1515105962753296,0.3213486671447754,0.1022234559059143,0.588005781173706,1.2505959272384644,0.12012587487697601,0.16914938390254974,0.4950297474861145,1.2043235301971436,0.1974109709262848,0.14415335655212402
49,1.6333333333333333,True,0.5402718186378479,0.2442418932914734,-0.3122919797897339,0.9998990893363953,0.5474770069122314,0.22467170655727386,-0.289193719625473,0.9997926950454712,0.5517179369926453,0.2254660576581955,-0.2894038259983063,0.9997957348823547,0.5561524629592896,0.2269047051668167,-0.28964897990226746,0.9997905492782593,0.5343043208122253,0.22436009347438812,-0.2883133888244629,0.9997695684432983,0.5290226936340332,0.22529038786888123,-0.28829994797706604,0.9997643232345581,0.5242425799369812,0.22671283781528473,-0.28841519355773926,0.9997461438179016,0.5623534917831421,0.23961475491523743,-0.1406887024641037,0.9996672868728638,0.5168960094451904,0.24171942472457886,-0.14950628578662872,0.9997338056564331,0.5473535656929016,0.2721870541572571,-0.2589837908744812,0.9999201893806458,0.5321351885795593,0.27109768986701965,-0.25927233695983887,0.9999043941497803,0.6063082814216614,0.39001384377479553,-0.04479563236236572,0.9999083876609802,0.47930845618247986,0.3912673592567444,-0.07665984332561493,0.9998681545257568,0.6168844699859619,0.5664656162261963,0.027334075421094894,0.9845753312110901,0.46956413984298706,0.5699309706687927,-0.024929139763116837,0.9884294867515564,0.6215195059776306,0.727966845035553,-0.11107140779495239,0.9801775217056274,0.4677640199661255,0.717835545539856,-0.14385388791561127,0.9702664613723755,0.6263166666030884,0.7796111106872559,-0.1556299775838852,0.9615125060081482,0.4647585451602936,0.7697051167488098,-0.18432989716529846,0.9429750442504883,0.6174833178520203,0.7752513885498047,-0.19454528391361237,0.9658628106117249,0.4699549376964569,0.7647741436958313,-0.2297668159008026,0.9480875134468079,0.6135804653167725,0.7630994319915771,-0.12912200391292572,0.9599453806877136,0.4733690321445465,0.7484163641929626,-0.16350437700748444,0.9420154690742493,0.5816525220870972,0.7287472486495972,0.007916687056422234,0.9983327388763428,0.5096865892410278,0.7259639501571655,-0.007661227602511644,0.9979379773139954,0.5764686465263367,0.9758840799331665,-0.10040033608675003,0.8251547813415527,0.5054609179496765,0.9697014689445496,-0.0956282764673233,0.7605506777763367,0.5844982862472534,1.167259931564331,0.26203227043151855,0.2858976423740387,0.4922718107700348,1.128043293952942,0.282886266708374,0.19586454331874847,0.5824373364448547,1.1872986555099487,0.29312947392463684,0.15904676914215088,0.49291688203811646,1.1406084299087524,0.31768494844436646,0.0972784236073494,0.5878313779830933,1.248172402381897,0.1750577837228775,0.16404731571674347,0.49673086404800415,1.1974130868911743,0.19620510935783386,0.1357518583536148
50,1.6666666666666667,True,0.5397899150848389,0.2387700080871582,-0.307995080947876,0.9999008178710938,0.546877920627594,0.21913012862205505,-0.2846652865409851,0.9997954964637756,0.5512076616287231,0.21957476437091827,-0.2848359942436218,0.9997997283935547,0.5556004047393799,0.2206808179616928,-0.28502047061920166,0.9997944235801697,0.5337919592857361,0.2192010134458542,-0.2858264446258545,0.9997685551643372,0.5286018252372742,0.22005635499954224,-0.2858210504055023,0.9997633099555969,0.5238279104232788,0.2214747667312622,-0.28593602776527405,0.9997442364692688,0.5621358752250671,0.23273859918117523,-0.13995575904846191,0.9996722936630249,0.5167235732078552,0.23544654250144958,-0.14474627375602722,0.9997325539588928,0.547007143497467,0.2663423717021942,-0.2548361122608185,0.999924898147583,0.5316694974899292,0.2658505439758301,-0.2579570412635803,0.9999083280563354,0.6079410314559937,0.38269346952438354,-0.044705044478178024,0.9999138712882996,0.48015233874320984,0.3870910704135895,-0.07416186481714249,0.9998665452003479,0.6172807216644287,0.5577820539474487,0.028660081326961517,0.9847290515899658,0.46950551867485046,0.568662166595459,-0.021097881719470024,0.988144040107727,0.6211737990379333,0.718964695930481,-0.10949110984802246,0.9803741574287415,0.4668934643268585,0.7210807800292969,-0.13730674982070923,0.9696166515350342,0.6258942484855652,0.7726767659187317,-0.15406902134418488,0.9620252251625061,0.46378809213638306,0.7762532830238342,-0.1775541752576828,0.9417796730995178,0.6174584627151489,0.768756091594696,-0.19325435161590576,0.9662861227989197,0.46925514936447144,0.7713736891746521,-0.22219730913639069,0.9469348788261414,0.6136788725852966,0.7560047507286072,-0.1276112049818039,0.9602881073951721,0.47267797589302063,0.7557985782623291,-0.15666961669921875,0.9410223364830017,0.5818978548049927,0.7236015796661377,0.008984588086605072,0.9984444379806519,0.5098785758018494,0.7206249237060547,-0.008738216944038868,0.9980265498161316,0.5766605138778687,0.9733339548110962,-0.10315922647714615,0.8258693814277649,0.5088177919387817,0.9654756784439087,-0.09854624420404434,0.7536168694496155,0.5839857459068298,1.1616262197494507,0.25718897581100464,0.2809905409812927,0.4965134263038635,1.1122024059295654,0.31894171237945557,0.18187755346298218,0.5823376774787903,1.180206060409546,0.287674218416214,0.15588891506195068,0.49773404002189636,1.121096134185791,0.35854262113571167,0.09160593897104263,0.584471583366394,1.2473841905593872,0.16686907410621643,0.16083528101444244,0.501625657081604,1.1833680868148804,0.2444636970758438,0.12661662697792053
51,1.7,True,0.539664626121521,0.23156842589378357,-0.30662789940834045,0.9998986721038818,0.5465303063392639,0.21124649047851562,-0.28349536657333374,0.9997905492782593,0.5508665442466736,0.21167537569999695,-0.283622145652771,0.9997966289520264,0.5551641583442688,0.2126336246728897,-0.28374582529067993,0.9997916221618652,0.5335618257522583,0.21142590045928955,-0.2831529378890991,0.9997578263282776,0.5280988812446594,0.2122952789068222,-0.28315049409866333,0.9997526407241821,0.5229511857032776,0.21400372684001923,-0.283281147480011,0.9997325539588928,0.5616273283958435,0.22486244142055511,-0.1384456306695938,0.9996680021286011,0.5165010094642639,0.22822943329811096,-0.13551972806453705,0.9997190237045288,0.546633243560791,0.2589295208454132,-0.2546302080154419,0.9999271631240845,0.5315178036689758,0.2593446671962738,-0.2524980902671814,0.9999085068702698,0.6088392734527588,0.3752260208129883,-0.043209370225667953,0.9999178647994995,0.4807370603084564,0.38297200202941895,-0.06695856899023056,0.999864399433136,0.6177393794059753,0.5524601936340332,0.030388997867703438,0.9846920967102051,0.46961334347724915,0.5676077008247375,-0.01514041144400835,0.9878982305526733,0.6209298968315125,0.7145921587944031,-0.10562796890735626,0.9803922772407532,0.46625810861587524,0.7240853309631348,-0.13350386917591095,0.96921306848526,0.6257966160774231,0.7672064304351807,-0.15377241373062134,0.96232670545578,0.4623936414718628,0.780711829662323,-0.174472838640213,0.9410709142684937,0.6171947121620178,0.7629718780517578,-0.19243380427360535,0.9665293097496033,0.4680475890636444,0.7769662737846375,-0.2192882001399994,0.9462774991989136,0.6134031414985657,0.7492602467536926,-0.12366503477096558,0.9605358242988586,0.4717600345611572,0.7615287899971008,-0.1532943993806839,0.940662145614624,0.5829848647117615,0.7205050587654114,0.009504484944045544,0.9985523819923401,0.5100255608558655,0.7181762456893921,-0.009289096109569073,0.9981474280357361,0.5777319073677063,0.9710589647293091,-0.09489380568265915,0.8155810832977295,0.5126258730888367,0.9651994705200195,-0.09240749478340149,0.7397931218147278,0.5829647183418274,1.1569114923477173,0.31941625475883484,0.26390352845191956,0.5183882713317871,1.1243243217468262,0.32475441694259644,0.16835017502307892,0.5812404155731201,1.1745753288269043,0.3552645444869995,0.1477704644203186,0.5205274224281311,1.1292932033538818,0.36350125074386597,0.08563389629125595,0.5834577083587646,1.243407130241394,0.23544347286224365,0.1514010727405548,0.5278580188751221,1.202343225479126,0.23665080964565277,0.11775708943605423
52,1.7333333333333334,True,0.5389285683631897,0.22562745213508606,-0.3079677224159241,0.9998981356620789,0.5463939309120178,0.20527052879333496,-0.2845538556575775,0.9997888803482056,0.5507904887199402,0.20576326549053192,-0.2847110629081726,0.9997971057891846,0.5549069046974182,0.20656387507915497,-0.2848628759384155,0.9997917413711548,0.5324466228485107,0.20550182461738586,-0.2840772867202759,0.9997517466545105,0.5263974666595459,0.20663879811763763,-0.2840825021266937,0.9997470378875732,0.5216304063796997,0.20852838456630707,-0.2842133045196533,0.9997252225875854,0.5615171790122986,0.21822360157966614,-0.13962259888648987,0.9996707439422607,0.5161780714988708,0.22203923761844635,-0.13708281517028809,0.9997113943099976,0.5463482737541199,0.25371652841567993,-0.2540811598300934,0.9999299645423889,0.5305773615837097,0.2550290822982788,-0.2526557445526123,0.9999098181724548,0.6094787120819092,0.3686083257198334,-0.04328160360455513,0.9999222159385681,0.48077717423439026,0.3809964060783386,-0.06534487009048462,0.9998643398284912,0.619136393070221,0.5472013354301453,0.022398820146918297,0.9848376512527466,0.4698013663291931,0.5670487284660339,-0.009358173236250877,0.9877561330795288,0.620857834815979,0.7111630439758301,-0.12920811772346497,0.9803773760795593,0.46599000692367554,0.7283170223236084,-0.13114532828330994,0.968928337097168,0.6247007250785828,0.7626826763153076,-0.18001563847064972,0.9625484347343445,0.4617845118045807,0.7868995666503906,-0.1731785386800766,0.9405788779258728,0.6162762641906738,0.7573874592781067,-0.2194739282131195,0.9667065739631653,0.4676508605480194,0.7850877046585083,-0.2183910608291626,0.945818305015564,0.6127945780754089,0.7425633072853088,-0.14785133302211761,0.9606948494911194,0.47153225541114807,0.7689605951309204,-0.1512676328420639,0.9405035376548767,0.5849633812904358,0.7170206904411316,0.009582456201314926,0.9986478090286255,0.5104547739028931,0.7157101631164551,-0.009366746991872787,0.9982539415359497,0.5785415768623352,0.9684355854988098,-0.0898774191737175,0.8061398267745972,0.5141931772232056,0.9649885296821594,-0.08873844891786575,0.7268350720405579,0.5829362869262695,1.1569699048995972,0.32038870453834534,0.24832762777805328,0.5249176025390625,1.1364004611968994,0.3334085941314697,0.15601427853107452,0.5811855792999268,1.1749861240386963,0.3556414544582367,0.1405460685491562,0.5274103283882141,1.1430555582046509,0.37200719118118286,0.08032578974962234,0.5832802057266235,1.242671012878418,0.23144778609275818,0.14291730523109436,0.5347755551338196,1.2156022787094116,0.2416917234659195,0.10963783413171768
53,1.7666666666666666,True,0.5367095470428467,0.2205537110567093,-0.29573580622673035,0.9999018311500549,0.5453002452850342,0.20027367770671844,-0.2728075683116913,0.9997938275337219,0.5500033497810364,0.2007075995206833,-0.2730105221271515,0.9998064041137695,0.5539261102676392,0.2013942152261734,-0.2731686532497406,0.9997988343238831,0.5297718048095703,0.2010573297739029,-0.2700742185115814,0.9997555613517761,0.5239080786705017,0.2024592012166977,-0.2701340317726135,0.9997560977935791,0.5197828412055969,0.20431552827358246,-0.27027904987335205,0.9997304677963257,0.5613844990730286,0.21220017969608307,-0.1319078803062439,0.9996880292892456,0.5150977373123169,0.2174483835697174,-0.12092959880828857,0.9997216463088989,0.5459650754928589,0.24851103127002716,-0.24261066317558289,0.9999327063560486,0.5286659598350525,0.25099873542785645,-0.23860645294189453,0.9999107718467712,0.6098405718803406,0.36469343304634094,-0.03898464888334274,0.9999266862869263,0.480606347322464,0.3802662193775177,-0.04915115237236023,0.9998661279678345,0.6208580136299133,0.5401878952980042,0.02402891218662262,0.9859369397163391,0.46986639499664307,0.5672569274902344,0.015131544321775436,0.988258957862854,0.6206752061843872,0.7031229734420776,-0.12293099611997604,0.9816589951515198,0.46438372135162354,0.732531726360321,-0.10204669833183289,0.9705784320831299,0.6243608593940735,0.755347728729248,-0.1718229353427887,0.9651370644569397,0.4593849778175354,0.7921093702316284,-0.1422921121120453,0.9437193870544434,0.6158161163330078,0.7488359212875366,-0.21141725778579712,0.9690064191818237,0.46511703729629517,0.7912302613258362,-0.18936637043952942,0.9486896991729736,0.6126146912574768,0.7329185605049133,-0.14133833348751068,0.9634549021720886,0.4686641991138458,0.7754050493240356,-0.1228097453713417,0.9439922571182251,0.5871921181678772,0.7173534035682678,0.010305473580956459,0.9987607598304749,0.5108146071434021,0.7162341475486755,-0.010096791200339794,0.9983962774276733,0.5788331627845764,0.9705191254615784,-0.08599381148815155,0.8004283905029297,0.5146899819374084,0.9676704406738281,-0.09537743031978607,0.7253094911575317,0.5830263495445251,1.1657664775848389,0.33287742733955383,0.2285611778497696,0.52606600522995,1.1617525815963745,0.30411380529403687,0.14366744458675385,0.5814849138259888,1.1842869520187378,0.3696485459804535,0.13138256967067719,0.5287222862243652,1.1748549938201904,0.3382140100002289,0.07498683780431747,0.5832948684692383,1.2507357597351074,0.2541801631450653,0.1310400813817978,0.5353848338127136,1.2387614250183105,0.2076701670885086,0.10059107840061188
54,1.8,True,0.5348243713378906,0.2167443484067917,-0.2938324809074402,0.999906599521637,0.5437198281288147,0.1970391869544983,-0.2713678479194641,0.9998015761375427,0.5490157008171082,0.1971885859966278,-0.27157315611839294,0.9998168349266052,0.5526950359344482,0.19756263494491577,-0.27171987295150757,0.9998078346252441,0.5272423624992371,0.19825971126556396,-0.26826971769332886,0.9997637867927551,0.521868109703064,0.19970408082008362,-0.26833096146583557,0.9997677206993103,0.5178708434104919,0.20156820118427277,-0.2684769034385681,0.9997401833534241,0.5611622333526611,0.2078455239534378,-0.1314513236284256,0.9997073411941528,0.5137105584144592,0.21511724591255188,-0.11897614598274231,0.9997354745864868,0.54564368724823,0.24411344528198242,-0.24089643359184265,0.9999363422393799,0.5271898508071899,0.24760207533836365,-0.2365160435438156,0.9999141097068787,0.6103945970535278,0.3605908751487732,-0.039015233516693115,0.9999311566352844,0.4804876446723938,0.37859731912612915,-0.041954733431339264,0.9998700022697449,0.623275101184845,0.5374026298522949,0.019159430637955666,0.98702073097229,0.46927323937416077,0.5672927498817444,0.02697676792740822,0.9888535141944885,0.6205427050590515,0.6952213048934937,-0.14141036570072174,0.9829152226448059,0.46180424094200134,0.7356058359146118,-0.09194580465555191,0.9722763895988464,0.6237784028053284,0.7499139904975891,-0.19362004101276398,0.9676075577735901,0.4560270607471466,0.7941573262214661,-0.13165616989135742,0.9468793869018555,0.6148870587348938,0.7416709065437317,-0.2333478331565857,0.9712039232254028,0.4617807865142822,0.7932713031768799,-0.18016299605369568,0.9515965580940247,0.6121014952659607,0.7240353226661682,-0.16001878678798676,0.9660671353340149,0.46517542004585266,0.7778462767601013,-0.11329542845487595,0.9474396109580994,0.5894343256950378,0.7176972031593323,0.010151510126888752,0.9988515973091125,0.5112500190734863,0.7168094515800476,-0.009938283823430538,0.9985133409500122,0.5798589587211609,0.9711148738861084,-0.08905517309904099,0.7993442416191101,0.517806887626648,0.9697482585906982,-0.09991796314716339,0.7289173603057861,0.5853108167648315,1.1809965372085571,0.3041021227836609,0.21237552165985107,0.53043532371521,1.1820976734161377,0.26723214983940125,0.13361668586730957,0.5843641757965088,1.201751708984375,0.3372774124145508,0.12365685403347015,0.5330424904823303,1.1991688013076782,0.2991417646408081,0.07077442854642868,0.5847436189651489,1.26412832736969,0.21488922834396362,0.12084397673606873,0.5412254333496094,1.257877230644226,0.159694105386734,0.0929475948214531
55,1.8333333333333333,True,0.5322273373603821,0.21406607329845428,-0.29577717185020447,0.9999115467071533,0.541412353515625,0.19394582509994507,-0.2738492488861084,0.999809741973877,0.5473107099533081,0.19401076436042786,-0.27405405044555664,0.999826967716217,0.5512007474899292,0.19424952566623688,-0.2741928696632385,0.9998168349266052,0.5245260000228882,0.19530649483203888,-0.2687847316265106,0.9997729659080505,0.5198298692703247,0.19665281474590302,-0.26886454224586487,0.9997795820236206,0.5155185461044312,0.19840635359287262,-0.2690163254737854,0.9997507929801941,0.5602244734764099,0.20512180030345917,-0.1359342485666275,0.9997260570526123,0.5122406482696533,0.21247783303260803,-0.12277030199766159,0.9997483491897583,0.5444054007530212,0.24119092524051666,-0.24346941709518433,0.999940037727356,0.5248711705207825,0.24502572417259216,-0.23735137283802032,0.9999179840087891,0.6104621291160583,0.35837483406066895,-0.047645747661590576,0.9999353289604187,0.47970351576805115,0.3772349953651428,-0.04424645006656647,0.9998733401298523,0.6262153387069702,0.5371555089950562,0.010355103760957718,0.9880334138870239,0.46743494272232056,0.5682638883590698,0.026391690596938133,0.9892728328704834,0.6207268238067627,0.6923710703849792,-0.1488053947687149,0.984063982963562,0.45897796750068665,0.7401016354560852,-0.09181354939937592,0.9735980033874512,0.623690128326416,0.74709153175354,-0.20021967589855194,0.9698585867881775,0.45285940170288086,0.7968646287918091,-0.13145269453525543,0.9494572877883911,0.6147727370262146,0.7379475831985474,-0.23961953818798065,0.9732116460800171,0.45869535207748413,0.7963700294494629,-0.1785106658935547,0.9539769887924194,0.6120181679725647,0.7198095321655273,-0.16692443192005157,0.9684558510780334,0.4620414674282074,0.7804058790206909,-0.11261268705129623,0.9502953290939331,0.5892055630683899,0.7180441617965698,0.009310003370046616,0.998929500579834,0.5111787915229797,0.7169699668884277,-0.009094459936022758,0.9986121654510498,0.580327570438385,0.9718365669250488,-0.09102445095777512,0.7958952188491821,0.5204501748085022,0.9706618785858154,-0.09695905447006226,0.730527937412262,0.5864583849906921,1.1829990148544312,0.3131791353225708,0.19696202874183655,0.5303581953048706,1.1848827600479126,0.26776278018951416,0.12475842237472534,0.585891604423523,1.2034136056900024,0.34880927205085754,0.11681012064218521,0.5326430797576904,1.202689290046692,0.2997373640537262,0.06744437664747238,0.5856419801712036,1.2656549215316772,0.2303941398859024,0.11141015589237213,0.5417096018791199,1.260632872581482,0.16238731145858765,0.08615349233150482
56,1.8666666666666667,True,0.5311689972877502,0.20740163326263428,-0.2933001220226288,0.9999163746833801,0.5401090383529663,0.18737779557704926,-0.2709369361400604,0.9998175501823425,0.5462368130683899,0.18750151991844177,-0.27114972472190857,0.9998369216918945,0.5502542853355408,0.18806001543998718,-0.271283358335495,0.9998258948326111,0.5230017304420471,0.18894904851913452,-0.26640552282333374,0.9997817873954773,0.5184052586555481,0.19076597690582275,-0.26648661494255066,0.9997913241386414,0.5134584307670593,0.19293396174907684,-0.2666392922401428,0.9997613430023193,0.5592926740646362,0.19953544437885284,-0.13322576880455017,0.9997438788414001,0.5103234052658081,0.20814752578735352,-0.11682415008544922,0.9997608065605164,0.5439333319664001,0.23558388650417328,-0.24105097353458405,0.999943196773529,0.5233432650566101,0.23948881030082703,-0.23533527553081512,0.9999207258224487,0.6105626225471497,0.35525673627853394,-0.04629100486636162,0.9999392032623291,0.4778662919998169,0.37698885798454285,-0.03598202019929886,0.9998754858970642,0.6269340515136719,0.5355972051620483,0.014265934936702251,0.9890123009681702,0.46645963191986084,0.5691055655479431,0.04282832518219948,0.9898051619529724,0.6209877133369446,0.6920669674873352,-0.14008483290672302,0.985214352607727,0.4547775685787201,0.7468092441558838,-0.06728550791740417,0.9751068353652954,0.6236156821250916,0.7474220991134644,-0.19002890586853027,0.972116231918335,0.44866490364074707,0.8021774291992188,-0.10507010668516159,0.952289879322052,0.6147276163101196,0.738237202167511,-0.22917144000530243,0.9752160906791687,0.45532307028770447,0.8025336861610413,-0.15355798602104187,0.9565800428390503,0.6119287610054016,0.7200257778167725,-0.15802152454853058,0.9708462953567505,0.45888128876686096,0.7859485149383545,-0.08858812600374222,0.9534012079238892,0.5895691514015198,0.7189726233482361,0.009027920663356781,0.9990142583847046,0.5111562013626099,0.7196424007415771,-0.008816751651465893,0.9987217783927917,0.5812411308288574,0.9760607481002808,-0.08702533692121506,0.796583890914917,0.5219174027442932,0.9756763577461243,-0.09370797872543335,0.7342897057533264,0.5896860957145691,1.1955711841583252,0.3365715742111206,0.18189428746700287,0.5314281582832336,1.2056045532226562,0.281706303358078,0.11601775884628296,0.5895090103149414,1.2159955501556396,0.37383612990379333,0.10909800231456757,0.5332843065261841,1.2254060506820679,0.31508225202560425,0.06377776712179184,0.5882635116577148,1.2809841632843018,0.2524048686027527,0.10216094553470612,0.5441828370094299,1.2825068235397339,0.17122168838977814,0.07946188747882843
57,1.9,True,0.5303285717964172,0.20032837986946106,-0.2967458665370941,0.9999212622642517,0.5389025807380676,0.18066547811031342,-0.27377936244010925,0.9998258948326111,0.5451318025588989,0.18090975284576416,-0.27400484681129456,0.9998469352722168,0.5494007468223572,0.18169771134853363,-0.27414369583129883,0.9998351335525513,0.5217335224151611,0.18213659524917603,-0.26845335960388184,0.9997912049293518,0.5170031189918518,0.18400587141513824,-0.2685633897781372,0.9998030662536621,0.5115852952003479,0.18630199134349823,-0.26872602105140686,0.9997721314430237,0.5579223036766052,0.19402001798152924,-0.1350698620080948,0.9997613430023193,0.5084467530250549,0.20136255025863647,-0.12010747939348221,0.9997730255126953,0.5433976054191589,0.22941473126411438,-0.24421535432338715,0.9999464750289917,0.5220463871955872,0.2330595999956131,-0.2370961308479309,0.9999239444732666,0.6104515790939331,0.35139966011047363,-0.05169669911265373,0.9999432563781738,0.4753465950489044,0.3755537271499634,-0.038195062428712845,0.999879777431488,0.627637505531311,0.5352069735527039,0.008505254983901978,0.9898685216903687,0.46563974022865295,0.5704262852668762,0.04410376772284508,0.9902243614196777,0.6218002438545227,0.6933333873748779,-0.15052558481693268,0.9861604571342468,0.45233628153800964,0.7516027092933655,-0.06770497560501099,0.9763065576553345,0.6237297654151917,0.747875988483429,-0.2019219994544983,0.9740219116210938,0.4454641342163086,0.8071489930152893,-0.10545367002487183,0.9546171426773071,0.6147689819335938,0.7396212220191956,-0.24151648581027985,0.9769130945205688,0.4521481394767761,0.8080785870552063,-0.1558668613433838,0.9587403535842896,0.6120268106460571,0.7220056056976318,-0.16857896745204926,0.9728836417198181,0.45608457922935486,0.7907469868659973,-0.08990158140659332,0.9560638666152954,0.5901065468788147,0.719562292098999,0.007610155735164881,0.9990955591201782,0.5111104846000671,0.7210232615470886,-0.007412611972540617,0.9988264441490173,0.5819692611694336,0.9774208068847656,-0.07798208296298981,0.7950435876846313,0.5231006145477295,0.9761605858802795,-0.0876990333199501,0.7337369322776794,0.5937826633453369,1.1940865516662598,0.3753235638141632,0.16750891506671906,0.5325706005096436,1.202905297279358,0.33385881781578064,0.10694122314453125,0.5938352942466736,1.2141022682189941,0.41664087772369385,0.10224092751741409,0.5345163941383362,1.2212145328521729,0.3732864558696747,0.060164179652929306,0.5932989120483398,1.2798904180526733,0.30379191040992737,0.0936504378914833,0.5448437333106995,1.2788121700286865,0.2443276196718216,0.07294280081987381
