frame,landmark_index,x,y,z,visibility
2,13,0.6131975650787354,0.5290823578834534,-0.12088966369628906,0.8768593072891235
2,14,0.4341505467891693,0.5369508266448975,-0.12194156646728516,0.936953604221344
2,15,0.6301136016845703,0.5827029943466187,-0.28365740180015564,0.619239866733551
2,16,0.4233403503894806,0.595035970211029,-0.26626065373420715,0.7842364311218262
2,17,0.6389470100402832,0.6015092134475708,-0.3313482999801636,0.5053381323814392
2,18,0.4220912456512451,0.612272322177887,-0.3156179189682007,0.6933990716934204
2,19,0.6293016672134399,0.6009613871574402,-0.396436870098114,0.49121472239494324
2,20,0.4272383153438568,0.6115649938583374,-0.37790369987487793,0.6740289330482483
2,21,0.6232681274414062,0.5963714718818665,-0.31248611211776733,0.45990392565727234
2,22,0.4298848509788513,0.6066409945487976,-0.2949284613132477,0.6245416402816772
2,23,0.5703713297843933,0.5855487585067749,-0.006764809135347605,0.9958167672157288
2,24,0.4822196364402771,0.5870816707611084,0.006709283217787743,0.9950190782546997
2,25,0.5770459771156311,0.6929885149002075,-0.06181425228714943,0.7958650588989258
2,26,0.4844152331352234,0.6976942420005798,-0.03698159009218216,0.5660871863365173
2,27,0.5850356817245483,0.7933158278465271,0.14429937303066254,0.5093021988868713
2,28,0.4836439788341522,0.799915611743927,0.1487484574317932,0.3973853588104248
2,29,0.5736424326896667,0.8067760467529297,0.1494329571723938,0.49102386832237244
2,30,0.49465662240982056,0.8138231635093689,0.15131773054599762,0.42312005162239075
2,31,0.5977643728256226,0.8264486193656921,-0.10615904629230499,0.3640962243080139
2,32,0.4609493315219879,0.832111656665802,-0.09685483574867249,0.30655428767204285
3,0,0.5120869874954224,0.4109579920768738,-0.6049513816833496,0.9968804121017456
3,1,0.5207581520080566,0.40380242466926575,-0.5763878226280212,0.9975074529647827
3,2,0.525444746017456,0.40394407510757446,-0.5763925909996033,0.9975743889808655
3,3,0.5296825170516968,0.4040534794330597,-0.5764479637145996,0.997789740562439
3,4,0.5025579333305359,0.40412771701812744,-0.5799218416213989,0.9973084926605225
3,5,0.49622973799705505,0.4044322371482849,-0.5799809694290161,0.99715656042099
3,6,0.4912209212779999,0.40483322739601135,-0.579994797706604,0.9972763657569885
3,7,0.5380179286003113,0.4086412489414215,-0.37577107548713684,0.9981523752212524
3,8,0.4834979474544525,0.4109151065349579,-0.3907702565193176,0.9975454807281494
3,9,0.5249958038330078,0.4211347997188568,-0.5276271104812622,0.9975428581237793
3,10,0.5018510818481445,0.4215785264968872,-0.5323765873908997,0.9972561001777649
3,11,0.5921754837036133,0.4643084704875946,-0.2189430296421051,0.9992801547050476
3,12,0.44333577156066895,0.4695330262184143,-0.22472301125526428,0.9995254278182983
3,13,0.6133733987808228,0.5290964245796204,-0.10935530811548233,0.8869771361351013
3,14,0.43468791246414185,0.5370396971702576,-0.1268496811389923,0.9397668838500977
3,15,0.6334023475646973,0.5841594934463501,-0.26326340436935425,0.6513623595237732
3,16,0.42843398451805115,0.5951621532440186,-0.2723478376865387,0.7963887453079224
3,17,0.6421417593955994,0.6019331216812134,-0.30701005458831787,0.5432304739952087
3,18,0.42885124683380127,0.6119772791862488,-0.3222261667251587,0.7079676985740662
3,19,0.6338233351707458,0.601698637008667,-0.37441956996917725,0.5314079523086548
3,20,0.43453043699264526,0.6112263202667236,-0.38301676511764526,0.6916342973709106
3,21,0.6274410486221313,0.5970934629440308,-0.29293060302734375,0.5009860396385193
3,22,0.4364931583404541,0.6064091324806213,-0.3000968396663666,0.6449273228645325
3,23,0.5704350471496582,0.5855942964553833,-0.006293186452239752,0.9961736798286438
3,24,0.4823472499847412,0.5878530740737915,0.006216870620846748,0.9954692721366882
3,25,0.5783783197402954,0.6935929656028748,-0.054807014763355255,0.815211296081543
3,26,0.48685309290885925,0.6982737183570862,-0.035327281802892685,0.6082939505577087
3,27,0.5861016511917114,0.792773425579071,0.16251100599765778,0.5573046207427979
3,28,0.49362513422966003,0.8001133799552917,0.16055428981781006,0.45641952753067017
3,29,0.5743201375007629,0.8061292767524719,0.16852979362010956,0.5219494104385376
3,30,0.5022026300430298,0.8138206005096436,0.1642206609249115,0.4610448181629181
3,31,0.5967563390731812,0.8264544010162354,-0.08748061954975128,0.4260826110839844
3,32,0.47887974977493286,0.8321353197097778,-0.08503932505846024,0.3740449845790863
4,0,0.5122393369674683,0.41114339232444763,-0.6545083522796631,0.9971916079521179
4,1,0.5207993388175964,0.40411660075187683,-0.6259454488754272,0.9977543354034424
4,2,0.525524914264679,0.40423592925071716,-0.625943660736084,0.9978145956993103
4,3,0.5296851396560669,0.4043685495853424,-0.6260091066360474,0.998008668422699
4,4,0.5028339624404907,0.40443211793899536,-0.6303247213363647,0.9975752234458923
4,5,0.49655061960220337,0.40472611784935,-0.630395233631134,0.9974382519721985
4,6,0.49150213599205017,0.4051436483860016,-0.6304135322570801,0.9975460767745972
4,7,0.5379003286361694,0.4087556004524231,-0.41745293140411377,0.9983334541320801
4,8,0.4834907054901123,0.4109838902950287,-0.43717026710510254,0.9977852702140808
4,9,0.5250371098518372,0.4211426079273224,-0.5737025141716003,0.9977872967720032
4,10,0.5018751621246338,0.4215821623802185,-0.5797372460365295,0.9975287318229675
4,11,0.5920277833938599,0.46437451243400574,-0.24186579883098602,0.999346137046814
4,12,0.44224637746810913,0.4695521593093872,-0.265038400888443,0.9995646476745605
4,13,0.6134892702102661,0.5298512578010559,-0.11270058900117874,0.8963480591773987
4,14,0.435300350189209,0.5360628962516785,-0.16700710356235504,0.9425375461578369
4,15,0.6360449194908142,0.5863048434257507,-0.2657501697540283,0.6808295845985413
4,16,0.4303869307041168,0.5946189761161804,-0.316549688577652,0.8079763054847717
4,17,0.6450555920600891,0.6034864783287048,-0.30923184752464294,0.5779158473014832
4,18,0.4314929246902466,0.6109554171562195,-0.3680638372898102,0.7219220995903015
4,19,0.638262927532196,0.6038881540298462,-0.37805992364883423,0.5681664347648621
4,20,0.43730899691581726,0.6098405718803406,-0.4307856857776642,0.7082754969596863
4,21,0.6317755579948425,0.5990323424339294,-0.2957565188407898,0.5386722683906555
4,22,0.43909379839897156,0.6050875186920166,-0.34480589628219604,0.6639449000358582
4,23,0.570435106754303,0.5855767726898193,-0.004158705938607454,0.9964970946311951
4,24,0.4823431074619293,0.5881372690200806,0.004063146188855171,0.9958814978599548
4,25,0.5796559453010559,0.6940644979476929,-0.03647652640938759,0.8324400782585144
4,26,0.4897259473800659,0.6983979344367981,-0.028496963903307915,0.6462463736534119
4,27,0.5864180326461792,0.7928760647773743,0.17289413511753082,0.6003594398498535
4,28,0.5005360245704651,0.8008971810340881,0.16700801253318787,0.5095924139022827
4,29,0.5743313431739807,0.806717574596405,0.17784400284290314,0.5510727167129517
4,30,0.5088097453117371,0.8147121071815491,0.17007708549499512,0.49672558903694153
4,31,0.5967692732810974,0.8264535069465637,-0.07760720700025558,0.4817337095737457
4,32,0.4830157458782196,0.8320637345314026,-0.08155868947505951,0.43481114506721497
5,0,0.5123116970062256,0.41130486130714417,-0.6829831600189209,0.9974716305732727
5,1,0.5208051204681396,0.40431541204452515,-0.6540946960449219,0.9979766011238098
5,2,0.5255500674247742,0.40444666147232056,-0.6541032195091248,0.9980307817459106
5,3,0.5296812653541565,0.40461498498916626,-0.65418541431427,0.9982057213783264
5,4,0.5029726028442383,0.4045487344264984,-0.6578450202941895,0.9978153109550476
5,5,0.4967282712459564,0.40481606125831604,-0.6579056978225708,0.9976917505264282
5,6,0.4916124939918518,0.4052359461784363,-0.657930314540863,0.9977887868881226
5,7,0.5376782417297363,0.40885627269744873,-0.4438604712486267,0.9984962940216064
5,8,0.48337993025779724,0.41099628806114197,-0.46154165267944336,0.9980010986328125
5,9,0.52503901720047,0.4211828410625458,-0.6017124056816101,0.9980072379112244
5,10,0.5018753409385681,0.4215834438800812,-0.6071287989616394,0.997774064540863
5,11,0.5914682149887085,0.4646773040294647,-0.2673020362854004,0.9994047284126282
5,12,0.4410855770111084,0.46967601776123047,-0.2824941575527191,0.9995994567871094
5,13,0.6135092377662659,0.5310919284820557,-0.1407211571931839,0.9047763347625732
5,14,0.43547558784484863,0.5360174179077148,-0.1817256212234497,0.9444764852523804
5,15,0.6377994418144226,0.587756872177124,-0.28926318883895874,0.7072503566741943
5,16,0.4318104088306427,0.5945855975151062,-0.33216729760169983,0.8182055950164795
5,17,0.6472313404083252,0.604577898979187,-0.3337479531764984,0.6090667247772217
5,18,0.43328288197517395,0.6106593012809753,-0.3838021457195282,0.7344710826873779
5,19,0.6409463882446289,0.6051750779151917,-0.40560486912727356,0.6011742353439331
5,20,0.43925055861473083,0.609538733959198,-0.4487285614013672,0.723273754119873
5,21,0.6343387961387634,0.6002654433250427,-0.3205534815788269,0.5725015997886658
5,22,0.44087329506874084,0.6048172116279602,-0.3612913489341736,0.6811601519584656
5,23,0.5704354643821716,0.5855750441551208,-0.004126378335058689,0.9967838525772095
5,24,0.4824211895465851,0.5884931087493896,0.004032771103084087,0.9962512254714966
5,25,0.5800960659980774,0.6946756839752197,-0.029672686010599136,0.8475494384765625
5,26,0.4931910037994385,0.6987190246582031,-0.017776813358068466,0.6800330877304077
5,27,0.586431622505188,0.793274462223053,0.1747831404209137,0.6387636065483093
5,28,0.5065647959709167,0.8018552660942078,0.1754228174686432,0.5571460723876953
5,29,0.5745038390159607,0.8073652982711792,0.17904697358608246,0.5751495957374573
5,30,0.5154594779014587,0.8157206773757935,0.17822788655757904,0.5283132791519165
5,31,0.5968976020812988,0.8263705372810364,-0.07480811327695847,0.531281590461731
5,32,0.4840370714664459,0.8320631384849548,-0.0722687616944313,0.4890674650669098
6,0,0.5120781660079956,0.41130760312080383,-0.656944990158081,0.9977236986160278
6,1,0.5204368829727173,0.40431472659111023,-0.6284311413764954,0.998176634311676
6,2,0.5253486633300781,0.404447078704834,-0.6284419894218445,0.9982253909111023
6,3,0.5294276475906372,0.40462633967399597,-0.6285190582275391,0.9983830451965332
6,4,0.5028693079948425,0.40446069836616516,-0.6317673921585083,0.9980313777923584
6,5,0.49665477871894836,0.4046567380428314,-0.6318173408508301,0.9979199171066284
6,6,0.49148330092430115,0.4050646722316742,-0.6318402290344238,0.9980071783065796
6,7,0.5367594957351685,0.40886300802230835,-0.423482745885849,0.9986428618431091
6,8,0.48283514380455017,0.4108578562736511,-0.4392305016517639,0.9981951117515564
6,9,0.5244767069816589,0.42117294669151306,-0.5778441429138184,0.9982052445411682
6,10,0.5013695359230042,0.4214221239089966,-0.5827150344848633,0.9979948997497559
6,11,0.5903460383415222,0.4648574888706207,-0.2552974224090576,0.9994574785232544
6,12,0.4392175078392029,0.4697191119194031,-0.2651987671852112,0.9996305108070374
6,13,0.6134501695632935,0.5317559242248535,-0.13584725558757782,0.9122300744056702
6,14,0.43546250462532043,0.535704493522644,-0.1655362993478775,0.9458052515983582
6,15,0.6387360095977783,0.5881075263023376,-0.2883951961994171,0.7308502197265625
6,16,0.4313949644565582,0.5945383906364441,-0.31275370717048645,0.8268398642539978
6,17,0.648565411567688,0.6051686406135559,-0.33328670263290405,0.6369744539260864
6,18,0.43264099955558777,0.6104937791824341,-0.3627857267856598,0.7451223134994507
6,19,0.6424097418785095,0.6057866215705872,-0.40379318594932556,0.6307790875434875
6,20,0.4383258819580078,0.6094282865524292,-0.4273715019226074,0.736205518245697
6,21,0.6357225179672241,0.6008673310279846,-0.3189363181591034,0.6029523611068726
6,22,0.4400733709335327,0.6047424077987671,-0.34184330701828003,0.6962757110595703
6,23,0.5703701972961426,0.5855836868286133,-0.004084082320332527,0.9970443844795227
6,24,0.4824061095714569,0.5888013243675232,0.003990365192294121,0.9965847134590149
6,25,0.5803095698356628,0.6951555609703064,-0.03328943997621536,0.8613988161087036
6,26,0.4945346713066101,0.6989738941192627,-0.018957115709781647,0.7106491327285767
6,27,0.5864420533180237,0.793403685092926,0.17203359305858612,0.6735402345657349
6,28,0.508192777633667,0.8022860288619995,0.1732829511165619,0.6001275181770325
6,29,0.5746588706970215,0.807608962059021,0.17645755410194397,0.5982783436775208
6,30,0.5176587104797363,0.8160772323608398,0.17609454691410065,0.5578426718711853
6,31,0.5970452427864075,0.8263687491416931,-0.07527720928192139,0.576156497001648
6,32,0.4843190014362335,0.8321077823638916,-0.0718458890914917,0.5381497144699097
7,0,0.5112254023551941,0.411288321018219,-0.6720977425575256,0.9979503154754639
7,1,0.5194907784461975,0.40421977639198303,-0.643031656742096,0.9983558654785156
7,2,0.524743378162384,0.4043712913990021,-0.6430526971817017,0.9983997941017151
7,3,0.5288724303245544,0.40459105372428894,-0.643144428730011,0.998542070388794
7,4,0.502128005027771,0.4042128324508667,-0.6459635496139526,0.9982249736785889
7,5,0.49604105949401855,0.4043368399143219,-0.6460251808166504,0.9981242418289185
7,6,0.4906928241252899,0.4047222137451172,-0.6460478901863098,0.9982027411460876
7,7,0.535517692565918,0.40884581208229065,-0.43600472807884216,0.9987740516662598
7,8,0.4819257855415344,0.4105936586856842,-0.4494457542896271,0.998367428779602
7,9,0.52339106798172,0.4211222529411316,-0.5923980474472046,0.9983830451965332
7,10,0.5003703236579895,0.4212087094783783,-0.5965886116027832,0.9981930255889893
7,11,0.588765561580658,0.4648595452308655,-0.26910656690597534,0.9995047450065613
7,12,0.43700098991394043,0.46970903873443604,-0.2697802484035492,0.9996559023857117
7,13,0.6130773425102234,0.5317363142967224,-0.1560998558998108,0.9192496538162231
7,14,0.4339965283870697,0.5357697606086731,-0.16759219765663147,0.9468244314193726
7,15,0.6388919353485107,0.5880509614944458,-0.30825692415237427,0.7526299953460693
7,16,0.4276752769947052,0.5947885513305664,-0.3148845136165619,0.8339599370956421
7,17,0.6490256786346436,0.6054340600967407,-0.3533303737640381,0.6628921031951904
7,18,0.4283200800418854,0.6105077862739563,-0.3646746873855591,0.7535807490348816
7,19,0.6426568031311035,0.6061404347419739,-0.4240869879722595,0.6581308245658875
7,20,0.4321538805961609,0.6094586253166199,-0.43056225776672363,0.7468831539154053
7,21,0.6358528137207031,0.601155698299408,-0.339262455701828,0.6311534643173218
7,22,0.43401971459388733,0.6048557758331299,-0.34480616450309753,0.7090028524398804
7,23,0.5694393515586853,0.5854257941246033,-0.004223098047077656,0.9972745776176453
7,24,0.4810393154621124,0.5887137651443481,0.0041245813481509686,0.9968791604042053
7,25,0.5800352692604065,0.6951352953910828,-0.03759130463004112,0.8738493919372559
7,26,0.494302362203598,0.69898521900177,-0.019428161904215813,0.7380459308624268
7,27,0.5863742828369141,0.7934644222259521,0.16971303522586823,0.7047823071479797
7,28,0.5078142285346985,0.8027271032333374,0.17321224510669708,0.6387273669242859
7,29,0.5746747851371765,0.8077876567840576,0.17473603785037994,0.6167516112327576
7,30,0.5181396007537842,0.8162631988525391,0.17590375244617462,0.5838305354118347
7,31,0.5969671010971069,0.826231062412262,-0.07841568440198898,0.6164843440055847
7,32,0.48334649205207825,0.8322345018386841,-0.07309150695800781,0.5822592973709106
8,0,0.510293185710907,0.411283940076828,-0.6809366941452026,0.9981544017791748
8,1,0.5183810591697693,0.40419021248817444,-0.651867151260376,0.9985174536705017
8,2,0.5238925218582153,0.40434297919273376,-0.651878833770752,0.9985569715499878
8,3,0.5280852317810059,0.4045761525630951,-0.6519590020179749,0.998685359954834
8,4,0.501274049282074,0.4041540026664734,-0.6553244590759277,0.9983996748924255
8,5,0.4952561557292938,0.40426790714263916,-0.6553977131843567,0.9983087182044983
8,6,0.4896514117717743,0.40464848279953003,-0.6554242372512817,0.9983793497085571
8,7,0.5339618921279907,0.40883415937423706,-0.44329819083213806,0.9988920092582703
8,8,0.4808639585971832,0.4104820787906647,-0.4598217308521271,0.9985239505767822
8,9,0.522253155708313,0.4210863709449768,-0.6005392670631409,0.9985430836677551
8,10,0.49944108724594116,0.4211145341396332,-0.6056079864501953,0.9983716011047363
8,11,0.5868511199951172,0.46480831503868103,-0.2732093334197998,0.9995468258857727
8,12,0.43513935804367065,0.4694975018501282,-0.27931639552116394,0.9996808171272278
8,13,0.6124967932701111,0.5314642190933228,-0.15814940631389618,0.9256853461265564
8,14,0.42887330055236816,0.5356737375259399,-0.18121019005775452,0.9488875865936279
8,15,0.6388533115386963,0.5878883004188538,-0.3087141513824463,0.7731330394744873
8,16,0.4207371473312378,0.5942557454109192,-0.3281658887863159,0.8429259061813354
8,17,0.6486358046531677,0.6053758859634399,-0.3536149561405182,0.6876658201217651
8,18,0.42049267888069153,0.6103842258453369,-0.37824440002441406,0.7645480632781982
8,19,0.6419250965118408,0.6060454845428467,-0.42419031262397766,0.6841087937355042
8,20,0.42490682005882263,0.6091873645782471,-0.44315171241760254,0.7595641613006592
8,21,0.6351858377456665,0.6010456085205078,-0.33963924646377563,0.6580879092216492
8,22,0.4273827075958252,0.6046059727668762,-0.35745999217033386,0.7236350178718567
8,23,0.5688780546188354,0.585025429725647,-0.0041723307222127914,0.9974794983863831
8,24,0.4806210696697235,0.5884097814559937,0.004071983974426985,0.9971482157707214
8,25,0.579780101776123,0.69512540102005,-0.030285103246569633,0.8848668336868286
8,26,0.4938885271549225,0.6989810466766357,-0.016410958021879196,0.7625191807746887
8,27,0.5863324999809265,0.7933679819107056,0.17326998710632324,0.7327065467834473
8,28,0.5077291131019592,0.8029888272285461,0.17167937755584717,0.6733325719833374
8,29,0.5746843814849854,0.807783842086792,0.17782807350158691,0.6337780952453613
8,30,0.518030047416687,0.8164987564086914,0.17394942045211792,0.6058522462844849
8,31,0.5969542860984802,0.8259730935096741,-0.07260257005691528,0.6526485085487366
8,32,0.48360615968704224,0.8322727084159851,-0.07454918324947357,0.6217695474624634
9,0,0.5091270208358765,0.41125765442848206,-0.6739107370376587,0.9983381628990173
9,1,0.5167374610900879,0.4041004776954651,-0.6412815451622009,0.9986629486083984
9,2,0.5223239064216614,0.4042445123195648,-0.6412398219108582,0.9986985325813293
9,3,0.5267296433448792,0.4044843316078186,-0.6412641406059265,0.9988142848014832
9,4,0.5001338720321655,0.40405744314193726,-0.6501792073249817,0.9985570907592773
9,5,0.4941732883453369,0.4041655659675598,-0.6502847075462341,0.9984750151634216
9,6,0.48838457465171814,0.40455102920532227,-0.6502712368965149,0.998538613319397
9,7,0.5315197706222534,0.40878745913505554,-0.4297232925891876,0.9989981055259705
9,8,0.4794881045818329,0.4103236198425293,-0.44903847575187683,0.9986655712127686
9,9,0.5207363367080688,0.42100414633750916,-0.5926372408866882,0.9986871480941772
9,10,0.4983801543712616,0.4210086762905121,-0.6032207608222961,0.9985324740409851
9,11,0.5846247673034668,0.46450409293174744,-0.25949257612228394,0.9995849132537842
9,12,0.43286797404289246,0.46944984793663025,-0.2667173445224762,0.9997053146362305
9,13,0.6111569404602051,0.5304341912269592,-0.14039123058319092,0.931350827217102
9,14,0.42368343472480774,0.5354363322257996,-0.1676972508430481,0.9512426853179932
9,15,0.6375350952148438,0.587192177772522,-0.29093554615974426,0.7912374138832092
9,16,0.4150807559490204,0.5934847593307495,-0.31469693779945374,0.8523317575454712
9,17,0.6485045552253723,0.6048316955566406,-0.33490443229675293,0.7093664407730103
9,18,0.41452983021736145,0.6099036335945129,-0.3641960918903351,0.7764867544174194
9,19,0.6414324045181274,0.6054382920265198,-0.4040974974632263,0.7069435119628906
9,20,0.4193088114261627,0.608472466468811,-0.4295137822628021,0.7728903889656067
9,21,0.6343757510185242,0.6003973484039307,-0.32167330384254456,0.6817633509635925
9,22,0.4219598174095154,0.6038610935211182,-0.3442641496658325,0.7388544678688049
9,23,0.5673733353614807,0.5848888754844666,-0.004076424986124039,0.9976620078086853
9,24,0.4792853593826294,0.5883859395980835,0.003974191844463348,0.9973922371864319
9,25,0.5779910087585449,0.6949136853218079,-0.025787724182009697,0.8949641585350037
9,26,0.4937143921852112,0.6989789605140686,-0.017637336626648903,0.7847532629966736
9,27,0.5862096548080444,0.7927577495574951,0.16932985186576843,0.758039116859436
9,28,0.5082833766937256,0.8032119870185852,0.1701715737581253,0.7045931816101074
9,29,0.5747186541557312,0.8073002696037292,0.17343398928642273,0.650495171546936
9,30,0.5184734463691711,0.8165947198867798,0.17168347537517548,0.6255751252174377
9,31,0.5972995162010193,0.825808584690094,-0.07481004297733307,0.6854838728904724
9,32,0.48394036293029785,0.8324572443962097,-0.07494927197694778,0.657450258731842
10,0,0.5068295001983643,0.41122767329216003,-0.6617019772529602,0.9985036253929138
10,1,0.5138082504272461,0.40393194556236267,-0.6329759359359741,0.9987941980361938
10,2,0.5195253491401672,0.40409648418426514,-0.6329632997512817,0.998826265335083
10,3,0.5244917869567871,0.4043537974357605,-0.6330134272575378,0.9989306330680847
10,4,0.4976145923137665,0.4038122892379761,-0.6373727917671204,0.9986990690231323
10,5,0.49190279841423035,0.40390869975090027,-0.6374579668045044,0.9986250400543213
10,6,0.486031711101532,0.40426167845726013,-0.6374695301055908,0.9986823201179504
10,7,0.5291205644607544,0.40868839621543884,-0.42909812927246094,0.9990940093994141
10,8,0.47770482301712036,0.4098306894302368,-0.44325757026672363,0.9987937808036804
10,9,0.5181759595870972,0.4209413230419159,-0.5828513503074646,0.9988170862197876
10,10,0.49629390239715576,0.420862078666687,-0.5886845588684082,0.9986776113510132
10,11,0.5826374292373657,0.4639553129673004,-0.2612868547439575,0.999620795249939
10,12,0.43100878596305847,0.4691579043865204,-0.26633220911026,0.9997294545173645
10,13,0.6092987656593323,0.5289761424064636,-0.14713245630264282,0.9368228316307068
10,14,0.4191169738769531,0.5343326330184937,-0.16900886595249176,0.9541860222816467
10,15,0.6334009170532227,0.5851341485977173,-0.29883235692977905,0.8085018396377563
10,16,0.4068666100502014,0.5933486819267273,-0.3127467632293701,0.8626925945281982
10,17,0.6458644866943359,0.6033616662025452,-0.3430182635784149,0.7305184602737427
10,18,0.40380188822746277,0.6097685694694519,-0.36210283637046814,0.790062427520752
10,19,0.6378011107444763,0.603763997554779,-0.41171345114707947,0.7289787530899048
10,20,0.4097082018852234,0.6084660887718201,-0.4260450303554535,0.7875597476959229
10,21,0.6310132741928101,0.5988932847976685,-0.32925158739089966,0.7047927379608154
10,22,0.4132999777793884,0.6038714051246643,-0.341633677482605,0.7556437849998474
10,23,0.5645936131477356,0.5842174887657166,-0.004079852718859911,0.9978330731391907
10,24,0.4762011766433716,0.5875629186630249,0.003974016755819321,0.9976162910461426
10,25,0.5753372311592102,0.6944718956947327,-0.025917187333106995,0.9039778709411621
10,26,0.4940836727619171,0.6986116766929626,-0.018084414303302765,0.8046585321426392
10,27,0.5863733887672424,0.7922884225845337,0.166645810008049,0.7807658910751343
10,28,0.5093701481819153,0.803313136100769,0.16494697332382202,0.7324697375297546
10,29,0.5757192373275757,0.8063578009605408,0.17094387114048004,0.6629743576049805
10,30,0.5198020935058594,0.8165775537490845,0.1662229299545288,0.640439510345459
