frame,landmark_index,x,y,z,visibility
1,2,0.5220248103141785,0.6649811267852783,-0.131655752658844,0.9401256442070007
1,3,0.523166835308075,0.665556013584137,-0.13161158561706543,0.9457404613494873
1,4,0.5078827738761902,0.6645480990409851,-0.13226225972175598,0.9432388544082642
1,5,0.5041845440864563,0.6646687388420105,-0.1323310285806656,0.9358054995536804
1,6,0.5001348853111267,0.6654594540596008,-0.1323326677083969,0.9324408769607544
1,7,0.5326530337333679,0.637074887752533,-0.19876010715961456,0.9472417235374451
1,8,0.4896795451641083,0.6492903232574463,-0.1996403932571411,0.9352531433105469
1,9,0.5147175788879395,0.6461876034736633,-0.12273752689361572,0.9871824383735657
1,10,0.5015819668769836,0.6487719416618347,-0.12371359765529633,0.9813812375068665
1,11,0.5531706809997559,0.6129350662231445,-0.14270426332950592,0.9985939264297485
1,12,0.462276428937912,0.6104516386985779,-0.11931183189153671,0.9981469511985779
1,13,0.5558769106864929,0.6223027110099792,0.051136113703250885,0.7323291301727295
1,14,0.4436053931713104,0.6029917001724243,0.07918480038642883,0.7848857641220093
1,15,0.5515853762626648,0.6972367167472839,0.2571813464164734,0.6558943390846252
1,16,0.4752790629863739,0.7096073031425476,0.3026588261127472,0.7554815411567688
1,17,0.5516664981842041,0.7196239829063416,0.27890634536743164,0.6086127758026123
1,18,0.47887322306632996,0.7267535924911499,0.32666271924972534,0.7371684312820435
1,19,0.5449607968330383,0.7244587540626526,0.2643008828163147,0.616934597492218
1,20,0.486479789018631,0.7396154403686523,0.3059924244880676,0.7420803308486938
1,21,0.5444808006286621,0.7124105095863342,0.2562931776046753,0.6242797374725342
1,22,0.4864710867404938,0.726134717464447,0.30008840560913086,0.7344398498535156
1,23,0.5310189127922058,0.41806796193122864,-0.015307399444282055,0.9826172590255737
1,24,0.47219714522361755,0.4277823269367218,0.015244456008076668,0.9799457788467407
1,25,0.5751619338989258,0.6724808812141418,-0.03918323293328285,0.6304836273193359
1,26,0.4939357042312622,0.7402295470237732,1.1894232557096984e-05,0.5512129664421082
1,27,0.5519630908966064,0.827731192111969,0.057401008903980255,0.26515644788742065
1,28,0.5186782479286194,0.9121326804161072,0.09509081393480301,0.28488677740097046
1,29,0.5410321354866028,0.8531098365783691,0.06422740966081619,0.2595120370388031
1,30,0.5239613056182861,0.9381850957870483,0.09944719076156616,0.26653042435646057
1,31,0.5469648838043213,0.8774974346160889,-0.02340506762266159,0.25694119930267334
1,32,0.5261150002479553,0.9598483443260193,-0.0014443481341004372,0.2626872956752777
2,0,0.5081308484077454,0.6592687368392944,-0.22796374559402466,0.9734446406364441
2,1,0.5168615579605103,0.6647318601608276,-0.2570476233959198,0.9443703293800354
2,2,0.5213441848754883,0.6650510430335999,-0.2568359673023224,0.9460179805755615
2,3,0.5234971642494202,0.6655827760696411,-0.25679001212120056,0.9510542154312134
2,4,0.503061830997467,0.6650100946426392,-0.2575232982635498,0.9488288164138794
2,5,0.4986979365348816,0.6651004552841187,-0.25762730836868286,0.9421333074569702
2,6,0.4938836395740509,0.6658106446266174,-0.25761911273002625,0.9390894770622253
2,7,0.533162534236908,0.6378421187400818,-0.32243603467941284,0.9523446559906006
2,8,0.4826255738735199,0.6500828862190247,-0.32302749156951904,0.9415068626403809
2,9,0.513518750667572,0.6460070610046387,-0.24278904497623444,0.9881910681724548
2,10,0.49707022309303284,0.6485782265663147,-0.24348627030849457,0.9829071164131165
2,11,0.5576456189155579,0.6063874363899231,-0.24413061141967773,0.9983763694763184
2,12,0.4563221335411072,0.6084649562835693,-0.21918754279613495,0.9976390600204468
2,13,0.5601310729980469,0.6158803701400757,-0.05981175974011421,0.6826896071434021
2,14,0.44371095299720764,0.5725871920585632,-0.008778927847743034,0.7211524248123169
2,15,0.5580939054489136,0.6927934885025024,0.15561914443969727,0.6196974515914917
2,16,0.46830272674560547,0.6897075176239014,0.21213717758655548,0.7042399644851685
2,17,0.5588181018829346,0.7064230442047119,0.16244366765022278,0.5790336728096008
2,18,0.4714500904083252,0.7057963013648987,0.2308630496263504,0.6988538503646851
2,19,0.5528252124786377,0.7064622640609741,0.15062740445137024,0.5871049165725708
2,20,0.47718724608421326,0.7115985751152039,0.20713065564632416,0.7030553817749023
2,21,0.5498715043067932,0.6997029781341553,0.15252049267292023,0.5965082049369812
2,22,0.4785575866699219,0.705135703086853,0.20751556754112244,0.697228729724884
2,23,0.5321969389915466,0.4220549464225769,-0.012281236238777637,0.9842678904533386
2,24,0.46647483110427856,0.4347195029258728,0.012401828542351723,0.9818601608276367
2,25,0.5524630546569824,0.7079452872276306,-0.02295062690973282,0.6178044676780701
2,26,0.48206058144569397,0.7500936388969421,0.0024094730615615845,0.5283149480819702
2,27,0.5551384091377258,0.8718205690383911,0.09323590993881226,0.31456148624420166
2,28,0.4952135980129242,0.9334098696708679,0.11036089062690735,0.328471839427948
2,29,0.5447835326194763,0.9420856237411499,0.10158628970384598,0.3073042929172516
2,30,0.5062678456306458,0.9700834155082703,0.11484817415475845,0.308899849653244
2,31,0.5567978024482727,0.9757936596870422,0.00040984360384754837,0.3120992183685303
2,32,0.4995807111263275,0.9965817928314209,-0.00033022681600414217,0.3125832974910736
3,0,0.5069129467010498,0.6564314365386963,-0.14008086919784546,0.9759924411773682
3,1,0.514529287815094,0.6596933603286743,-0.16595473885536194,0.949824333190918
3,2,0.5190969705581665,0.6596630811691284,-0.16573548316955566,0.9513055682182312
3,3,0.5226486325263977,0.6603152751922607,-0.1656673103570938,0.9558271765708923
3,4,0.5023946166038513,0.6612842679023743,-0.16601350903511047,0.953836977481842
3,5,0.49855029582977295,0.6618281006813049,-0.16609284281730652,0.9478082060813904
3,6,0.4940844178199768,0.6631019115447998,-0.16606883704662323,0.945051908493042
3,7,0.5323256850242615,0.6389870047569275,-0.23591281473636627,0.9569200873374939
3,8,0.4827752411365509,0.6480892300605774,-0.2348271608352661,0.9471182823181152
3,9,0.5111352205276489,0.6254534721374512,-0.15942183136940002,0.9890896677970886
3,10,0.4982233941555023,0.6261796951293945,-0.15972188115119934,0.984292209148407
3,11,0.5613836646080017,0.6010972261428833,-0.190839946269989,0.9983599185943604
3,12,0.4601341485977173,0.607329785823822,-0.15984128415584564,0.9974899291992188
3,13,0.5612802505493164,0.6155864000320435,-0.02755582705140114,0.6431973576545715
3,14,0.45134812593460083,0.5669918656349182,0.026584677398204803,0.6647542715072632
3,15,0.5538361072540283,0.6926656365394592,0.17471805214881897,0.5957642793655396
3,16,0.47742193937301636,0.6838387250900269,0.249736949801445,0.6573822498321533
3,17,0.5568490028381348,0.7089027166366577,0.1888209730386734,0.561257004737854
3,18,0.4827824831008911,0.6985213160514832,0.2740252912044525,0.662462055683136
3,19,0.550281286239624,0.712683916091919,0.18072955310344696,0.5694028735160828
3,20,0.4913455843925476,0.707780659198761,0.25377705693244934,0.6658420562744141
3,21,0.5487845540046692,0.7055661678314209,0.17512579262256622,0.5814383029937744
3,22,0.49033787846565247,0.699472963809967,0.2468312531709671,0.6625688076019287
3,23,0.5303688049316406,0.4361898601055145,-0.01895604468882084,0.9857960343360901
3,24,0.46722981333732605,0.4551929533481598,0.01905180886387825,0.9836223125457764
3,25,0.5518475770950317,0.7202680706977844,-0.012015455402433872,0.615984320640564
3,26,0.4888847768306732,0.7628201246261597,0.038501400500535965,0.5200165510177612
3,27,0.5572259426116943,0.8861416578292847,0.09703660756349564,0.3585692048072815
3,28,0.5015757083892822,0.9329729080200195,0.13917525112628937,0.37363147735595703
3,29,0.5383468270301819,0.9541515111923218,0.10567193478345871,0.3480331301689148
3,30,0.5040724873542786,0.9770857095718384,0.14398106932640076,0.3532128632068634
3,31,0.5584495663642883,0.9455292224884033,0.021323813125491142,0.3613221049308777
3,32,0.5061310529708862,0.9849602580070496,0.04592425748705864,0.3620297312736511
4,0,0.5077934861183167,0.6563984155654907,-0.10787925124168396,0.9783233404159546
4,1,0.5147479772567749,0.6581466197967529,-0.13513261079788208,0.9547845125198364
4,2,0.5190950036048889,0.6578428745269775,-0.13494551181793213,0.956113338470459
4,3,0.522797167301178,0.6582298278808594,-0.1349153369665146,0.9601812362670898
4,4,0.5034176707267761,0.6605668663978577,-0.13581834733486176,0.9583955407142639
4,5,0.4995986223220825,0.6613067388534546,-0.13591143488883972,0.9529646039009094
4,6,0.49516379833221436,0.6626297235488892,-0.13589893281459808,0.950478732585907
4,7,0.5317111611366272,0.6396786570549011,-0.2047191858291626,0.9611348509788513
4,8,0.48240575194358826,0.6484609246253967,-0.20700041949748993,0.9522809982299805
4,9,0.5090986490249634,0.6220986247062683,-0.12583771347999573,0.9900503158569336
4,10,0.49880141019821167,0.6351727247238159,-0.12718285620212555,0.9856857061386108
4,11,0.5617190003395081,0.6139185428619385,-0.15268827974796295,0.9984273314476013
4,12,0.4609116315841675,0.6086583733558655,-0.12969228625297546,0.9974145293235779
4,13,0.5537378191947937,0.6215381026268005,0.02092343010008335,0.6004364490509033
4,14,0.44624316692352295,0.5692312121391296,0.05258478969335556,0.6081593632698059
4,15,0.5490933656692505,0.6946514844894409,0.22791165113449097,0.5630195140838623
4,16,0.4761938452720642,0.6792035102844238,0.2785572409629822,0.6020190119743347
4,17,0.5488674640655518,0.7104407548904419,0.2479405701160431,0.5331747531890869
4,18,0.4809887409210205,0.6973084807395935,0.30369332432746887,0.6121392250061035
4,19,0.5438798069953918,0.7194820642471313,0.23830436170101166,0.5419201850891113
4,20,0.48757317662239075,0.7040846347808838,0.28738176822662354,0.6150276064872742
4,21,0.5431816577911377,0.7119165658950806,0.22876615822315216,0.5542147159576416
4,22,0.487915575504303,0.6977360248565674,0.2776683568954468,0.613017201423645
4,23,0.5295559763908386,0.42226001620292664,-0.01471231784671545,0.9871931076049805
4,24,0.4656974673271179,0.44374850392341614,0.014792267233133316,0.9852255582809448
4,25,0.5700657367706299,0.674849271774292,0.0030271681025624275,0.6092433929443359
4,26,0.4849103093147278,0.7538085579872131,0.031137976795434952,0.49932146072387695
4,27,0.5540211200714111,0.8443415760993958,0.11577221006155014,0.392275869846344
4,28,0.49811840057373047,0.9296949505805969,0.13153532147407532,0.399213582277298
4,29,0.5426173210144043,0.8715380430221558,0.12437819689512253,0.37597963213920593
4,30,0.5010620951652527,0.9784890413284302,0.1366005837917328,0.3760329782962799
4,31,0.5575472116470337,0.9047046303749084,0.04245705530047417,0.4008403718471527
4,32,0.502391517162323,0.9889920949935913,0.04485992714762688,0.3961799740791321
5,0,0.5082530975341797,0.6304159164428711,-0.1686040461063385,0.9802800416946411
5,1,0.5150318145751953,0.6297286748886108,-0.19637227058410645,0.9591343998908997
5,2,0.5191400051116943,0.6282479166984558,-0.19618763029575348,0.9603176712989807
5,3,0.5233109593391418,0.627288281917572,-0.19620047509670258,0.963970422744751
5,4,0.5037947297096252,0.6350153088569641,-0.19713209569454193,0.9623814225196838
5,5,0.49985209107398987,0.6369227170944214,-0.19719547033309937,0.9574844241142273
5,6,0.4952109456062317,0.639373242855072,-0.1971651017665863,0.9552280902862549
5,7,0.5319274067878723,0.6132121086120605,-0.25517550110816956,0.9647814035415649
5,8,0.4822726249694824,0.6280247569084167,-0.2565155625343323,0.956752359867096
5,9,0.5055358409881592,0.6033737659454346,-0.18145209550857544,0.9907414317131042
5,10,0.49937325716018677,0.6193790435791016,-0.18238984048366547,0.9867236018180847
5,11,0.5573796629905701,0.6117854118347168,-0.1832403689622879,0.9984662532806396
5,12,0.4586280882358551,0.6047664880752563,-0.16460534930229187,0.99713534116745
5,13,0.5522021651268005,0.6192184686660767,-0.009874088689684868,0.5557127594947815
5,14,0.4482731521129608,0.5579721927642822,0.022327564656734467,0.5524900555610657
5,15,0.5462914109230042,0.6919727325439453,0.194123774766922,0.5227282047271729
5,16,0.4763297438621521,0.6697217226028442,0.2409278154373169,0.5478991866111755
5,17,0.5461374521255493,0.710321307182312,0.21016700565814972,0.4967566728591919
5,18,0.4802030026912689,0.6837230920791626,0.2638063430786133,0.5612072944641113
5,19,0.5400225520133972,0.7151599526405334,0.20012067258358002,0.5058625340461731
5,20,0.48760125041007996,0.6887557506561279,0.24708333611488342,0.5637577772140503
5,21,0.5392034649848938,0.7071567177772522,0.19404782354831696,0.5187729597091675
5,22,0.48726823925971985,0.6843208074569702,0.23987309634685516,0.5627713799476624
5,23,0.5311790704727173,0.4256834387779236,-0.011975019238889217,0.988448441028595
5,24,0.4647779166698456,0.44406890869140625,0.012135875411331654,0.9866566061973572
5,25,0.5470831394195557,0.6960311532020569,-0.0008588455966673791,0.5945408344268799
5,26,0.4706372916698456,0.7455015182495117,0.050204627215862274,0.4739072024822235
5,27,0.5491271615028381,0.8223876357078552,0.11515733599662781,0.4096030592918396
5,28,0.493465781211853,0.9116589426994324,0.16565389931201935,0.4123329520225525
5,29,0.5384443998336792,0.8432809114456177,0.12407117336988449,0.38910943269729614
5,30,0.4996525049209595,0.9338864684104919,0.17248713970184326,0.38800808787345886
5,31,0.552519679069519,0.8874724507331848,0.04652199149131775,0.42461836338043213
5,32,0.496700644493103,0.9747624397277832,0.08822651952505112,0.4171024560928345
6,0,0.5073736310005188,0.6281554102897644,-0.14872078597545624,0.9818392395973206
6,1,0.5143056511878967,0.6272751092910767,-0.17742489278316498,0.9628368616104126
6,2,0.5188133716583252,0.6258330941200256,-0.17728814482688904,0.9638965129852295
6,3,0.5232701897621155,0.6247586607933044,-0.17731234431266785,0.9671795964241028
6,4,0.5019083023071289,0.6326287984848022,-0.17628958821296692,0.9657108187675476
6,5,0.4975893497467041,0.634573757648468,-0.17632856965065002,0.9612762331962585
6,6,0.4925677478313446,0.6369299292564392,-0.17632350325584412,0.9591645002365112
6,7,0.5319634675979614,0.6169758439064026,-0.24513685703277588,0.9678229093551636
6,8,0.47988560795783997,0.625495433807373,-0.23736409842967987,0.9600521922111511
6,9,0.5031735897064209,0.6015220284461975,-0.16497068107128143,0.9909504652023315
6,10,0.49810975790023804,0.6197635531425476,-0.16327397525310516,0.9870378971099854
6,11,0.5572138428688049,0.6122185587882996,-0.1907975971698761,0.99851393699646
6,12,0.4532979130744934,0.6038124561309814,-0.14593541622161865,0.9966859817504883
6,13,0.5516664981842041,0.617135226726532,-0.04050543159246445,0.5185973048210144
6,14,0.44267743825912476,0.5586293935775757,-0.0003715027996804565,0.5026006698608398
6,15,0.5439669489860535,0.6917926073074341,0.14052964746952057,0.49145686626434326
6,16,0.47182098031044006,0.6721278429031372,0.16862641274929047,0.4998137950897217
6,17,0.5431655645370483,0.7119918465614319,0.15896712243556976,0.4684755802154541
6,18,0.4757620394229889,0.6840461492538452,0.1886536031961441,0.5152270197868347
6,19,0.5370182991027832,0.7174397706985474,0.1497541218996048,0.4778929352760315
6,20,0.48247230052948,0.6912657618522644,0.1713523417711258,0.517324686050415
6,21,0.5362482666969299,0.7068839073181152,0.14246219396591187,0.49068140983581543
6,22,0.4820801317691803,0.6873862147331238,0.1661244034767151,0.516594409942627
6,23,0.5306198000907898,0.41858747601509094,-0.014047190546989441,0.989591121673584
6,24,0.46371325850486755,0.44205066561698914,0.014159353449940681,0.9879643321037292
6,25,0.5675789713859558,0.647197425365448,0.000971265253610909,0.583401083946228
6,26,0.4774973392486572,0.7165582180023193,0.07055804133415222,0.45284026861190796
6,27,0.5444990992546082,0.7531821131706238,0.1253071129322052,0.4231080412864685
6,28,0.48551470041275024,0.8862356543540955,0.1946319192647934,0.43024441599845886
6,29,0.5324164628982544,0.7701857089996338,0.13549937307834625,0.40267983078956604
6,30,0.4941842555999756,0.9057252407073975,0.20220938324928284,0.4062199592590332
6,31,0.5454171299934387,0.8039000034332275,0.06855694949626923,0.4431164264678955
6,32,0.4871823489665985,0.9463360905647278,0.12478408217430115,0.4387023150920868
7,0,0.501441240310669,0.6139407753944397,-0.08577200770378113,0.9832307696342468
7,1,0.5134468674659729,0.6295564770698547,-0.11379333585500717,0.966221272945404
7,2,0.5184083580970764,0.6285792589187622,-0.11372999846935272,0.9671141505241394
7,3,0.523237943649292,0.6282195448875427,-0.11381390690803528,0.9700740575790405
7,4,0.49996212124824524,0.63419109582901,-0.11241014301776886,0.9687350988388062
7,5,0.49538999795913696,0.6360252499580383,-0.11248195171356201,0.9646784663200378
7,6,0.49019762873649597,0.6385858058929443,-0.11257030069828033,0.9626729488372803
7,7,0.531940221786499,0.618203341960907,-0.18683767318725586,0.9706823825836182
7,8,0.47814372181892395,0.6288620829582214,-0.17900533974170685,0.9629643559455872
7,9,0.5035209059715271,0.6062659621238708,-0.10420917719602585,0.9912946224212646
7,10,0.49479302763938904,0.6134239435195923,-0.10276741534471512,0.9875179529190063
7,11,0.5587445497512817,0.6166687607765198,-0.1712086945772171,0.9986201524734497
7,12,0.45233598351478577,0.6035904884338379,-0.11410348117351532,0.996486246585846
7,13,0.5549489259719849,0.6169561743736267,-0.09189248085021973,0.49429336190223694
7,14,0.43976277112960815,0.5603997707366943,-0.132891446352005,0.4580170512199402
7,15,0.5453616380691528,0.6917767524719238,-0.014583769254386425,0.4731729328632355
7,16,0.4666622281074524,0.6724485158920288,-0.17538337409496307,0.4575054943561554
7,17,0.5445388555526733,0.7130818367004395,-0.014359496533870697,0.45170915126800537
7,18,0.46856075525283813,0.6826481819152832,-0.18156524002552032,0.47454771399497986
7,19,0.5390984416007996,0.717886209487915,-0.02004912495613098,0.46203476190567017
7,20,0.47565266489982605,0.6901213526725769,-0.18545252084732056,0.476186603307724
7,21,0.5370647311210632,0.706092119216919,-0.01464711595326662,0.47298291325569153
7,22,0.47617796063423157,0.6834368109703064,-0.17858900129795074,0.4747411012649536
7,23,0.5304855704307556,0.4131494462490082,-0.012032627128064632,0.9906272888183594
7,24,0.4635471701622009,0.438841849565506,0.011996743269264698,0.9891554117202759
7,25,0.5724020004272461,0.5841763615608215,0.022921046242117882,0.6024397015571594
7,26,0.4473210573196411,0.7081249952316284,0.07802225649356842,0.4456713795661926
7,27,0.5341188311576843,0.5586018562316895,0.1637285053730011,0.42716851830482483
7,28,0.4831501245498657,0.8547981381416321,0.184683158993721,0.454716295003891
7,29,0.5200241208076477,0.5644100904464722,0.17695832252502441,0.4045393764972687
7,30,0.49399179220199585,0.8714412450790405,0.19199027121067047,0.42989033460617065
7,31,0.5367249250411987,0.5551567077636719,0.15584240853786469,0.4435165524482727
7,32,0.4882848262786865,0.9206706881523132,0.14649398624897003,0.4617376923561096
8,0,0.5029116868972778,0.6205822825431824,-0.10274608433246613,0.9843727946281433
8,1,0.5128837823867798,0.6272938251495361,-0.13081997632980347,0.9691169261932373
8,2,0.5179121494293213,0.6262589693069458,-0.13073408603668213,0.9698806405067444
8,3,0.5230880379676819,0.6256206631660461,-0.13080410659313202,0.9725466370582581
8,4,0.49977371096611023,0.6316628456115723,-0.1277894526720047,0.9712762832641602
8,5,0.4954089820384979,0.6332921385765076,-0.12784655392169952,0.9675860404968262
8,6,0.4903782308101654,0.6355865001678467,-0.12791581451892853,0.9656512141227722
8,7,0.5318434238433838,0.6175967454910278,-0.20220232009887695,0.9730887413024902
8,8,0.47734466195106506,0.6250625848770142,-0.18672485649585724,0.965317964553833
8,9,0.5036036372184753,0.6041663885116577,-0.12114089727401733,0.9912244081497192
8,10,0.4936051070690155,0.6046230792999268,-0.11721275001764297,0.9875102043151855
8,11,0.5558675527572632,0.6150550842285156,-0.1675342321395874,0.9986603856086731
8,12,0.45165520906448364,0.6014847159385681,-0.1096523329615593,0.9958885312080383
8,13,0.5546420216560364,0.616377055644989,-0.041559334844350815,0.4697626829147339
8,14,0.44029873609542847,0.554629921913147,-0.02834365889430046,0.41749686002731323
8,15,0.5484051704406738,0.6914932131767273,0.02315662056207657,0.449659526348114
8,16,0.4670592248439789,0.667393147945404,0.03323471173644066,0.41842302680015564
8,17,0.5480326414108276,0.7127207517623901,0.03187834843993187,0.4293479025363922
8,18,0.4699469804763794,0.6788588762283325,0.03673160821199417,0.4365347921848297
8,19,0.5417274236679077,0.7164011597633362,0.017003163695335388,0.43997159600257874
8,20,0.4764050841331482,0.6865565180778503,0.025790588930249214,0.43781548738479614
8,21,0.5404138565063477,0.7048695087432861,-0.0011934795184060931,0.45090025663375854
8,22,0.4764719307422638,0.6824026107788086,0.030560007318854332,0.4359946846961975
8,23,0.5300500988960266,0.41369932889938354,-0.014057580381631851,0.9915564656257629
8,24,0.4632291793823242,0.43831148743629456,0.014003499411046505,0.9902161359786987
8,25,0.5739704370498657,0.5777857303619385,0.0028539616614580154,0.6245661973953247
8,26,0.45164451003074646,0.7384551167488098,0.08349642157554626,0.4438439905643463
8,27,0.53753262758255,0.5941044688224792,0.1374659687280655,0.44681891798973083
8,28,0.48430538177490234,0.894208550453186,0.18612846732139587,0.4839511811733246
8,29,0.5226415991783142,0.6025742292404175,0.15028280019760132,0.42318984866142273
8,30,0.4946683347225189,0.9129611849784851,0.19201382994651794,0.45703375339508057
8,31,0.5386462807655334,0.6060653924942017,0.11326558142900467,0.4605080187320709
8,32,0.485970675945282,0.9620961546897888,0.13213789463043213,0.49003866314888
9,0,0.5032551884651184,0.6266379356384277,-0.0959337055683136,0.9857797026634216
9,1,0.5132030248641968,0.6276931166648865,-0.12694096565246582,0.9720375537872314
9,2,0.5187705755233765,0.6266024112701416,-0.1268150359392166,0.9727194905281067
9,3,0.5243947505950928,0.6259685158729553,-0.12682832777500153,0.975104033946991
9,4,0.5011569261550903,0.6326806545257568,-0.12386459112167358,0.9739680290222168
9,5,0.4970572888851166,0.6346554160118103,-0.12394838035106659,0.9706374406814575
9,6,0.4922744333744049,0.6369776725769043,-0.1240038052201271,0.9688554406166077
9,7,0.5330137610435486,0.619658350944519,-0.21556150913238525,0.975557267665863
9,8,0.47908464074134827,0.6254154443740845,-0.19998294115066528,0.9683383703231812
9,9,0.5040801167488098,0.6065462231636047,-0.12067217379808426,0.991810142993927
9,10,0.49559271335601807,0.6148805022239685,-0.11674626171588898,0.9883763194084167
9,11,0.5575878024101257,0.6125719547271729,-0.18673910200595856,0.9986700415611267
9,12,0.4526466727256775,0.6013845205307007,-0.1368909478187561,0.9956892728805542
9,13,0.5554919242858887,0.6163455247879028,-0.04474903643131256,0.45347657799720764
9,14,0.43989190459251404,0.5555704832077026,-0.016281036660075188,0.391014039516449
9,15,0.5521060824394226,0.6912364363670349,0.03350416570901871,0.43908464908599854
9,16,0.46736007928848267,0.6735677719116211,0.0999094545841217,0.39267274737358093
9,17,0.5534884929656982,0.7120060920715332,0.08640947192907333,0.41935479640960693
9,18,0.46958059072494507,0.6872954368591309,0.11454129964113235,0.41235363483428955
9,19,0.5472015738487244,0.7153257131576538,0.06424093246459961,0.4301021695137024
9,20,0.4760100245475769,0.6925403475761414,0.10243887454271317,0.41301149129867554
9,21,0.5451700091362,0.7055466771125793,0.02558109723031521,0.44101861119270325
9,22,0.4762471318244934,0.6873161196708679,0.09777316451072693,0.4112187623977661
9,23,0.5300831198692322,0.4130244553089142,-0.012804601341485977,0.9923775792121887
9,24,0.4643543064594269,0.4365031123161316,0.012758777476847172,0.9911432862281799
9,25,0.5596007108688354,0.6489006280899048,-0.0010329941287636757,0.6381019353866577
9,26,0.4610237777233124,0.7473692297935486,0.07021182775497437,0.44713038206100464
9,27,0.545168936252594,0.6691693067550659,0.11177418380975723,0.4749292731285095
9,28,0.4856519103050232,0.9236311316490173,0.18424224853515625,0.5100935697555542
9,29,0.5325679779052734,0.6860082149505615,0.12024928629398346,0.4493236243724823
9,30,0.49384239315986633,0.9471247792243958,0.19030770659446716,0.4826728403568268
9,31,0.5492172241210938,0.6979883909225464,0.05079388990998268,0.4876747131347656
9,32,0.48819074034690857,0.9900363683700562,0.11142536252737045,0.5145846009254456
10,0,0.5054129958152771,0.6278092265129089,-0.09286436438560486,0.9870953559875488
10,1,0.5149933695793152,0.6308337450027466,-0.09941079467535019,0.974738597869873
10,2,0.5210015773773193,0.6295463442802429,-0.09926515817642212,0.9753285646438599
10,3,0.5270049571990967,0.6286090612411499,-0.09928549081087112,0.9774674773216248
10,4,0.5020288825035095,0.635564386844635,-0.10855408757925034,0.9764582514762878
10,5,0.49828317761421204,0.637117862701416,-0.10861629992723465,0.9734468460083008
10,6,0.49376779794692993,0.639121949672699,-0.10853427648544312,0.9718169569969177
10,7,0.5352105498313904,0.6204649806022644,-0.16678771376609802,0.9778794646263123
10,8,0.4803065061569214,0.6278418302536011,-0.1572480946779251,0.9711718559265137
10,9,0.5065065026283264,0.6077989339828491,-0.0885283499956131,0.9924604892730713
10,10,0.49628886580467224,0.6116610765457153,-0.09359521418809891,0.9893046617507935
10,11,0.5560140013694763,0.6113569736480713,-0.15490345656871796,0.9987609386444092
10,12,0.4532748758792877,0.6032724380493164,-0.10800500214099884,0.995697021484375
10,13,0.5551109910011292,0.6188045740127563,-0.05639595165848732,0.45069435238838196
10,14,0.4414023160934448,0.5762836337089539,-0.08680339902639389,0.36295872926712036
10,15,0.5501629710197449,0.6912404894828796,0.03869934380054474,0.43008336424827576
