frame,landmark_index,x,y,z,visibility
6,19,0.641836941242218,0.6057541966438293,-0.41428902745246887,0.9209725260734558
6,20,0.4389379024505615,0.6105749607086182,-0.43120571970939636,0.9016403555870056
6,21,0.635409951210022,0.6008434295654297,-0.32775962352752686,0.9133862853050232
6,22,0.4403839707374573,0.6055508852005005,-0.34561222791671753,0.8918403387069702
6,23,0.5715492963790894,0.5856485962867737,-0.00038297707214951515,0.9930082559585571
6,24,0.4830961227416992,0.5891730189323425,0.00030755368061363697,0.9929929375648499
6,25,0.5800230503082275,0.6950781941413879,-0.021397486329078674,0.7676830291748047
6,26,0.4951755404472351,0.6994182467460632,-0.02450205199420452,0.733793318271637
6,27,0.5874595642089844,0.7911845445632935,0.175592303276062,0.5337026715278625
6,28,0.5059809684753418,0.8020190000534058,0.16061896085739136,0.535389244556427
6,29,0.5733969211578369,0.8059520721435547,0.1798008233308792,0.450070858001709
6,30,0.5147939920425415,0.8166856169700623,0.16274790465831757,0.4464484751224518
6,31,0.6011806130409241,0.8263811469078064,-0.0651145651936531,0.5218456983566284
6,32,0.4859809875488281,0.8323686122894287,-0.0843576192855835,0.5214911103248596
7,0,0.5109335780143738,0.411521315574646,-0.6519491672515869,0.9911996722221375
7,1,0.5191595554351807,0.4046552777290344,-0.6235334873199463,0.9781859517097473
7,2,0.5244187712669373,0.4047635495662689,-0.6235517859458923,0.9809167981147766
7,3,0.5281344652175903,0.40492525696754456,-0.6236334443092346,0.978924572467804
7,4,0.5021721124649048,0.4046829640865326,-0.6267905235290527,0.9828678965568542
7,5,0.4959832429885864,0.40479031205177307,-0.6268311738967896,0.983508825302124
7,6,0.49081650376319885,0.4051486551761627,-0.6268417835235596,0.981126606464386
7,7,0.535229504108429,0.40895918011665344,-0.418628066778183,0.9833128452301025
7,8,0.4816809296607971,0.41081613302230835,-0.4344881772994995,0.9862026572227478
7,9,0.5231802463531494,0.4210842549800873,-0.5729025602340698,0.9962936043739319
7,10,0.5000436902046204,0.42123112082481384,-0.5777377486228943,0.9963356852531433
7,11,0.588706910610199,0.46477681398391724,-0.2524270713329315,0.999605119228363
7,12,0.43708091974258423,0.4696260094642639,-0.25994178652763367,0.9997357726097107
7,13,0.6132060289382935,0.5321739315986633,-0.14185546338558197,0.9776797294616699
7,14,0.4337902367115021,0.5362583994865417,-0.1594003438949585,0.9639138579368591
7,15,0.6391397714614868,0.5882861614227295,-0.30155014991760254,0.9497020244598389
7,16,0.42991623282432556,0.5957257151603699,-0.3080386817455292,0.9290707111358643
7,17,0.648544192314148,0.6056796312332153,-0.34876441955566406,0.9125170707702637
7,18,0.4323345720767975,0.6113196611404419,-0.35816535353660583,0.8857128620147705
7,19,0.64220130443573,0.6060537099838257,-0.4190959334373474,0.9203342795372009
7,20,0.43752726912498474,0.6105576157569885,-0.42312106490135193,0.8955166339874268
7,21,0.6356781721115112,0.6011174917221069,-0.3326050937175751,0.9116710424423218
7,22,0.438400536775589,0.6055309176445007,-0.33739325404167175,0.8847104907035828
7,23,0.5709208846092224,0.5856327414512634,-0.00038467557169497013,0.9936386346817017
7,24,0.4824003279209137,0.5892282128334045,0.00031384426984004676,0.9936527609825134
7,25,0.5799673199653625,0.6951436996459961,-0.019944537431001663,0.7892205119132996
7,26,0.4946882724761963,0.6994876861572266,-0.020666683092713356,0.7589788436889648
7,27,0.5872943997383118,0.7912247776985168,0.17412762343883514,0.5786501169204712
7,28,0.5058375000953674,0.8024055361747742,0.16276952624320984,0.5804547667503357
7,29,0.5733132362365723,0.8060087561607361,0.17789524793624878,0.4870356023311615
7,30,0.514497697353363,0.8173200488090515,0.16450022161006927,0.48323285579681396
7,31,0.6011598706245422,0.8262767195701599,-0.06784778088331223,0.5673837065696716
7,32,0.48545169830322266,0.8323776125907898,-0.08243829011917114,0.5670494437217712
8,0,0.5099602937698364,0.4114846885204315,-0.671725332736969,0.9920788407325745
8,1,0.5180075168609619,0.4044770300388336,-0.6434299945831299,0.9803647398948669
8,2,0.5235447883605957,0.404598206281662,-0.6434479355812073,0.9828224182128906
8,3,0.5274298191070557,0.4048013687133789,-0.6435385346412659,0.9810296893119812
8,4,0.5011762380599976,0.4044426381587982,-0.6460652351379395,0.9845784902572632
8,5,0.49511680006980896,0.4045356512069702,-0.6461231112480164,0.985154926776886
8,6,0.4896773099899292,0.40489712357521057,-0.6461421251296997,0.9830108284950256
8,7,0.5338299870491028,0.40890806913375854,-0.43740296363830566,0.9849773049354553
8,8,0.480581670999527,0.4106121361255646,-0.4502584636211395,0.9875758290290833
8,9,0.5219401717185974,0.42103466391563416,-0.5921708941459656,0.9966626167297363
8,10,0.4991268217563629,0.42110148072242737,-0.5961207151412964,0.9966999888420105
8,11,0.5870575904846191,0.4647459387779236,-0.26906657218933105,0.9996367692947388
8,12,0.43539959192276,0.4694245755672455,-0.2713862955570221,0.9997531771659851
8,13,0.6128178834915161,0.5321308970451355,-0.15950089693069458,0.9783257246017456
8,14,0.42958950996398926,0.5347949862480164,-0.17167867720127106,0.9638849496841431
8,15,0.638550877571106,0.5880724787712097,-0.3129078447818756,0.950551450252533
8,16,0.4208425283432007,0.5947802066802979,-0.31908974051475525,0.9279950857162476
8,17,0.6481078863143921,0.6055746674537659,-0.3592240810394287,0.9123401045799255
8,18,0.42088913917541504,0.6107548475265503,-0.36908847093582153,0.8828452825546265
8,19,0.6414749026298523,0.6059827208518982,-0.42993268370628357,0.9201146960258484
8,20,0.4248947203159332,0.6098392009735107,-0.4350681006908417,0.8928064107894897
8,21,0.634868323802948,0.6010461449623108,-0.344047874212265,0.9105814099311829
8,22,0.4270598590373993,0.6050068140029907,-0.34900927543640137,0.8813589215278625
8,23,0.5700480937957764,0.585408091545105,-0.0006879049469716847,0.9942048788070679
8,24,0.48157960176467896,0.5886780619621277,0.0006158041651360691,0.9942476749420166
8,25,0.5796271562576294,0.6951329112052917,-0.02451847493648529,0.8085198998451233
8,26,0.49409839510917664,0.6992132663726807,-0.01748311147093773,0.78141850233078
8,27,0.586555004119873,0.79127037525177,0.1691533327102661,0.6189625263214111
8,28,0.5064594149589539,0.8026744723320007,0.16390691697597504,0.6209162473678589
8,29,0.5730750560760498,0.8062078356742859,0.17278523743152618,0.518105149269104
8,30,0.5155889391899109,0.8175910115242004,0.1653020977973938,0.5169508457183838
8,31,0.6007391214370728,0.8259796500205994,-0.07337918877601624,0.6081334948539734
8,32,0.48387640714645386,0.8323375582695007,-0.08132277429103851,0.6079798936843872
9,0,0.508510172367096,0.41143423318862915,-0.6686579585075378,0.9928700923919678
9,1,0.516140878200531,0.40429365634918213,-0.6401968002319336,0.9823254942893982
9,2,0.5218130946159363,0.40440988540649414,-0.6402074098587036,0.9845373630523682
9,3,0.5261170268058777,0.404624879360199,-0.6402903199195862,0.9829241633415222
9,4,0.4996912479400635,0.4042739272117615,-0.6432076096534729,0.9861180782318115
9,5,0.4937632977962494,0.40437841415405273,-0.6432752013206482,0.9866365194320679
9,6,0.48801612854003906,0.4047479033470154,-0.6432960033416748,0.9847067594528198
9,7,0.5314397811889648,0.40883076190948486,-0.434384822845459,0.9864750504493713
9,8,0.47918567061424255,0.4104193449020386,-0.4487976133823395,0.9888119697570801
9,9,0.5202221274375916,0.42096060514450073,-0.589141845703125,0.9969946146011353
9,10,0.49776262044906616,0.42099469900131226,-0.5935742855072021,0.9970278739929199
9,11,0.5846641659736633,0.46448078751564026,-0.26756253838539124,0.9996654391288757
9,12,0.4330019950866699,0.4693545699119568,-0.2706819474697113,0.9997697472572327
9,13,0.611722469329834,0.5311117768287659,-0.15899619460105896,0.9789053201675415
9,14,0.4232877492904663,0.5348359942436218,-0.1749216914176941,0.9642938375473022
9,15,0.6380672454833984,0.5880271792411804,-0.31298235058784485,0.9511634111404419
9,16,0.41532719135284424,0.5945699214935303,-0.31984448432922363,0.9281367063522339
9,17,0.6477739810943604,0.605440080165863,-0.35907819867134094,0.9119095802307129
9,18,0.4151727259159088,0.6107009649276733,-0.36939868330955505,0.8817452788352966
9,19,0.6412054300308228,0.6059345602989197,-0.4285076856613159,0.9196252226829529
9,20,0.4201241135597229,0.6094997525215149,-0.43387532234191895,0.8916925191879272
9,21,0.634638249874115,0.6009609699249268,-0.343621164560318,0.9093064069747925
9,22,0.42240098118782043,0.6046310067176819,-0.348954439163208,0.879685640335083
9,23,0.5675801038742065,0.5849527716636658,-0.0018624606309458613,0.9947206974029541
9,24,0.4792484939098358,0.5885018706321716,0.0017785921227186918,0.9947875738143921
9,25,0.5784387588500977,0.6945762634277344,-0.02509414404630661,0.8259996771812439
9,26,0.49389439821243286,0.6988531351089478,-0.01614370383322239,0.8015905022621155
9,27,0.5864008665084839,0.7912909984588623,0.16699324548244476,0.6553823947906494
9,28,0.5072118043899536,0.802744448184967,0.1625249981880188,0.657421886920929
9,29,0.573139488697052,0.8062398433685303,0.1702287793159485,0.5467917919158936
9,30,0.5171828269958496,0.8175802230834961,0.16379868984222412,0.5483314990997314
9,31,0.600731372833252,0.8258047103881836,-0.0739884003996849,0.6450254321098328
9,32,0.4832143783569336,0.8321739435195923,-0.08121860772371292,0.6449757218360901
10,0,0.5063410997390747,0.4113692045211792,-0.6324673295021057,0.993582546710968
10,1,0.5134491920471191,0.4040040969848633,-0.6047739386558533,0.98409104347229
10,2,0.5192282199859619,0.40413808822631836,-0.6047623157501221,0.9860817193984985
10,3,0.524163007736206,0.4043760597705841,-0.6048086881637573,0.9846299290657043
10,4,0.49729010462760925,0.40393832325935364,-0.6066257357597351,0.9875044226646423
10,5,0.4915913939476013,0.40404799580574036,-0.6066942811012268,0.9879708290100098
10,6,0.4857250154018402,0.40439850091934204,-0.6066731214523315,0.9862340092658997
10,7,0.5291496515274048,0.40867286920547485,-0.40610575675964355,0.9878243803977966
10,8,0.47754961252212524,0.4099405109882355,-0.41668009757995605,0.989926278591156
10,9,0.5178660750389099,0.42088446021080017,-0.5560100674629211,0.9972940683364868
10,10,0.49581921100616455,0.42083531618118286,-0.5592736601829529,0.997323751449585
10,11,0.5828138589859009,0.463952898979187,-0.25242066383361816,0.9996946454048157
10,12,0.43095308542251587,0.46917924284935,-0.2441082000732422,0.9997880458831787
10,13,0.6102873086929321,0.5296950340270996,-0.14982841908931732,0.9798351526260376
