frame,landmark_index,x,y,z,visibility
2,14,0.5630764365196228,0.4488232433795929,-0.11651293933391571,0.9869226217269897
2,15,0.37675461173057556,0.6736952066421509,-0.16007384657859802,0.9168859124183655
2,16,0.5706714391708374,0.6657141447067261,-0.0705350786447525,0.9622767567634583
2,17,0.37316635251045227,0.7170058488845825,-0.15817737579345703,0.8674912452697754
2,18,0.573009729385376,0.7165719270706177,-0.055499155074357986,0.9265817403793335
2,19,0.3838089406490326,0.7157032489776611,-0.15796156227588654,0.8655673861503601
2,20,0.5639457702636719,0.7153816223144531,-0.060859523713588715,0.9246754050254822
2,21,0.3888184428215027,0.6974880695343018,-0.15778404474258423,0.8562268018722534
2,22,0.5582498908042908,0.6990067958831787,-0.07130550593137741,0.909896969795227
2,23,0.4278930723667145,0.6114948987960815,-0.04067118838429451,0.9992945790290833
2,24,0.5093029141426086,0.6058626174926758,0.0401390977203846,0.9989274144172668
2,25,0.42355144023895264,0.870958149433136,-0.054258424788713455,0.81120365858078
2,26,0.49790525436401367,0.8603239059448242,0.06382456421852112,0.6715723276138306
2,27,0.4275055527687073,1.036428451538086,-0.2944996654987335,0.42348095774650574
2,28,0.5108058452606201,1.0940217971801758,-0.29906001687049866,0.18797802925109863
2,29,0.4246664345264435,1.145407795906067,-0.3232874274253845,0.28537046909332275
2,30,0.5127352476119995,1.140349268913269,-0.33926355838775635,0.14956270158290863
2,31,0.41326215863227844,1.1323455572128296,-0.42099618911743164,0.3168327808380127
2,32,0.5083813071250916,1.1476466655731201,-0.4401848614215851,0.17860504984855652
3,0,0.4680236577987671,0.11928531527519226,0.12477965652942657,0.9998915791511536
3,1,0.4611102342605591,0.09925532341003418,0.08915026485919952,0.999867856502533
3,2,0.4564603865146637,0.09976840764284134,0.08912619203329086,0.9998640418052673
3,3,0.45203936100006104,0.1008383184671402,0.08907747268676758,0.9998711347579956
3,4,0.47387200593948364,0.0996004119515419,0.09584937244653702,0.9998359084129333
3,5,0.4780983328819275,0.09994575381278992,0.09585021436214447,0.9998239874839783
3,6,0.4823467433452606,0.10053349286317825,0.09574691951274872,0.9998236298561096
3,7,0.44538262486457825,0.11411123722791672,-0.0546405054628849,0.9998223781585693
3,8,0.4876948297023773,0.11282491683959961,-0.023900793865323067,0.9998090863227844
3,9,0.4615887701511383,0.138261079788208,0.0816449224948883,0.9998998045921326
3,10,0.4753495752811432,0.13865303993225098,0.09010595828294754,0.999878466129303
3,11,0.39457330107688904,0.25290384888648987,-0.12115684151649475,0.9999293684959412
3,12,0.5304784774780273,0.24645769596099854,-0.05797046795487404,0.9998760223388672
3,13,0.3656296730041504,0.47237861156463623,-0.14479780197143555,0.973097026348114
3,14,0.5630788207054138,0.4502466320991516,-0.062325723469257355,0.9850562810897827
3,15,0.37675487995147705,0.6677549481391907,-0.10223217308521271,0.8941529989242554
3,16,0.5707131028175354,0.6657860279083252,0.0038905867841094732,0.9536913633346558
3,17,0.3732997179031372,0.7142075300216675,-0.09991712868213654,0.8289803862571716
3,18,0.5734005570411682,0.7171604633331299,0.0230356864631176,0.9115158319473267
3,19,0.3838665187358856,0.7128069996833801,-0.0963226929306984,0.8251529932022095
3,20,0.5642915368080139,0.7169896960258484,0.020137662068009377,0.9070631861686707
3,21,0.3888210356235504,0.6938480138778687,-0.09913896769285202,0.8125280737876892
3,22,0.5584221482276917,0.7005473375320435,0.004843845497816801,0.8881752490997314
3,23,0.42704424262046814,0.6175163984298706,-0.04059542715549469,0.9993258714675903
3,24,0.5087573528289795,0.6134932637214661,0.040080152451992035,0.9989604949951172
3,25,0.42134109139442444,0.8911843299865723,-0.07195655256509781,0.809621274471283
3,26,0.49797430634498596,0.8704043626785278,0.05149024352431297,0.6410691142082214
3,27,0.42166709899902344,1.1148664951324463,-0.25271305441856384,0.4339044988155365
3,28,0.5103695392608643,1.1220077276229858,-0.23021797835826874,0.19751867651939392
3,29,0.4221215546131134,1.170242190361023,-0.275311678647995,0.31109192967414856
3,30,0.5126506686210632,1.1634783744812012,-0.26037710905075073,0.16836602985858917
3,31,0.40669336915016174,1.1553025245666504,-0.36641672253608704,0.33292192220687866
3,32,0.5090383887290955,1.1615302562713623,-0.3551585078239441,0.1917593628168106
4,0,0.46695801615715027,0.11861583590507507,0.10945726931095123,0.9998290538787842
4,1,0.46028339862823486,0.09873780608177185,0.06984486430883408,0.9998220801353455
4,2,0.4557165801525116,0.09927066415548325,0.06981391459703445,0.9998133778572083
4,3,0.4513726532459259,0.10033034533262253,0.06975371390581131,0.9998262524604797
4,4,0.47295722365379333,0.09893546998500824,0.077291339635849,0.9997842907905579
4,5,0.4772130250930786,0.09924700111150742,0.07727783173322678,0.9997645616531372
4,6,0.48154276609420776,0.09982462972402573,0.07714957743883133,0.999771237373352
4,7,0.44489586353302,0.11329997330904007,-0.07986317574977875,0.999795138835907
4,8,0.48717138171195984,0.11218999326229095,-0.04812880605459213,0.999763011932373
4,9,0.4606143832206726,0.1375197321176529,0.06343486160039902,0.9998354911804199
4,10,0.47437337040901184,0.1378522664308548,0.07258175313472748,0.9998043775558472
4,11,0.39411067962646484,0.25168970227241516,-0.1464981585741043,0.999915361404419
4,12,0.5306330919265747,0.24562987685203552,-0.07641801238059998,0.9998656511306763
4,13,0.3654941916465759,0.4674607217311859,-0.16736316680908203,0.9700710773468018
4,14,0.5630709528923035,0.450592577457428,-0.07363840937614441,0.9834912419319153
4,15,0.376656174659729,0.6633554100990295,-0.12632673978805542,0.8709771633148193
4,16,0.5705394148826599,0.6652944684028625,-0.012175044976174831,0.9484224915504456
4,17,0.3732586205005646,0.7125261425971985,-0.1270609050989151,0.7925009727478027
4,18,0.5737186670303345,0.7174294590950012,0.0035273039247840643,0.9024360179901123
4,19,0.3837849795818329,0.7115192413330078,-0.12363293766975403,0.786872386932373
4,20,0.5646795630455017,0.7178552746772766,-0.0020649218931794167,0.896062970161438
4,21,0.38867923617362976,0.6922416687011719,-0.12364783883094788,0.7716394662857056
4,22,0.558426022529602,0.7010565996170044,-0.01264391839504242,0.8735325336456299
4,23,0.42607972025871277,0.618912935256958,-0.041015107184648514,0.9993232488632202
4,24,0.5077376365661621,0.6149773001670837,0.04054378718137741,0.9989407658576965
4,25,0.42058518528938293,0.8980761766433716,-0.08221026510000229,0.8061001896858215
4,26,0.4979831874370575,0.8776415586471558,0.029359400272369385,0.6103834509849548
4,27,0.4216133952140808,1.1524771451950073,-0.1922530084848404,0.44081854820251465
4,28,0.5079313516616821,1.1448959112167358,-0.15927653014659882,0.20171836018562317
4,29,0.4226750135421753,1.2015048265457153,-0.20788855850696564,0.33053353428840637
4,30,0.5105432271957397,1.1903815269470215,-0.18048129975795746,0.17982782423496246
4,31,0.40634921193122864,1.1769803762435913,-0.3018735945224762,0.3413691222667694
4,32,0.5073571801185608,1.1800810098648071,-0.27869170904159546,0.1964370310306549
5,0,0.46693748235702515,0.11797475814819336,0.11052890121936798,0.9998160004615784
5,1,0.46030861139297485,0.09816589951515198,0.0940326526761055,0.9998173117637634
5,2,0.4557376503944397,0.09869610518217087,0.09402143210172653,0.9998065829277039
5,3,0.45139080286026,0.09974373131990433,0.09395802766084671,0.9998219609260559
5,4,0.4729019105434418,0.09826600551605225,0.09673448652029037,0.9997763633728027
5,5,0.47712886333465576,0.0985598936676979,0.09673018753528595,0.9997538328170776
5,6,0.48143470287323,0.09913583844900131,0.09662867337465286,0.9997639060020447
5,7,0.444888710975647,0.11255745589733124,-0.04164093732833862,0.9997966885566711
5,8,0.48709356784820557,0.11155576258897781,-0.013077205047011375,0.9997562766075134
5,9,0.46062296628952026,0.1370154619216919,0.0877203717827797,0.9998248815536499
5,10,0.4742756187915802,0.13736754655838013,0.0921061560511589,0.9997865557670593
5,11,0.39386844635009766,0.2506609559059143,-0.11176463216543198,0.9999139308929443
5,12,0.5309213399887085,0.24515791237354279,-0.04989108815789223,0.9998653531074524
5,13,0.36511626839637756,0.46559661626815796,-0.1351093202829361,0.9666457176208496
5,14,0.5630302429199219,0.45125865936279297,-0.05512279272079468,0.9819486737251282
5,15,0.3765585720539093,0.6607082486152649,-0.09991636127233505,0.8506619930267334
5,16,0.5703973174095154,0.6650806069374084,0.010519417002797127,0.9438591599464417
5,17,0.3731856942176819,0.7115324139595032,-0.09788943082094193,0.7606452703475952
5,18,0.5739836096763611,0.717779278755188,0.028365887701511383,0.8948213458061218
5,19,0.3837144672870636,0.7104198336601257,-0.09558437764644623,0.7537407875061035
5,20,0.5648754835128784,0.7185355424880981,0.024988945573568344,0.8867856860160828
5,21,0.388606458902359,0.6906452775001526,-0.09718247503042221,0.7360162734985352
5,22,0.55843585729599,0.7015753388404846,0.011247937567532063,0.8611146211624146
5,23,0.42560428380966187,0.6190037727355957,-0.04178081825375557,0.9993618130683899
5,24,0.5071054697036743,0.6150361895561218,0.04130984842777252,0.9989767074584961
5,25,0.41901329159736633,0.8939632773399353,-0.11028441041707993,0.7971231937408447
5,26,0.4967377483844757,0.8752028942108154,0.03097420558333397,0.5785001516342163
5,27,0.4203871786594391,1.1418784856796265,-0.29176822304725647,0.44664472341537476
5,28,0.5100305676460266,1.063754677772522,-0.22429849207401276,0.20050391554832458
5,29,0.42237386107444763,1.1909573078155518,-0.31039315462112427,0.3534058928489685
5,30,0.5113402009010315,1.177403211593628,-0.2561965882778168,0.18985748291015625
5,31,0.4062787592411041,1.1671903133392334,-0.4192519783973694,0.35787829756736755
5,32,0.5079232454299927,1.1696559190750122,-0.3496832847595215,0.20141929388046265
6,0,0.46696966886520386,0.1181555688381195,0.16283980011940002,0.9998055100440979
6,1,0.46034446358680725,0.09825877100229263,0.12844105064868927,0.9998148083686829
6,2,0.45576053857803345,0.09874238818883896,0.12840721011161804,0.9998023509979248
6,3,0.4513997435569763,0.09975574165582657,0.1283535361289978,0.9998201131820679
6,4,0.4729005694389343,0.0983470156788826,0.13519999384880066,0.9997724890708923
6,5,0.47709575295448303,0.09861191362142563,0.13521938025951385,0.9997473955154419
6,6,0.4813624620437622,0.09916822612285614,0.13512387871742249,0.999760627746582
6,7,0.4448588490486145,0.11242835968732834,-0.03948472440242767,0.9997999668121338
6,8,0.48701709508895874,0.11155356466770172,0.004955278243869543,0.9997529983520508
6,9,0.46065667271614075,0.13703881204128265,0.11926376819610596,0.9998155236244202
6,10,0.4741686284542084,0.13740576803684235,0.1278240829706192,0.9997720718383789
6,11,0.39343035221099854,0.24958190321922302,-0.09566567838191986,0.9999135732650757
6,12,0.5310034155845642,0.24515429139137268,-0.032428525388240814,0.9998657703399658
6,13,0.36453887820243835,0.46480557322502136,-0.12367686629295349,0.9648028612136841
6,14,0.5629701018333435,0.451899915933609,-0.031378891319036484,0.9808412194252014
6,15,0.37644824385643005,0.6571474671363831,-0.08449724316596985,0.8317296504974365
6,16,0.5702471137046814,0.6649041175842285,0.02532939240336418,0.9388160705566406
6,17,0.3731464147567749,0.708024799823761,-0.08113634586334229,0.7307259440422058
6,18,0.5741525292396545,0.7180690765380859,0.04028622806072235,0.8863208889961243
6,19,0.38368168473243713,0.7059639096260071,-0.07760307192802429,0.7224334478378296
6,20,0.5649983882904053,0.7188462615013123,0.03710406646132469,0.8765747547149658
6,21,0.3885252773761749,0.6861192584037781,-0.08142530918121338,0.702375590801239
6,22,0.558436930179596,0.7017794847488403,0.025861848145723343,0.8478399515151978
6,23,0.4247196912765503,0.619008481502533,-0.04211993142962456,0.9993973970413208
6,24,0.5061771273612976,0.6154274940490723,0.041666045784950256,0.9990097284317017
6,25,0.41713082790374756,0.8942216038703918,-0.11436986178159714,0.7928009629249573
6,26,0.4959174692630768,0.8752592206001282,0.03565243259072304,0.5551158785820007
6,27,0.41834500432014465,1.14422607421875,-0.2998744249343872,0.45119863748550415
6,28,0.509996771812439,1.1134487390518188,-0.2321641743183136,0.2016192376613617
6,29,0.420845091342926,1.1926624774932861,-0.3113175332546234,0.3737068176269531
6,30,0.511491060256958,1.1734538078308105,-0.263357013463974,0.20100487768650055
6,31,0.40459272265434265,1.1673699617385864,-0.421077162027359,0.37007591128349304
6,32,0.5080013871192932,1.166204810142517,-0.352871298789978,0.20633436739444733
7,0,0.46699225902557373,0.1189090758562088,0.17112869024276733,0.999801516532898
7,1,0.4603552222251892,0.09865031391382217,0.1332540512084961,0.9998166561126709
7,2,0.45574429631233215,0.09907005727291107,0.13322119414806366,0.999802827835083
7,3,0.45135724544525146,0.10001470893621445,0.1331735998392105,0.9998220801353455
7,4,0.4728843569755554,0.09862952679395676,0.14097149670124054,0.9997739195823669
7,5,0.4770496189594269,0.09880828857421875,0.14099974930286407,0.9997470378875732
7,6,0.48128950595855713,0.09930646419525146,0.14090758562088013,0.999762773513794
7,7,0.44476744532585144,0.11243230849504471,-0.026079749688506126,0.9998053908348083
7,8,0.48689699172973633,0.11158224940299988,0.007175558712333441,0.9997550249099731
7,9,0.46068137884140015,0.1373506635427475,0.12441209703683853,0.999811053276062
7,10,0.4740447700023651,0.13771933317184448,0.13411439955234528,0.9997639060020447
7,11,0.39295148849487305,0.24877579510211945,-0.08899524062871933,0.9999136328697205
7,12,0.5311293601989746,0.2451598048210144,-0.030589278787374496,0.9998684525489807
7,13,0.3637714087963104,0.46471455693244934,-0.11946602910757065,0.9633538722991943
7,14,0.5629185438156128,0.45278292894363403,-0.028781892731785774,0.9803606867790222
7,15,0.37636855244636536,0.6520219445228577,-0.07819025963544846,0.8106591105461121
7,16,0.56997150182724,0.6648220419883728,0.033656537532806396,0.9335102438926697
7,17,0.37315720319747925,0.7015735507011414,-0.07583823055028915,0.699820339679718
7,18,0.5742544531822205,0.7185634970664978,0.051111187785863876,0.8769716620445251
7,19,0.3837500810623169,0.6973322033882141,-0.07073426246643066,0.6903696060180664
7,20,0.5650942921638489,0.71930330991745,0.04971656575798988,0.8654733300209045
7,21,0.38853126764297485,0.6775456666946411,-0.0749255046248436,0.6686141490936279
7,22,0.5584367513656616,0.7020248770713806,0.03528519719839096,0.8338812589645386
7,23,0.4231468439102173,0.6188327670097351,-0.04185137897729874,0.9994332194328308
7,24,0.5048549175262451,0.6155903339385986,0.0414058193564415,0.9990514516830444
7,25,0.4148864150047302,0.8921475410461426,-0.120091512799263,0.785053551197052
7,26,0.4941047132015228,0.8748615980148315,0.03743569180369377,0.5347462296485901
7,27,0.4163314402103424,1.139186978340149,-0.33840927481651306,0.45346149802207947
7,28,0.5078952312469482,1.116883397102356,-0.23868246376514435,0.20309801399707794
7,29,0.41895025968551636,1.1879435777664185,-0.362932026386261,0.39253270626068115
7,30,0.5103511810302734,1.1693180799484253,-0.264853298664093,0.21327146887779236
7,31,0.4033336639404297,1.1636621952056885,-0.4599428176879883,0.38180649280548096
7,32,0.5079084038734436,1.1632049083709717,-0.36692434549331665,0.21179112792015076
8,0,0.46662911772727966,0.11898516863584518,0.15960469841957092,0.9997440576553345
8,1,0.45999234914779663,0.09864503145217896,0.11918874084949493,0.999781608581543
8,2,0.45534569025039673,0.0990590751171112,0.11915706843137741,0.9997640252113342
8,3,0.4509069323539734,0.09999542683362961,0.11908679455518723,0.9997879266738892
8,4,0.4725087285041809,0.09861262142658234,0.126924067735672,0.9997366666793823
8,5,0.4766245484352112,0.09876647591590881,0.12693774700164795,0.9997053146362305
8,6,0.4808664321899414,0.09923862665891647,0.1268382966518402,0.9997277855873108
8,7,0.4442330598831177,0.11226202547550201,-0.0327596552670002,0.9997838735580444
8,8,0.4866883456707001,0.11150478571653366,-0.0007269166526384652,0.9997250437736511
8,9,0.4603341221809387,0.13735924661159515,0.11314614117145538,0.9997502565383911
8,10,0.4735121428966522,0.1377348005771637,0.1228032186627388,0.9996960759162903
8,11,0.3922375440597534,0.24745407700538635,-0.09684095531702042,0.9999024868011475
8,12,0.5312654972076416,0.24518954753875732,-0.03963294252753258,0.9998614192008972
8,13,0.36330756545066833,0.4632241427898407,-0.1177765280008316,0.9613253474235535
8,14,0.562901496887207,0.4546920657157898,-0.03301884979009628,0.9800752997398376
8,15,0.37638065218925476,0.6450150609016418,-0.07621078193187714,0.7847667932510376
8,16,0.569713830947876,0.6649456024169922,0.03070143423974514,0.9279582500457764
8,17,0.37331193685531616,0.693256676197052,-0.07400588691234589,0.6659680008888245
8,18,0.5742552876472473,0.7195927500724792,0.04706737771630287,0.8672327399253845
8,19,0.38409703969955444,0.6877817511558533,-0.0695413127541542,0.6553954482078552
8,20,0.5650917887687683,0.7200979590415955,0.04339709132909775,0.8540160059928894
8,21,0.3886145353317261,0.6694923639297485,-0.07314247637987137,0.6325490474700928
8,22,0.5583879351615906,0.7025711536407471,0.03132441267371178,0.8196219801902771
8,23,0.42121249437332153,0.6190573573112488,-0.038674209266901016,0.9994269013404846
8,24,0.5035734176635742,0.6164383292198181,0.03832872956991196,0.9990135431289673
8,25,0.412921279668808,0.8974593877792358,-0.11079216748476028,0.7872346639633179
8,26,0.4942770004272461,0.8779282569885254,0.022134901955723763,0.5238669514656067
8,27,0.41501742601394653,1.1577593088150024,-0.22895056009292603,0.4596399962902069
8,28,0.5066547393798828,1.1426457166671753,-0.15714986622333527,0.21054302155971527
8,29,0.41820240020751953,1.2061944007873535,-0.24457897245883942,0.4065942168235779
8,30,0.5083534121513367,1.1894721984863281,-0.17664895951747894,0.22519762814044952
8,31,0.40188902616500854,1.179195523262024,-0.3342243432998657,0.3833845257759094
8,32,0.508258044719696,1.1776983737945557,-0.26608604192733765,0.21471017599105835
9,0,0.466289222240448,0.11892189830541611,0.232632115483284,0.9997420310974121
9,1,0.45965152978897095,0.09841085225343704,0.19606858491897583,0.9997846484184265
9,2,0.45499080419540405,0.09878001362085342,0.19604849815368652,0.9997654557228088
9,3,0.450521320104599,0.0996786504983902,0.19598819315433502,0.9997907876968384
9,4,0.4721580147743225,0.09843774884939194,0.20429463684558868,0.9997414350509644
9,5,0.47622165083885193,0.0985758826136589,0.20432572066783905,0.9997088313102722
9,6,0.4804622530937195,0.0990414097905159,0.20423872768878937,0.9997338652610779
9,7,0.4437427818775177,0.11180483549833298,0.05082811415195465,0.9997881650924683
9,8,0.4864444136619568,0.1114109456539154,0.0865381509065628,0.9997298717498779
9,9,0.45993301272392273,0.13726003468036652,0.1872108429670334,0.9997447729110718
9,10,0.472980797290802,0.1377023309469223,0.1974426656961441,0.9996897578239441
9,11,0.39143726229667664,0.2463100552558899,-0.028304677456617355,0.9998989701271057
9,12,0.5312545299530029,0.2452133744955063,0.035027578473091125,0.9998624920845032
9,13,0.36266323924064636,0.46259409189224243,-0.04598568379878998,0.9591405987739563
9,14,0.5625844597816467,0.4555179476737976,0.03232625871896744,0.9797484874725342
9,15,0.3763834834098816,0.6413108110427856,0.0032335782889276743,0.7517993450164795
9,16,0.5692039728164673,0.6649667024612427,0.10007751733064651,0.9186211228370667
9,17,0.3733628988265991,0.686076283454895,0.009714302606880665,0.627593457698822
9,18,0.574211061000824,0.7203320264816284,0.11954595148563385,0.8519559502601624
9,19,0.38415494561195374,0.680686354637146,0.013775857165455818,0.6164097189903259
9,20,0.5650736689567566,0.7207452058792114,0.1180664673447609,0.8366078734397888
9,21,0.38860735297203064,0.6638140678405762,0.006651336792856455,0.5935291647911072
9,22,0.5582712292671204,0.7030776739120483,0.10162171721458435,0.7997496128082275
9,23,0.41933250427246094,0.6190341711044312,-0.03873058035969734,0.9994454979896545
9,24,0.5023543238639832,0.6167619824409485,0.03836547210812569,0.9990261197090149
9,25,0.4101044535636902,0.8961797952651978,-0.13745269179344177,0.7911890745162964
9,26,0.49396711587905884,0.8803717494010925,0.021704018115997314,0.5212177038192749
9,27,0.41103440523147583,1.1538560390472412,-0.3238608241081238,0.46753954887390137
9,28,0.5060685873031616,1.1428824663162231,-0.19672740995883942,0.21776840090751648
9,29,0.4142262637615204,1.2027446031570435,-0.34750014543533325,0.4260210394859314
9,30,0.5077802538871765,1.1905206441879272,-0.21532155573368073,0.24133633077144623
9,31,0.3962954878807068,1.1766782999038696,-0.4358310103416443,0.3928259611129761
9,32,0.5083689093589783,1.1796646118164062,-0.27289342880249023,0.22040140628814697
10,0,0.4660528898239136,0.11875226348638535,0.2762201130390167,0.9997532963752747
10,1,0.4594183564186096,0.09797745198011398,0.24241288006305695,0.9997959733009338
10,2,0.45475149154663086,0.09826834499835968,0.2424057126045227,0.9997766017913818
10,3,0.45025649666786194,0.09910185635089874,0.2423514574766159,0.9998019337654114
10,4,0.4718518555164337,0.098157599568367,0.2494051456451416,0.9997559189796448
10,5,0.47584068775177,0.09830036014318466,0.24943113327026367,0.9997236132621765
10,6,0.48003295063972473,0.09878568351268768,0.24934640526771545,0.9997492432594299
10,7,0.4432840943336487,0.11118672043085098,0.10226999223232269,0.999799370765686
10,8,0.4860524833202362,0.11130519956350327,0.13251914083957672,0.999744713306427
10,9,0.4595566987991333,0.13705335557460785,0.23209162056446075,0.9997539520263672
10,10,0.4725455045700073,0.13758598268032074,0.24071277678012848,0.9997009634971619
10,11,0.39028680324554443,0.24546116590499878,0.0168051365762949,0.9998977184295654
10,12,0.5308355093002319,0.2453163117170334,0.07491669803857803,0.9998663067817688
10,13,0.3617154657840729,0.4619629979133606,-0.00691375695168972,0.9574972987174988
10,14,0.5622077584266663,0.4558049738407135,0.07115382701158524,0.9795477390289307
10,15,0.37637126445770264,0.6403123736381531,0.04122885316610336,0.7205895185470581
10,16,0.5682558417320251,0.6650190949440002,0.14808110892772675,0.9088613390922546
10,17,0.3733632266521454,0.6846720576286316,0.049339693039655685,0.591762900352478
10,18,0.5739799737930298,0.721268355846405,0.16912510991096497,0.8366332650184631
10,19,0.38417544960975647,0.679473340511322,0.052882593125104904,0.5800123810768127
10,20,0.5646803379058838,0.7217236757278442,0.1693904846906662,0.81911700963974
10,21,0.3886033296585083,0.6627717018127441,0.04453958943486214,0.5574212074279785
10,22,0.5575568675994873,0.703934371471405,0.1506720632314682,0.7802354693412781
10,23,0.4181561768054962,0.6189526915550232,-0.03862667828798294,0.9994622468948364
10,24,0.5016257762908936,0.6166101098060608,0.03826862946152687,0.9990478157997131
10,25,0.4072991609573364,0.8973870873451233,-0.14486432075500488,0.7985337376594543
10,26,0.4931716024875641,0.8856202363967896,0.002236117608845234,0.5264256596565247
10,27,0.4099053740501404,1.1585224866867065,-0.384799063205719,0.47852861881256104
10,28,0.5032852292060852,1.1587450504302979,-0.30807143449783325,0.22728604078292847
10,29,0.41327646374702454,1.2089171409606934,-0.4157141149044037,0.44781723618507385
10,30,0.5051079392433167,1.207497477531433,-0.3440622389316559,0.2597246766090393
10,31,0.3953040540218353,1.1817409992218018,-0.5078495144844055,0.40589937567710876
10,32,0.506673276424408,1.1979022026062012,-0.43607547879219055,0.22951309382915497
